N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is another game I had with the lovely MissLoly.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I played e5 in our previous game, so I do somethng different."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"A good move, developing a piece to a good square and striking at f7."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,So I blunt the power of that bishop.
5,Nf3,g1f3,rnbqkbnr/pp1p1ppp/4p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"Another good move, developing a piece."
6,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"So I ""threaten"" a queen side pawn expansion, but she can just ignore it, like she did."
7,O-O,e1g1,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,She continues to develop.
8,b5,b7b5,rnbqkbnr/3p1ppp/p3p3/1pp5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,So I attack.
9,Be2,c4e2,rnbqkbnr/3p1ppp/p3p3/1pp5/4P3/5N2/PPPPBPPP/RNBQ1RK1 b kq - 1 5,Bishop drops back.
10,Bb7,c8b7,rn1qkbnr/1b1p1ppp/p3p3/1pp5/4P3/5N2/PPPPBPPP/RNBQ1RK1 w kq - 2 6,I hit the e pawn.
11,Nc3,b1c3,rn1qkbnr/1b1p1ppp/p3p3/1pp5/4P3/2N2N2/PPPPBPPP/R1BQ1RK1 b kq - 3 6,"This protects the pawn, but d3 was a much better way of protecting it, as I can just drive the knight away."
12,b4,b5b4,rn1qkbnr/1b1p1ppp/p3p3/2p5/1p2P3/2N2N2/PPPPBPPP/R1BQ1RK1 w kq - 0 7,So I attack the knight.
13,Na4,c3a4,rn1qkbnr/1b1p1ppp/p3p3/2p5/Np2P3/5N2/PPPPBPPP/R1BQ1RK1 b kq - 1 7,She moves it.
14,Bxe4,b7e4,rn1qkbnr/3p1ppp/p3p3/2p5/Np2b3/5N2/PPPPBPPP/R1BQ1RK1 w kq - 0 8,"And i take, to go a clear pawn up."
15,Nxc5,a4c5,rn1qkbnr/3p1ppp/p3p3/2N5/1p2b3/5N2/PPPPBPPP/R1BQ1RK1 b kq - 0 8,"This is another bad mistake, just giving up a knight."
16,Bxc5,f8c5,rn1qk1nr/3p1ppp/p3p3/2b5/1p2b3/5N2/PPPPBPPP/R1BQ1RK1 w kq - 0 9,So I just take.
17,d3,d2d3,rn1qk1nr/3p1ppp/p3p3/2b5/1p2b3/3P1N2/PPP1BPPP/R1BQ1RK1 b kq - 0 9,She now attacks the bishop.
18,Bd5,e4d5,rn1qk1nr/3p1ppp/p3p3/2bb4/1p6/3P1N2/PPP1BPPP/R1BQ1RK1 w kq - 1 10,So I drop back.
19,d4,d3d4,rn1qk1nr/3p1ppp/p3p3/2bb4/1p1P4/5N2/PPP1BPPP/R1BQ1RK1 b kq - 0 10,And now she attacks the other bishop.
20,Ba7,c5a7,rn1qk1nr/b2p1ppp/p3p3/3b4/1p1P4/5N2/PPP1BPPP/R1BQ1RK1 w kq - 1 11,And that one drops back.
