N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Philodor's Defence. To be honest, 2...Nc6 is better than this move, but this is book without a doubt."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Philodor's Defence. To be honest, 2...Nc6 is better than this move, but this is book without a doubt."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Philodor's Defence. To be honest, 2...Nc6 is better than this move, but this is book without a doubt."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The Philodor's Defence. To be honest, 2...Nc6 is better than this move, but this is book without a doubt."
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"I had no actual intention to play this move, but it resulted in the Philidor(C41), Steinitz Variation."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"Analysis recommended 3...c6, but I still think that this move is no worry for Black."
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,Or 4...d3 is just as good.
8,h6,h7h6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,What is the goal of this move? I have no idea why this move was played.
9,d4,d2d4,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,I rushed to gain central control.
10,c6,c7c6,rnbqkb1r/pp3pp1/2pp1n1p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Analysis advised that the move was played too late.
11,d5,d4d5,rnbqkb1r/pp3pp1/2pp1n1p/3Pp3/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 6,"I don't know why analysis considered this as a mistake, but this move works just as well in my opinion."
12,b5,b7b5,rnbqkb1r/p4pp1/2pp1n1p/1p1Pp3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,Good-bye Black's pawn structure! Enjoy your teacher.....the prowling c3 knight!
13,Bb3,c4b3,rnbqkb1r/p4pp1/2pp1n1p/1p1Pp3/4P3/1BN2N2/PPP2PPP/R1BQK2R b KQkq - 1 7,Good-bye Black's pawn structure! Enjoy your teacher.....the prowling c3 knight!
14,c5,c6c5,rnbqkb1r/p4pp1/3p1n1p/1ppPp3/4P3/1BN2N2/PPP2PPP/R1BQK2R w KQkq - 0 8,Good-bye Black's pawn structure! Enjoy your teacher.....the prowling c3 knight!
15,Nxb5,c3b5,rnbqkb1r/p4pp1/3p1n1p/1NpPp3/4P3/1B3N2/PPP2PPP/R1BQK2R b KQkq - 0 8,Lesson #1: Queens sometimes don't know how to fork pieces.
16,Qa5+,d8a5,rnb1kb1r/p4pp1/3p1n1p/qNpPp3/4P3/1B3N2/PPP2PPP/R1BQK2R w KQkq - 1 9,Lesson #1: Queens sometimes don't know how to fork pieces.
17,Nc3,b5c3,rnb1kb1r/p4pp1/3p1n1p/q1pPp3/4P3/1BN2N2/PPP2PPP/R1BQK2R b KQkq - 2 9,Lesson #2: Sneaky moves give you good luck.
18,Ba6,c8a6,rn2kb1r/p4pp1/b2p1n1p/q1pPp3/4P3/1BN2N2/PPP2PPP/R1BQK2R w KQkq - 3 10,Lesson #2: Sneaky moves give you good luck.
19,Ba4+,b3a4,rn2kb1r/p4pp1/b2p1n1p/q1pPp3/B3P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 4 10,Lesson #2: Sneaky moves give you good luck.
20,Ke7,e8e7,rn3b1r/p3kpp1/b2p1n1p/q1pPp3/B3P3/2N2N2/PPP2PPP/R1BQK2R w KQ - 5 11,Lesson #3: Beware of about-to-be passed pawns! Attack them at your own peril.
21,Bc6,a4c6,rn3b1r/p3kpp1/b1Bp1n1p/q1pPp3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQ - 6 11,Lesson #3: Beware of about-to-be passed pawns! Attack them at your own peril.
22,Nxc6,b8c6,r4b1r/p3kpp1/b1np1n1p/q1pPp3/4P3/2N2N2/PPP2PPP/R1BQK2R w KQ - 0 12,Lesson #3: Beware of about-to-be passed pawns! Attack them at your own peril.
23,dxc6,d5c6,r4b1r/p3kpp1/b1Pp1n1p/q1p1p3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQ - 0 12,Lesson #3: Beware of about-to-be passed pawns! Attack them at your own peril.
24,Nxe4,f6e4,r4b1r/p3kpp1/b1Pp3p/q1p1p3/4n3/2N2N2/PPP2PPP/R1BQK2R w KQ - 0 13,"Lesson #4: Don't be afraid to move your Queen somewhere else. Well, that's the end of my techer's lessons because the teacher did the teacher trap sac."
25,Bd2,c1d2,r4b1r/p3kpp1/b1Pp3p/q1p1p3/4n3/2N2N2/PPPB1PPP/R2QK2R b KQ - 1 13,"Lesson #4: Don't be afraid to move your Queen somewhere else. Well, that's the end of my techer's lessons because the teacher did the teacher trap sac."
26,Nf6,e4f6,r4b1r/p3kpp1/b1Pp1n1p/q1p1p3/8/2N2N2/PPPB1PPP/R2QK2R w KQ - 2 14,"Lesson #4: Don't be afraid to move your Queen somewhere else. Well, that's the end of my techer's lessons because the teacher did the teacher trap sac."
27,Nd5+,c3d5,r4b1r/p3kpp1/b1Pp1n1p/q1pNp3/8/5N2/PPPB1PPP/R2QK2R b KQ - 3 14,That moronic Bishop on a6 severely irritated me for the rest of the game!
28,Nxd5,f6d5,r4b1r/p3kpp1/b1Pp3p/q1pnp3/8/5N2/PPPB1PPP/R2QK2R w KQ - 0 15,That moronic Bishop on a6 severely irritated me for the rest of the game!
29,Bxa5,d2a5,r4b1r/p3kpp1/b1Pp3p/B1pnp3/8/5N2/PPP2PPP/R2QK2R b KQ - 0 15,That moronic Bishop on a6 severely irritated me for the rest of the game!
30,Nf4,d5f4,r4b1r/p3kpp1/b1Pp3p/B1p1p3/5n2/5N2/PPP2PPP/R2QK2R w KQ - 1 16,That moronic Bishop on a6 severely irritated me for the rest of the game!
31,c7,c6c7,r4b1r/p1P1kpp1/b2p3p/B1p1p3/5n2/5N2/PPP2PPP/R2QK2R b KQ - 0 16,That moronic Bishop on a6 severely irritated me for the rest of the game!
32,Kd7,e7d7,r4b1r/p1Pk1pp1/b2p3p/B1p1p3/5n2/5N2/PPP2PPP/R2QK2R w KQ - 1 17,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
33,Nxe5+,f3e5,r4b1r/p1Pk1pp1/b2p3p/B1p1N3/5n2/8/PPP2PPP/R2QK2R b KQ - 0 17,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
34,Ke6,d7e6,r4b1r/p1P2pp1/b2pk2p/B1p1N3/5n2/8/PPP2PPP/R2QK2R w KQ - 1 18,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
35,Nc6,e5c6,r4b1r/p1P2pp1/b1Npk2p/B1p5/5n2/8/PPP2PPP/R2QK2R b KQ - 2 18,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
36,Bb7,a6b7,r4b1r/pbP2pp1/2Npk2p/B1p5/5n2/8/PPP2PPP/R2QK2R w KQ - 3 19,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
37,Nd8+,c6d8,r2N1b1r/pbP2pp1/3pk2p/B1p5/5n2/8/PPP2PPP/R2QK2R b KQ - 4 19,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
38,Kd7,e6d7,r2N1b1r/pbPk1pp1/3p3p/B1p5/5n2/8/PPP2PPP/R2QK2R w KQ - 5 20,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
39,Qg4+,d1g4,r2N1b1r/pbPk1pp1/3p3p/B1p5/5nQ1/8/PPP2PPP/R3K2R b KQ - 6 20,"Better was 20.Nxb7 because it is now almost impossible to promote. This, however, is not the line of blunders."
40,Ne6,f4e6,r2N1b1r/pbPk1pp1/3pn2p/B1p5/6Q1/8/PPP2PPP/R3K2R w KQ - 7 21,I gave myself a pat on the back for a blunder well done.
41,Nxf7,d8f7,r4b1r/pbPk1Np1/3pn2p/B1p5/6Q1/8/PPP2PPP/R3K2R b KQ - 0 21,I gave myself a pat on the back for a blunder well done.
42,Be7,f8e7,r6r/pbPkbNp1/3pn2p/B1p5/6Q1/8/PPP2PPP/R3K2R w KQ - 1 22,I wonder if Black thought that my knight was my Queen.
43,Nxh8,f7h8,r6N/pbPkb1p1/3pn2p/B1p5/6Q1/8/PPP2PPP/R3K2R b KQ - 0 22,I guess that distracting the rook on move 22 was a complete failure to do anything. What was I thinking?!
44,Rxh8,a8h8,7r/pbPkb1p1/3pn2p/B1p5/6Q1/8/PPP2PPP/R3K2R w KQ - 0 23,I guess that distracting the rook on move 22 was a complete failure to do anything. What was I thinking?!
45,O-O,e1g1,7r/pbPkb1p1/3pn2p/B1p5/6Q1/8/PPP2PPP/R4RK1 b - - 1 23,My last moves are about giving Black a lot of traps to trigger by bringing my rooks into the action.
46,Bf6,e7f6,7r/pbPk2p1/3pnb1p/B1p5/6Q1/8/PPP2PPP/R4RK1 w - - 2 24,"Mistake (I really don't know why, but analysis urged Black to play 24...Be5)."
47,Rae1,a1e1,7r/pbPk2p1/3pnb1p/B1p5/6Q1/8/PPP2PPP/4RRK1 b - - 3 24,"Mistake (I really don't know why, but analysis urged Black to play 24...Be5)."
48,Re8,h8e8,4r3/pbPk2p1/3pnb1p/B1p5/6Q1/8/PPP2PPP/4RRK1 w - - 4 25,"Mistake (I really don't know why, but analysis urged Black to play 24...Be5)."
