N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I won this game, and it appears to me like a miracle, since I got out of the opening with a very inferior position. I made a quality sacrifice, and it came out to be correct, seeing the game's endind. But still, I am not satisfied."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
3,b3,b2b3,rnbqkbnr/pppp1ppp/8/4p3/8/1P2P3/P1PP1PPP/RNBQKBNR b KQkq - 0 2,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/P1PP1PPP/RNBQKBNR w KQkq - 0 3,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
5,Bb2,c1b2,rnbqkbnr/ppp2ppp/8/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR b KQkq - 1 3,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P2P3/PBPP1PPP/RN1QKBNR w KQkq - 2 4,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
7,Nf3,g1f3,r1bqkbnr/ppp2ppp/2n5/3pp3/8/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq - 3 4,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
8,Bg4,c8g4,r2qkbnr/ppp2ppp/2n5/3pp3/6b1/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq - 4 5,"I expected he will kick out my bishop. My plan is to play f6, and put the bishop in g6 or f7. It came out to be what actually happened."
9,h3,h2h3,r2qkbnr/ppp2ppp/2n5/3pp3/6b1/1P2PN1P/PBPP1PP1/RN1QKB1R b KQkq - 0 5,"If he goes on with h4, I would have replied with h5. I can bear his g5, and try to use his kinkside weakness (Bd6 or Qd6...)"
10,Bh5,g4h5,r2qkbnr/ppp2ppp/2n5/3pp2b/8/1P2PN1P/PBPP1PP1/RN1QKB1R w KQkq - 1 6,"If he goes on with h4, I would have replied with h5. I can bear his g5, and try to use his kinkside weakness (Bd6 or Qd6...)"
11,g4,g2g4,r2qkbnr/ppp2ppp/2n5/3pp2b/6P1/1P2PN1P/PBPP1P2/RN1QKB1R b KQkq - 0 6,"If he goes on with h4, I would have replied with h5. I can bear his g5, and try to use his kinkside weakness (Bd6 or Qd6...)"
12,Bg6,h5g6,r2qkbnr/ppp2ppp/2n3b1/3pp3/6P1/1P2PN1P/PBPP1P2/RN1QKB1R w KQkq - 1 7,"If he goes on with h4, I would have replied with h5. I can bear his g5, and try to use his kinkside weakness (Bd6 or Qd6...)"
13,Bb5,f1b5,r2qkbnr/ppp2ppp/2n3b1/1B1pp3/6P1/1P2PN1P/PBPP1P2/RN1QK2R b KQkq - 2 7,"It leaves me without the queen side castle, and the king side castle is threatened by the advanced pawns. Still, I thought I could assume this risk."
14,f6,f7f6,r2qkbnr/ppp3pp/2n2pb1/1B1pp3/6P1/1P2PN1P/PBPP1P2/RN1QK2R w KQkq - 0 8,"It leaves me without the queen side castle, and the king side castle is threatened by the advanced pawns. Still, I thought I could assume this risk."
15,Bxc6+,b5c6,r2qkbnr/ppp3pp/2B2pb1/3pp3/6P1/1P2PN1P/PBPP1P2/RN1QK2R b KQkq - 0 8,"This is probably a mistake. I should develop my pieces, I know. Moreover, it leaves the b5 square to his knight. I wanted to increase my center force, and make the game unconfortable for him on the queenside. With c5 I exchange my doubled pawn, and if he takes it, the b column open ""means"" something to my play."
16,bxc6,b7c6,r2qkbnr/p1p3pp/2p2pb1/3pp3/6P1/1P2PN1P/PBPP1P2/RN1QK2R w KQkq - 0 9,"This is probably a mistake. I should develop my pieces, I know. Moreover, it leaves the b5 square to his knight. I wanted to increase my center force, and make the game unconfortable for him on the queenside. With c5 I exchange my doubled pawn, and if he takes it, the b column open ""means"" something to my play."
17,Nh4,f3h4,r2qkbnr/p1p3pp/2p2pb1/3pp3/6PN/1P2P2P/PBPP1P2/RN1QK2R b KQkq - 1 9,"This is probably a mistake. I should develop my pieces, I know. Moreover, it leaves the b5 square to his knight. I wanted to increase my center force, and make the game unconfortable for him on the queenside. With c5 I exchange my doubled pawn, and if he takes it, the b column open ""means"" something to my play."
18,Bf7,g6f7,r2qkbnr/p1p2bpp/2p2p2/3pp3/6PN/1P2P2P/PBPP1P2/RN1QK2R w KQkq - 2 10,"This is probably a mistake. I should develop my pieces, I know. Moreover, it leaves the b5 square to his knight. I wanted to increase my center force, and make the game unconfortable for him on the queenside. With c5 I exchange my doubled pawn, and if he takes it, the b column open ""means"" something to my play."
19,Nc3,b1c3,r2qkbnr/p1p2bpp/2p2p2/3pp3/6PN/1PN1P2P/PBPP1P2/R2QK2R b KQkq - 3 10,"This is probably a mistake. I should develop my pieces, I know. Moreover, it leaves the b5 square to his knight. I wanted to increase my center force, and make the game unconfortable for him on the queenside. With c5 I exchange my doubled pawn, and if he takes it, the b column open ""means"" something to my play."
20,c5,c6c5,r2qkbnr/p1p2bpp/5p2/2ppp3/6PN/1PN1P2P/PBPP1P2/R2QK2R w KQkq - 0 11,"This is probably a mistake. I should develop my pieces, I know. Moreover, it leaves the b5 square to his knight. I wanted to increase my center force, and make the game unconfortable for him on the queenside. With c5 I exchange my doubled pawn, and if he takes it, the b column open ""means"" something to my play."
21,Qe2,d1e2,r2qkbnr/p1p2bpp/5p2/2ppp3/6PN/1PN1P2P/PBPPQP2/R3K2R b KQkq - 1 11,"This is his mistake, I think. I'm going to attack the queenside! He is looking for a kingside attack, so he wants to communicate his rooks and he thinks his king is safe, there."
22,c4,c5c4,r2qkbnr/p1p2bpp/5p2/3pp3/2p3PN/1PN1P2P/PBPPQP2/R3K2R w KQkq - 0 12,"This is his mistake, I think. I'm going to attack the queenside! He is looking for a kingside attack, so he wants to communicate his rooks and he thinks his king is safe, there."
23,O-O-O,e1c1,r2qkbnr/p1p2bpp/5p2/3pp3/2p3PN/1PN1P2P/PBPPQP2/2KR3R b kq - 1 12,"This is his mistake, I think. I'm going to attack the queenside! He is looking for a kingside attack, so he wants to communicate his rooks and he thinks his king is safe, there."
24,c6,c7c6,r2qkbnr/p4bpp/2p2p2/3pp3/2p3PN/1PN1P2P/PBPPQP2/2KR3R w kq - 0 13,"More pawns moves! This was to free my queen. I am strongly behind in developement, I was aware of this!"
25,f4,f2f4,r2qkbnr/p4bpp/2p2p2/3pp3/2p2PPN/1PN1P2P/PBPPQ3/2KR3R b kq - 0 13,Here he goes with his kingside attack.
26,e4,e5e4,r2qkbnr/p4bpp/2p2p2/3p4/2p1pPPN/1PN1P2P/PBPPQ3/2KR3R w kq - 0 14,"But the center is completely mine... I was fearing g5! If he does it, he would have got the initiative!"
27,Rhg1,h1g1,r2qkbnr/p4bpp/2p2p2/3p4/2p1pPPN/1PN1P2P/PBPPQ3/2KR2R1 b kq - 1 14,Just preparing it... time is running out.
28,d4,d5d4,r2qkbnr/p4bpp/2p2p2/8/2pppPPN/1PN1P2P/PBPPQ3/2KR2R1 w kq - 0 15,More pawn's move! But I made some calculations. I have a surprising move in my sleeve.
29,Nxe4,c3e4,r2qkbnr/p4bpp/2p2p2/8/2ppNPPN/1P2P2P/PBPPQ3/2KR2R1 b kq - 0 15,"If I take back the pawn in d3, it is true I have it well placed, but the attack loses ""steam"", and it leaves the kingside to him. This one was the move I bet my game on!
Brilliant, or a further mistake?"
30,d3,d4d3,r2qkbnr/p4bpp/2p2p2/8/2p1NPPN/1P1pP2P/PBPPQ3/2KR2R1 w kq - 0 16,"If I take back the pawn in d3, it is true I have it well placed, but the attack loses ""steam"", and it leaves the kingside to him. This one was the move I bet my game on!
Brilliant, or a further mistake?"
31,cxd3,c2d3,r2qkbnr/p4bpp/2p2p2/8/2p1NPPN/1P1PP2P/PB1PQ3/2KR2R1 b kq - 0 16,"If I take back the pawn in d3, it is true I have it well placed, but the attack loses ""steam"", and it leaves the kingside to him. This one was the move I bet my game on!
Brilliant, or a further mistake?"
32,cxb3,c4b3,r2qkbnr/p4bpp/2p2p2/8/4NPPN/1p1PP2P/PB1PQ3/2KR2R1 w kq - 0 17,"If I take back the pawn in d3, it is true I have it well placed, but the attack loses ""steam"", and it leaves the kingside to him. This one was the move I bet my game on!
Brilliant, or a further mistake?"
33,a3,a2a3,r2qkbnr/p4bpp/2p2p2/8/4NPPN/Pp1PP2P/1B1PQ3/2KR2R1 b kq - 0 17,"Taking a3 inmediately was not too dangerous for white, so..."
34,Qa5,d8a5,r3kbnr/p4bpp/2p2p2/q7/4NPPN/Pp1PP2P/1B1PQ3/2KR2R1 w kq - 1 18,"Taking a3 inmediately was not too dangerous for white, so..."
35,d4,d3d4,r3kbnr/p4bpp/2p2p2/q7/3PNPPN/Pp2P2P/1B1PQ3/2KR2R1 b kq - 0 18,"Taking a3 inmediately was not too dangerous for white, so..."
36,c5,c6c5,r3kbnr/p4bpp/5p2/q1p5/3PNPPN/Pp2P2P/1B1PQ3/2KR2R1 w kq - 0 19,"To open the c column was more interesting. From c5, my queen would have threatened a3 again..."
37,Nxc5,e4c5,r3kbnr/p4bpp/5p2/q1N5/3P1PPN/Pp2P2P/1B1PQ3/2KR2R1 b kq - 0 19,"But exchanging pieces leaves me without the balck squares' bishop, and I felt I should not lose it by any mean, since my other pieces are unactive."
38,Rc8,a8c8,2r1kbnr/p4bpp/5p2/q1N5/3P1PPN/Pp2P2P/1B1PQ3/2KR2R1 w k - 1 20,Adding pressure.
39,Kb1,c1b1,2r1kbnr/p4bpp/5p2/q1N5/3P1PPN/Pp2P2P/1B1PQ3/1K1R2R1 b k - 2 20,"I can lose steam again. My rook on the c column can be easily exchanged with his, so I thought a lot, and decided to sacrifice."
40,Rxc5,c8c5,4kbnr/p4bpp/5p2/q1r5/3P1PPN/Pp2P2P/1B1PQ3/1K1R2R1 w k - 0 21,"I was thinking all the time how to get my white bishop to g6, but it was impossible without letting his knight to f5, so I had to go on in another way."
41,dxc5,d4c5,4kbnr/p4bpp/5p2/q1P5/5PPN/Pp2P2P/1B1PQ3/1K1R2R1 b k - 0 21,"I was thinking all the time how to get my white bishop to g6, but it was impossible without letting his knight to f5, so I had to go on in another way."
42,Bxc5,f8c5,4k1nr/p4bpp/5p2/q1b5/5PPN/Pp2P2P/1B1PQ3/1K1R2R1 w k - 0 22,"I was thinking all the time how to get my white bishop to g6, but it was impossible without letting his knight to f5, so I had to go on in another way."
