N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"(LA) Book QGD, Orthodox."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"(LA) Book QGD, Orthodox."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"(LA) Book QGD, Orthodox."
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"(LA) Book QGD, Orthodox."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"(LA) Book QGD, Orthodox."
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"(LA) Book QGD, Orthodox."
7,Bg5,c1g5,rnbqkb1r/ppp2ppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR b KQkq - 3 4,"(LA) Book QGD, Orthodox."
8,Be7,f8e7,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N5/PP2PPPP/R2QKBNR w KQkq - 4 5,"(LA) Book QGD, Orthodox."
9,Nf3,g1f3,rnbqk2r/ppp1bppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 5 5,"(LA) Book QGD, Orthodox."
10,Nbd7,b8d7,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 6 6,"(LA) Book QGD, Orthodox."
11,Rc1,a1c1,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/2RQKB1R b Kkq - 7 6,"(LA) Book QGD, Orthodox."
12,O-O,e8g8,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/2RQKB1R w K - 8 7,"(LA) Book QGD, Orthodox."
13,e3,e2e3,r1bq1rk1/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/2RQKB1R b K - 0 7,"(LA) Book QGD, Orthodox."
14,b6,b7b6,r1bq1rk1/p1pnbppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP3PPP/2RQKB1R w K - 0 8,"(LA) Book QGD, Orthodox."
15,cxd5,c4d5,r1bq1rk1/p1pnbppp/1p2pn2/3P2B1/3P4/2N1PN2/PP3PPP/2RQKB1R b K - 0 8,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
16,exd5,e6d5,r1bq1rk1/p1pnbppp/1p3n2/3p2B1/3P4/2N1PN2/PP3PPP/2RQKB1R w K - 0 9,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
17,Bd3,f1d3,r1bq1rk1/p1pnbppp/1p3n2/3p2B1/3P4/2NBPN2/PP3PPP/2RQK2R b K - 1 9,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
18,Bb7,c8b7,r2q1rk1/pbpnbppp/1p3n2/3p2B1/3P4/2NBPN2/PP3PPP/2RQK2R w K - 2 10,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
19,O-O,e1g1,r2q1rk1/pbpnbppp/1p3n2/3p2B1/3P4/2NBPN2/PP3PPP/2RQ1RK1 b - - 3 10,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
20,c5,c7c5,r2q1rk1/pb1nbppp/1p3n2/2pp2B1/3P4/2NBPN2/PP3PPP/2RQ1RK1 w - - 0 11,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
21,Re1,f1e1,r2q1rk1/pb1nbppp/1p3n2/2pp2B1/3P4/2NBPN2/PP3PPP/2RQR1K1 b - - 1 11,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
22,c4,c5c4,r2q1rk1/pb1nbppp/1p3n2/3p2B1/2pP4/2NBPN2/PP3PPP/2RQR1K1 w - - 0 12,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
23,Bb1,d3b1,r2q1rk1/pb1nbppp/1p3n2/3p2B1/2pP4/2N1PN2/PP3PPP/1BRQR1K1 b - - 1 12,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
24,a6,a7a6,r2q1rk1/1b1nbppp/pp3n2/3p2B1/2pP4/2N1PN2/PP3PPP/1BRQR1K1 w - - 0 13,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
25,Ne5,f3e5,r2q1rk1/1b1nbppp/pp3n2/3pN1B1/2pP4/2N1P3/PP3PPP/1BRQR1K1 b - - 1 13,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
26,b5,b6b5,r2q1rk1/1b1nbppp/p4n2/1p1pN1B1/2pP4/2N1P3/PP3PPP/1BRQR1K1 w - - 0 14,"(LA) It is already clear that Black will operate on the Q side, while White's chances lie on the K side."
27,f4,f2f4,r2q1rk1/1b1nbppp/p4n2/1p1pN1B1/2pP1P2/2N1P3/PP4PP/1BRQR1K1 b - - 0 14,"(EZB) White's attack is the more dangerous inasmuch as it can lead to a mate, but there is no weakness in Black's camp and his plan will be to hold White's attack and to obtain a preponderance on the Q side with the ultimate object of obtaining an advanced passed Pawn and queening it... ...White's only hope is centered in his attack, whilst Black has every incentive to bring about an end game."
