N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Zuckertort chooses a different gambit -- the Vienna Gambit. In any case it will make for an exciting game: gambits usually do, unless they are declined."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Zuckertort chooses a different gambit -- the Vienna Gambit. In any case it will make for an exciting game: gambits usually do, unless they are declined."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"Zuckertort chooses a different gambit -- the Vienna Gambit. In any case it will make for an exciting game: gambits usually do, unless they are declined."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Zuckertort chooses a different gambit -- the Vienna Gambit. In any case it will make for an exciting game: gambits usually do, unless they are declined."
5,f4,f2f4,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,"Zuckertort chooses a different gambit -- the Vienna Gambit. In any case it will make for an exciting game: gambits usually do, unless they are declined."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/4PP2/2N5/PPPP2PP/R1BQKBNR w KQkq - 1 4,"Instead of taking the Pawn, Rice gambits his own KP in return for..."
7,fxe5,f4e5,r1bqk1nr/pppp1ppp/2n5/2b1P3/4P3/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 4,...doubling White's KP and destroying his ability to castle K-side.
8,Bxg1,c5g1,r1bqk1nr/pppp1ppp/2n5/4P3/4P3/2N5/PPPP2PP/R1BQKBbR w KQkq - 0 5,...doubling White's KP and destroying his ability to castle K-side.
9,Rxg1,h1g1,r1bqk1nr/pppp1ppp/2n5/4P3/4P3/2N5/PPPP2PP/R1BQKBR1 b Qkq - 0 5,...doubling White's KP and destroying his ability to castle K-side.
10,Qh4+,d8h4,r1b1k1nr/pppp1ppp/2n5/4P3/4P2q/2N5/PPPP2PP/R1BQKBR1 w Qkq - 1 6,"Rice has equalized the material, but his Q is dangerously exposed."
