N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,sicilian again...it's all i do these days.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,now i'm out of my element here.  so i'm just going to continue w/ d6.  perhaps Nc6 is best?
3,Qf3,d1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,now i'm out of my element here.  so i'm just going to continue w/ d6.  perhaps Nc6 is best?
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,"oldest mate attempt in the book.. as Jobe would say, common!"
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,"oldest mate attempt in the book.. as Jobe would say, common!"
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,"don't really know how to go about this.  we're about the same strength, yet white is making moves that conflict w/ what i understand as good opening principles."
7,Nh3,g1h3,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 3 4,"don't really know how to go about this.  we're about the same strength, yet white is making moves that conflict w/ what i understand as good opening principles."
8,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/2p5/2B1P3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 0 5,"push the bishop, while giving my ability to fianchetto bishop"
9,d3,d2d3,rnbqkb1r/1p2pppp/p2p1n2/2p5/2B1P3/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 0 5,"push the bishop, while giving my ability to fianchetto bishop"
10,b5,b7b5,rnbqkb1r/4pppp/p2p1n2/1pp5/2B1P3/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 0 6,"push the bishop, while giving my ability to fianchetto bishop"
11,Bd5,c4d5,rnbqkb1r/4pppp/p2p1n2/1ppB4/4P3/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 1 6,"why would white put his strongest bishop at risk as a move.  white could have played Bb3, no?"
12,Nxd5,f6d5,rnbqkb1r/4pppp/p2p4/1ppn4/4P3/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 0 7,happily exchange here.
13,exd5,e4d5,rnbqkb1r/4pppp/p2p4/1ppP4/8/3P1Q1N/PPP2PPP/RNB1K2R b KQkq - 0 7,done
14,Bb7,c8b7,rn1qkb1r/1b2pppp/p2p4/1ppP4/8/3P1Q1N/PPP2PPP/RNB1K2R w KQkq - 1 8,done
15,c4,c2c4,rn1qkb1r/1b2pppp/p2p4/1ppP4/2P5/3P1Q1N/PP3PPP/RNB1K2R b KQkq - 0 8,"i could have moved b4, but that would have closed off the game for my white-squared bishop.. looks like it may do that anyway."
16,bxc4,b5c4,rn1qkb1r/1b2pppp/p2p4/2pP4/2p5/3P1Q1N/PP3PPP/RNB1K2R w KQkq - 0 9,"i could have moved b4, but that would have closed off the game for my white-squared bishop.. looks like it may do that anyway."
17,dxc4,d3c4,rn1qkb1r/1b2pppp/p2p4/2pP4/2P5/5Q1N/PP3PPP/RNB1K2R b KQkq - 0 9,dragon.. need my other bishop out
18,g6,g7g6,rn1qkb1r/1b2pp1p/p2p2p1/2pP4/2P5/5Q1N/PP3PPP/RNB1K2R w KQkq - 0 10,dragon.. need my other bishop out
19,Ng5,h3g5,rn1qkb1r/1b2pp1p/p2p2p1/2pP2N1/2P5/5Q2/PP3PPP/RNB1K2R b KQkq - 1 10,i'm in trouble here if i don't be careful.  wasn't expecting that knight to come down... dang.
20,f5,f7f5,rn1qkb1r/1b2p2p/p2p2p1/2pP1pN1/2P5/5Q2/PP3PPP/RNB1K2R w KQkq - 0 11,safer... for now.  killed my dragon though
21,Ne6,g5e6,rn1qkb1r/1b2p2p/p2pN1p1/2pP1p2/2P5/5Q2/PP3PPP/RNB1K2R b KQkq - 1 11,just want to get her out of there.
22,Qb6,d8b6,rn2kb1r/1b2p2p/pq1pN1p1/2pP1p2/2P5/5Q2/PP3PPP/RNB1K2R w KQkq - 2 12,just want to get her out of there.
23,O-O,e1g1,rn2kb1r/1b2p2p/pq1pN1p1/2pP1p2/2P5/5Q2/PP3PPP/RNB2RK1 b kq - 3 12,"my thinking is that i'd like a spot for my knight to develop to, but would like to use the d7 square as an option for the king should i need it from attack"
24,a5,a6a5,rn2kb1r/1b2p2p/1q1pN1p1/p1pP1p2/2P5/5Q2/PP3PPP/RNB2RK1 w kq - 0 13,"my thinking is that i'd like a spot for my knight to develop to, but would like to use the d7 square as an option for the king should i need it from attack"
25,b3,b2b3,rn2kb1r/1b2p2p/1q1pN1p1/p1pP1p2/2P5/1P3Q2/P4PPP/RNB2RK1 b kq - 0 13,"happy with that exchange, i did not enjoy the threat of a safe knight near by.  was that a blunder on white's part?"
26,Na6,b8a6,r3kb1r/1b2p2p/nq1pN1p1/p1pP1p2/2P5/1P3Q2/P4PPP/RNB2RK1 w kq - 1 14,"happy with that exchange, i did not enjoy the threat of a safe knight near by.  was that a blunder on white's part?"
27,Nxf8,e6f8,r3kN1r/1b2p2p/nq1p2p1/p1pP1p2/2P5/1P3Q2/P4PPP/RNB2RK1 b kq - 0 14,"happy with that exchange, i did not enjoy the threat of a safe knight near by.  was that a blunder on white's part?"
28,Rxf8,h8f8,r3kr2/1b2p2p/nq1p2p1/p1pP1p2/2P5/1P3Q2/P4PPP/RNB2RK1 w q - 0 15,"happy with that exchange, i did not enjoy the threat of a safe knight near by.  was that a blunder on white's part?"
29,Bg5,c1g5,r3kr2/1b2p2p/nq1p2p1/p1pP1pB1/2P5/1P3Q2/P4PPP/RN3RK1 b q - 1 15,white continues w/ the pressure.
30,Qc7,b6c7,r3kr2/1bq1p2p/n2p2p1/p1pP1pB1/2P5/1P3Q2/P4PPP/RN3RK1 w q - 2 16,protect the e7 square... he'll probably move rook or queen over.
31,Re1,f1e1,r3kr2/1bq1p2p/n2p2p1/p1pP1pB1/2P5/1P3Q2/P4PPP/RN2R1K1 b q - 3 16,"more e7 protection.  eventually, i want to push my e7 pawn to e5 for a good blockade."
32,Rf7,f8f7,r3k3/1bq1pr1p/n2p2p1/p1pP1pB1/2P5/1P3Q2/P4PPP/RN2R1K1 w q - 4 17,"more e7 protection.  eventually, i want to push my e7 pawn to e5 for a good blockade."
33,g4,g2g4,r3k3/1bq1pr1p/n2p2p1/p1pP1pB1/2P3P1/1P3Q2/P4P1P/RN2R1K1 b q - 0 17,"that doesn't threaten me, imo.  if gxf5 then Rxf5, and win tempo attacking queen."
34,e5,e7e5,r3k3/1bq2r1p/n2p2p1/p1pPppB1/2P3P1/1P3Q2/P4P1P/RN2R1K1 w q e6 0 18,"hopefully white moves dXe6, forgetting about my Bxf3 threat... but doubt that'll happen.  if not, i'm happy to block his rook out."
