N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The was a strange game, with the advantage swinging from one side to the other, with neither side able to capitalise on our opportunities. In the end it came down to the old chess adage: “The winner of the game is the player who makes the next-to-last mistake” (Savielly Tartakover)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The scotch game. I faced this opening several times against one of the top players in my chess club. My database shows that it is fairly even with all 3 outcomes (0-1, 1-0, 1/2) around 33% each, slightly in favour of white."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The scotch game. I faced this opening several times against one of the top players in my chess club. My database shows that it is fairly even with all 3 outcomes (0-1, 1-0, 1/2) around 33% each, slightly in favour of white."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The scotch game. I faced this opening several times against one of the top players in my chess club. My database shows that it is fairly even with all 3 outcomes (0-1, 1-0, 1/2) around 33% each, slightly in favour of white."
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The scotch game. I faced this opening several times against one of the top players in my chess club. My database shows that it is fairly even with all 3 outcomes (0-1, 1-0, 1/2) around 33% each, slightly in favour of white."
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"A strange looking move but the 3rd most commonly played. Attacking the e4 pawn, and will win the pawn after something like; 5. Nc3 Bb4 6. Bd2 Bxc3 7. Bxc3 Qxd4. However white will have good attacking chances in exchange for the pawn."
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"A strange looking move but the 3rd most commonly played. Attacking the e4 pawn, and will win the pawn after something like; 5. Nc3 Bb4 6. Bd2 Bxc3 7. Bxc3 Qxd4. However white will have good attacking chances in exchange for the pawn."
8,Qh4,d8h4,r1b1kbnr/pppp1ppp/2n5/8/3NP2q/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"A strange looking move but the 3rd most commonly played. Attacking the e4 pawn, and will win the pawn after something like; 5. Nc3 Bb4 6. Bd2 Bxc3 7. Bxc3 Qxd4. However white will have good attacking chances in exchange for the pawn."
9,Bc4,f1c4,r1b1kbnr/pppp1ppp/2n5/8/2BNP2q/8/PPP2PPP/RNBQK2R b KQkq - 2 5,"This is an early mistake, giving me a free pawn early on. Although the lead in development gives slight compensation."
10,Qxe4+,h4e4,r1b1kbnr/pppp1ppp/2n5/8/2BNq3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,"With an extra pawn I was happy to exchange queens, and remove any chance of quick counterplay. After this mass of action both sides will look to develop as quickly as possible."
