N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,this follows the French defence.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,this follows the French defence.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"untill now,this follows GAMEKNOT database."
4,c5,c7c5,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"untill now,this follows GAMEKNOT database."
5,d5,d4d5,rnbqkbnr/pp1p1ppp/4p3/2pP4/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"untill now,this follows GAMEKNOT database."
6,exd5,e6d5,rnbqkbnr/pp1p1ppp/8/2pp4/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"untill now,this follows GAMEKNOT database."
7,exd5,e4d5,rnbqkbnr/pp1p1ppp/8/2pP4/8/8/PPP2PPP/RNBQKBNR b KQkq - 0 4,"untill now,this follows GAMEKNOT database."
8,d6,d7d6,rnbqkbnr/pp3ppp/3p4/2pP4/8/8/PPP2PPP/RNBQKBNR w KQkq - 0 5,"untill now,this follows GAMEKNOT database."
9,Nf3,g1f3,rnbqkbnr/pp3ppp/3p4/2pP4/8/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 5,"untill now,this follows GAMEKNOT database."
10,Nf6,g8f6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 6,"untill now,this follows GAMEKNOT database."
11,c4,c2c4,rnbqkb1r/pp3ppp/3p1n2/2pP4/2P5/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,"untill now,this follows GAMEKNOT database."
12,Be7,f8e7,rnbqk2r/pp2bppp/3p1n2/2pP4/2P5/5N2/PP3PPP/RNBQKB1R w KQkq - 1 7,"untill now,this follows GAMEKNOT database."
13,Be2,f1e2,rnbqk2r/pp2bppp/3p1n2/2pP4/2P5/5N2/PP2BPPP/RNBQK2R b KQkq - 2 7,"untill now,this follows GAMEKNOT database."
14,b6,b7b6,rnbqk2r/p3bppp/1p1p1n2/2pP4/2P5/5N2/PP2BPPP/RNBQK2R w KQkq - 0 8,i wanted to prevent black from playing b5.
15,O-O,e1g1,rnbqk2r/p3bppp/1p1p1n2/2pP4/2P5/5N2/PP2BPPP/RNBQ1RK1 b kq - 1 8,i wanted to prevent black from playing b5.
16,O-O,e8g8,rnbq1rk1/p3bppp/1p1p1n2/2pP4/2P5/5N2/PP2BPPP/RNBQ1RK1 w - - 2 9,i wanted to prevent black from playing b5.
17,Nc3,b1c3,rnbq1rk1/p3bppp/1p1p1n2/2pP4/2P5/2N2N2/PP2BPPP/R1BQ1RK1 b - - 3 9,i wanted to prevent black from playing b5.
18,Bb7,c8b7,rn1q1rk1/pb2bppp/1p1p1n2/2pP4/2P5/2N2N2/PP2BPPP/R1BQ1RK1 w - - 4 10,i wanted to prevent black from playing b5.
19,b3,b2b3,rn1q1rk1/pb2bppp/1p1p1n2/2pP4/2P5/1PN2N2/P3BPPP/R1BQ1RK1 b - - 0 10,i wanted to prevent black from playing b5.
20,Nbd7,b8d7,r2q1rk1/pb1nbppp/1p1p1n2/2pP4/2P5/1PN2N2/P3BPPP/R1BQ1RK1 w - - 1 11,i wanted to prevent black from playing b5.
21,Bb2,c1b2,r2q1rk1/pb1nbppp/1p1p1n2/2pP4/2P5/1PN2N2/PB2BPPP/R2Q1RK1 b - - 2 11,i wanted to prevent black from playing b5.
22,a6,a7a6,r2q1rk1/1b1nbppp/pp1p1n2/2pP4/2P5/1PN2N2/PB2BPPP/R2Q1RK1 w - - 0 12,i wanted to prevent black from playing b5.
23,a4,a2a4,r2q1rk1/1b1nbppp/pp1p1n2/2pP4/P1P5/1PN2N2/1B2BPPP/R2Q1RK1 b - - 0 12,i wanted to prevent black from playing b5.
24,b5,b6b5,r2q1rk1/1b1nbppp/p2p1n2/1ppP4/P1P5/1PN2N2/1B2BPPP/R2Q1RK1 w - - 0 13,12....b5?? this is a mistake and black loses a pawn.
25,axb5,a4b5,r2q1rk1/1b1nbppp/p2p1n2/1PpP4/2P5/1PN2N2/1B2BPPP/R2Q1RK1 b - - 0 13,may be 14.Rxa1 was better.
26,axb5,a6b5,r2q1rk1/1b1nbppp/3p1n2/1ppP4/2P5/1PN2N2/1B2BPPP/R2Q1RK1 w - - 0 14,may be 14.Rxa1 was better.
27,Nxb5,c3b5,r2q1rk1/1b1nbppp/3p1n2/1NpP4/2P5/1P3N2/1B2BPPP/R2Q1RK1 b - - 0 14,may be 14.Rxa1 was better.
28,Rxa1,a8a1,3q1rk1/1b1nbppp/3p1n2/1NpP4/2P5/1P3N2/1B2BPPP/r2Q1RK1 w - - 0 15,i think better was 19.Bd3 or Bd1.
29,Qxa1,d1a1,3q1rk1/1b1nbppp/3p1n2/1NpP4/2P5/1P3N2/1B2BPPP/Q4RK1 b - - 0 15,i think better was 19.Bd3 or Bd1.
30,Qa8,d8a8,q4rk1/1b1nbppp/3p1n2/1NpP4/2P5/1P3N2/1B2BPPP/Q4RK1 w - - 1 16,i think better was 19.Bd3 or Bd1.
