N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Leads to modern defence
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Leads to modern defence
3,f4,f2f4,rnbqkbnr/ppp1pppp/3p4/8/3P1P2/8/PPP1P1PP/RNBQKBNR b KQkq - 0 2,A new idea for me. Attacks the center.
4,f5,f7f5,rnbqkbnr/ppp1p1pp/3p4/5p2/3P1P2/8/PPP1P1PP/RNBQKBNR w KQkq - 0 3,A new idea for me. Attacks the center.
5,e3,e2e3,rnbqkbnr/ppp1p1pp/3p4/5p2/3P1P2/4P3/PPP3PP/RNBQKBNR b KQkq - 0 3,Attack the center!
6,Nf6,g8f6,rnbqkb1r/ppp1p1pp/3p1n2/5p2/3P1P2/4P3/PPP3PP/RNBQKBNR w KQkq - 1 4,Attack the center!
7,Bd3,f1d3,rnbqkb1r/ppp1p1pp/3p1n2/5p2/3P1P2/3BP3/PPP3PP/RNBQK1NR b KQkq - 2 4,Attack the center!
8,c5,c7c5,rnbqkb1r/pp2p1pp/3p1n2/2p2p2/3P1P2/3BP3/PPP3PP/RNBQK1NR w KQkq - 0 5,Attack the center!
9,Nf3,g1f3,rnbqkb1r/pp2p1pp/3p1n2/2p2p2/3P1P2/3BPN2/PPP3PP/RNBQK2R b KQkq - 1 5,A pawn win.
10,Nc6,b8c6,r1bqkb1r/pp2p1pp/2np1n2/2p2p2/3P1P2/3BPN2/PPP3PP/RNBQK2R w KQkq - 2 6,A pawn win.
11,c3,c2c3,r1bqkb1r/pp2p1pp/2np1n2/2p2p2/3P1P2/2PBPN2/PP4PP/RNBQK2R b KQkq - 0 6,A pawn win.
12,e6,e7e6,r1bqkb1r/pp4pp/2nppn2/2p2p2/3P1P2/2PBPN2/PP4PP/RNBQK2R w KQkq - 0 7,A pawn win.
13,b4,b2b4,r1bqkb1r/pp4pp/2nppn2/2p2p2/1P1P1P2/2PBPN2/P5PP/RNBQK2R b KQkq - 0 7,A pawn win.
14,cxb4,c5b4,r1bqkb1r/pp4pp/2nppn2/5p2/1p1P1P2/2PBPN2/P5PP/RNBQK2R w KQkq - 0 8,A pawn win.
15,c4,c3c4,r1bqkb1r/pp4pp/2nppn2/5p2/1pPP1P2/3BPN2/P5PP/RNBQK2R b KQkq - 0 8,Kbd2 Qc3 --> xe3
16,Be7,f8e7,r1bqk2r/pp2b1pp/2nppn2/5p2/1pPP1P2/3BPN2/P5PP/RNBQK2R w KQkq - 1 9,Kbd2 Qc3 --> xe3
17,a3,a2a3,r1bqk2r/pp2b1pp/2nppn2/5p2/1pPP1P2/P2BPN2/6PP/RNBQK2R b KQkq - 0 9,Kbd2 Qc3 --> xe3
18,bxa3,b4a3,r1bqk2r/pp2b1pp/2nppn2/5p2/2PP1P2/p2BPN2/6PP/RNBQK2R w KQkq - 0 10,Kbd2 Qc3 --> xe3
19,Bxa3,c1a3,r1bqk2r/pp2b1pp/2nppn2/5p2/2PP1P2/B2BPN2/6PP/RN1QK2R b KQkq - 0 10,Kbd2 Qc3 --> xe3
20,Qa5+,d8a5,r1b1k2r/pp2b1pp/2nppn2/q4p2/2PP1P2/B2BPN2/6PP/RN1QK2R w KQkq - 1 11,Kbd2 Qc3 --> xe3
21,Nfd2,f3d2,r1b1k2r/pp2b1pp/2nppn2/q4p2/2PP1P2/B2BP3/3N2PP/RN1QK2R b KQkq - 2 11,Qe2 e5
