N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,annotation by sf115
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the 4 knights
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,the 4 knights
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,the 4 knights
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,the 4 knights
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,the 4 knights
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Instead 4...Nxe4!!! 5. Nxe4 d5!!!
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Instead 4...Nxe4!!! 5. Nxe4 d5!!!
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,transposing into the guico pianissimo
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 8 6,transposing into the guico pianissimo
11,d3,d2d3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 0 6,transposing into the guico pianissimo
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,transposing into the guico pianissimo
13,Bg5,c1g5,r1bq1rk1/ppp2ppp/2np1n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 1 7,transposing into the guico pianissimo
14,Be6,c8e6,r2q1rk1/ppp2ppp/2npbn2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2Q1RK1 w - - 2 8,not the best move.  I prefer 7...Bg4 or 7...h6
15,Bxe6,c4e6,r2q1rk1/ppp2ppp/2npBn2/2b1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 0 8,creating double pawns although creating small atacking chances
16,fxe6,f7e6,r2q1rk1/ppp3pp/2nppn2/2b1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 w - - 0 9,creating double pawns although creating small atacking chances
17,Qd2,d1d2,r2q1rk1/ppp3pp/2nppn2/2b1p1B1/4P3/2NP1N2/PPPQ1PPP/R4RK1 b - - 1 9,terrible move instead 17. f3 and I favour white
18,Nd4,c6d4,r2q1rk1/ppp3pp/3ppn2/2b1p1B1/3nP3/2NP1N2/PPPQ1PPP/R4RK1 w - - 2 10,terrible move instead 17. f3 and I favour white
19,Nxd4,f3d4,r2q1rk1/ppp3pp/3ppn2/2b1p1B1/3NP3/2NP4/PPPQ1PPP/R4RK1 b - - 0 10,terrible move instead 17. f3 and I favour white
20,Bxd4,c5d4,r2q1rk1/ppp3pp/3ppn2/4p1B1/3bP3/2NP4/PPPQ1PPP/R4RK1 w - - 0 11,terrible move instead 17. f3 and I favour white
21,b3,b2b3,r2q1rk1/ppp3pp/3ppn2/4p1B1/3bP3/1PNP4/P1PQ1PPP/R4RK1 b - - 0 11,terrible move instead 17. f3 and I favour white
22,Qe8,d8e8,r3qrk1/ppp3pp/3ppn2/4p1B1/3bP3/1PNP4/P1PQ1PPP/R4RK1 w - - 1 12,terrible move instead 17. f3 and I favour white
23,Bxf6,g5f6,r3qrk1/ppp3pp/3ppB2/4p3/3bP3/1PNP4/P1PQ1PPP/R4RK1 b - - 0 12,terrible move instead 17. f3 and I favour white
24,Rxf6,f8f6,r3q1k1/ppp3pp/3ppr2/4p3/3bP3/1PNP4/P1PQ1PPP/R4RK1 w - - 0 13,terrible move instead 17. f3 and I favour white
25,Rae1,a1e1,r3q1k1/ppp3pp/3ppr2/4p3/3bP3/1PNP4/P1PQ1PPP/4RRK1 b - - 1 13,terrible move instead 17. f3 and I favour white
26,Qc6,e8c6,r5k1/ppp3pp/2qppr2/4p3/3bP3/1PNP4/P1PQ1PPP/4RRK1 w - - 2 14,terrible move instead 17. f3 and I favour white
27,Ne2,c3e2,r5k1/ppp3pp/2qppr2/4p3/3bP3/1P1P4/P1PQNPPP/4RRK1 b - - 3 14,terrible move instead 17. f3 and I favour white
28,Raf8,a8f8,5rk1/ppp3pp/2qppr2/4p3/3bP3/1P1P4/P1PQNPPP/4RRK1 w - - 4 15,terrible move instead 17. f3 and I favour white
29,Nxd4,e2d4,5rk1/ppp3pp/2qppr2/4p3/3NP3/1P1P4/P1PQ1PPP/4RRK1 b - - 0 15,terrible move instead 17. f3 and I favour white
30,exd4,e5d4,5rk1/ppp3pp/2qppr2/8/3pP3/1P1P4/P1PQ1PPP/4RRK1 w - - 0 16,terrible move instead 17. f3 and I favour white
31,e5,e4e5,5rk1/ppp3pp/2qppr2/4P3/3p4/1P1P4/P1PQ1PPP/4RRK1 b - - 0 16,terrible move instead 17. f3 and I favour white
32,Rg6,f6g6,5rk1/ppp3pp/2qpp1r1/4P3/3p4/1P1P4/P1PQ1PPP/4RRK1 w - - 1 17,terrible move instead 17. f3 and I favour white
33,exd6,e5d6,5rk1/ppp3pp/2qPp1r1/8/3p4/1P1P4/P1PQ1PPP/4RRK1 b - - 0 17,terrible move instead 17. f3 and I favour white
34,Qxg2#,c6g2,5rk1/ppp3pp/3Pp1r1/8/3p4/1P1P4/P1PQ1PqP/4RRK1 w - - 0 18,mate.  If white had seen this then he surly would be winning.
