N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here starts the great match (the 4th one, but still) between me, and Utku, or goflb, as his nick goes."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Denying the Sicilian Defence's more aggressive variants is both unexpected, and little known by many players, so here it goes."
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"Denying the Sicilian Defence's more aggressive variants is both unexpected, and little known by many players, so here it goes."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"A blunder by white, trying to attack when not everything is defended."
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"A blunder by white, trying to attack when not everything is defended."
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,"A blunder by white, trying to attack when not everything is defended."
7,d4,d2d4,rnbqkb1r/pp1ppppp/8/2pnP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"A blunder by white, trying to attack when not everything is defended."
8,cxd4,c5d4,rnbqkb1r/pp1ppppp/8/3nP3/3p4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,"A blunder by white, trying to attack when not everything is defended."
9,cxd4,c3d4,rnbqkb1r/pp1ppppp/8/3nP3/3P4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,"A blunder by white, trying to attack when not everything is defended."
10,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n5/3nP3/3P4/8/PP3PPP/RNBQKBNR w KQkq - 1 6,"A blunder by white, trying to attack when not everything is defended."
11,f4,f2f4,r1bqkb1r/pp1ppppp/2n5/3nP3/3P1P2/8/PP4PP/RNBQKBNR b KQkq - 0 6,"A blunder by white, trying to attack when not everything is defended."
12,d6,d7d6,r1bqkb1r/pp2pppp/2np4/3nP3/3P1P2/8/PP4PP/RNBQKBNR w KQkq - 0 7,"A blunder by white, trying to attack when not everything is defended."
13,Nf3,g1f3,r1bqkb1r/pp2pppp/2np4/3nP3/3P1P2/5N2/PP4PP/RNBQKB1R b KQkq - 1 7,"A blunder by white, trying to attack when not everything is defended."
14,Bg4,c8g4,r2qkb1r/pp2pppp/2np4/3nP3/3P1Pb1/5N2/PP4PP/RNBQKB1R w KQkq - 2 8,"A blunder by white, trying to attack when not everything is defended."
15,Nc3,b1c3,r2qkb1r/pp2pppp/2np4/3nP3/3P1Pb1/2N2N2/PP4PP/R1BQKB1R b KQkq - 3 8,"A blunder by white, trying to attack when not everything is defended."
16,dxe5,d6e5,r2qkb1r/pp2pppp/2n5/3np3/3P1Pb1/2N2N2/PP4PP/R1BQKB1R w KQkq - 0 9,And here starts the punishing period of it.
17,fxe5,f4e5,r2qkb1r/pp2pppp/2n5/3nP3/3P2b1/2N2N2/PP4PP/R1BQKB1R b KQkq - 0 9,"An unexpected defence maneuver that lets me defend more, but I choose unwisely, and try to break the pin..."
18,e6,e7e6,r2qkb1r/pp3ppp/2n1p3/3nP3/3P2b1/2N2N2/PP4PP/R1BQKB1R w KQkq - 0 10,"An unexpected defence maneuver that lets me defend more, but I choose unwisely, and try to break the pin..."
19,Be2,f1e2,r2qkb1r/pp3ppp/2n1p3/3nP3/3P2b1/2N2N2/PP2B1PP/R1BQK2R b KQkq - 1 10,"Another pin, this time more deadly."
20,Bb4,f8b4,r2qk2r/pp3ppp/2n1p3/3nP3/1b1P2b1/2N2N2/PP2B1PP/R1BQK2R w KQkq - 2 11,"Another pin, this time more deadly."
21,Bd2,c1d2,r2qk2r/pp3ppp/2n1p3/3nP3/1b1P2b1/2N2N2/PP1BB1PP/R2QK2R b KQkq - 3 11,"Trying to break it, but is no use."
22,Bxf3,g4f3,r2qk2r/pp3ppp/2n1p3/3nP3/1b1P4/2N2b2/PP1BB1PP/R2QK2R w KQkq - 0 12,Have to take it back with bishop if I'm to stay in the game...
23,Bxf3,e2f3,r2qk2r/pp3ppp/2n1p3/3nP3/1b1P4/2N2B2/PP1B2PP/R2QK2R b KQkq - 0 12,Have to take it back with bishop if I'm to stay in the game...
24,Qh4+,d8h4,r3k2r/pp3ppp/2n1p3/3nP3/1b1P3q/2N2B2/PP1B2PP/R2QK2R w KQkq - 1 13,I'm trying to play with a single lost pawn here.
25,g3,g2g3,r3k2r/pp3ppp/2n1p3/3nP3/1b1P3q/2N2BP1/PP1B3P/R2QK2R b KQkq - 0 13,I'm trying to play with a single lost pawn here.
26,Qxd4,h4d4,r3k2r/pp3ppp/2n1p3/3nP3/1b1q4/2N2BP1/PP1B3P/R2QK2R w KQkq - 0 14,I'm trying to play with a single lost pawn here.
27,Nxd5,c3d5,r3k2r/pp3ppp/2n1p3/3NP3/1b1q4/5BP1/PP1B3P/R2QK2R b KQkq - 0 14,I'm trying to play with a single lost pawn here.
28,Qxe5+,d4e5,r3k2r/pp3ppp/2n1p3/3Nq3/1b6/5BP1/PP1B3P/R2QK2R w KQkq - 0 15,"But he gets greedy, and wasted the match with a single blunder. Ouch."
29,Kf2,e1f2,r3k2r/pp3ppp/2n1p3/3Nq3/1b6/5BP1/PP1B1K1P/R2Q3R b kq - 1 15,"The knight is un-takeable, for the pin by rook on queen is deadly."
30,Bc5+,b4c5,r3k2r/pp3ppp/2n1p3/2bNq3/8/5BP1/PP1B1K1P/R2Q3R w kq - 2 16,"Oops, the knight has escaped, now black has little chance, or does he?"
31,Ne3,d5e3,r3k2r/pp3ppp/2n1p3/2b1q3/8/4NBP1/PP1B1K1P/R2Q3R b kq - 3 16,"Oops, the knight has escaped, now black has little chance, or does he?"
32,O-O-O,e8c8,2kr3r/pp3ppp/2n1p3/2b1q3/8/4NBP1/PP1B1K1P/R2Q3R w - - 4 17,"A pin most unwanted costs white a queen, but with attack on it's back too."
33,Bxc6,f3c6,2kr3r/pp3ppp/2B1p3/2b1q3/8/4N1P1/PP1B1K1P/R2Q3R b - - 0 17,"A pin most unwanted costs white a queen, but with attack on it's back too."
34,Bxe3+,c5e3,2kr3r/pp3ppp/2B1p3/4q3/8/4b1P1/PP1B1K1P/R2Q3R w - - 0 18,"Brave sacrifice of the queen, as the king will be in too bad of a position to be defended, with the h8 rook sitting still."
35,Bxe3,d2e3,2kr3r/pp3ppp/2B1p3/4q3/8/4B1P1/PP3K1P/R2Q3R b - - 0 18,"Brave sacrifice of the queen, as the king will be in too bad of a position to be defended, with the h8 rook sitting still."
36,Rxd1,d8d1,2k4r/pp3ppp/2B1p3/4q3/8/4B1P1/PP3K1P/R2r3R w - - 0 19,"Getting a pawn and destroying the pawn structure, and the defense."
37,Bxb7+,c6b7,2k4r/pB3ppp/4p3/4q3/8/4B1P1/PP3K1P/R2r3R b - - 0 19,"Getting a pawn and destroying the pawn structure, and the defense."
38,Kxb7,c8b7,7r/pk3ppp/4p3/4q3/8/4B1P1/PP3K1P/R2r3R w - - 0 20,"Wrong rook, but still..."
39,Raxd1,a1d1,7r/pk3ppp/4p3/4q3/8/4B1P1/PP3K1P/3R3R b - - 0 20,"Wrong rook, but still..."
40,Qxb2+,e5b2,7r/pk3ppp/4p3/8/8/4B1P1/Pq3K1P/3R3R w - - 0 21,"Greed hurts, he's leaving his queen even more open to the attacks by rooks, and leaving his queen in crossfire."
