N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Jürgens Lieblingsaufbau gegen Queen's Blues.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Jürgens Lieblingsaufbau gegen Queen's Blues.
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Jürgens Lieblingsaufbau gegen Queen's Blues.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Jürgens Lieblingsaufbau gegen Queen's Blues.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Jürgens Lieblingsaufbau gegen Queen's Blues.
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Jürgens Lieblingsaufbau gegen Queen's Blues.
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Jürgens Lieblingsaufbau gegen Queen's Blues.
8,c5,c7c5,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 5,Jürgens Lieblingsaufbau gegen Queen's Blues.
9,a3,a2a3,rnbqk1nr/pp3ppp/4p3/2ppP3/1b1P4/P1N5/1PP2PPP/R1BQKBNR b KQkq - 0 5,Jürgens Lieblingsaufbau gegen Queen's Blues.
10,Bxc3+,b4c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1b5/1PP2PPP/R1BQKBNR w KQkq - 0 6,Jürgens Lieblingsaufbau gegen Queen's Blues.
11,bxc3,b2c3,rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/P1P5/2P2PPP/R1BQKBNR b KQkq - 0 6,Jürgens Lieblingsaufbau gegen Queen's Blues.
12,Qa5,d8a5,rnb1k1nr/pp3ppp/4p3/q1ppP3/3P4/P1P5/2P2PPP/R1BQKBNR w KQkq - 1 7,Jürgens Lieblingsaufbau gegen Queen's Blues.
13,Bd2,c1d2,rnb1k1nr/pp3ppp/4p3/q1ppP3/3P4/P1P5/2PB1PPP/R2QKBNR b KQkq - 2 7,Jürgens Lieblingsaufbau gegen Queen's Blues.
14,Qa4,a5a4,rnb1k1nr/pp3ppp/4p3/2ppP3/q2P4/P1P5/2PB1PPP/R2QKBNR w KQkq - 3 8,Jürgens Lieblingsaufbau gegen Queen's Blues.
15,Qg4,d1g4,rnb1k1nr/pp3ppp/4p3/2ppP3/q2P2Q1/P1P5/2PB1PPP/R3KBNR b KQkq - 4 8,Jürgens Lieblingsaufbau gegen Queen's Blues.
16,Kf8,e8f8,rnb2knr/pp3ppp/4p3/2ppP3/q2P2Q1/P1P5/2PB1PPP/R3KBNR w KQ - 5 9,Jürgens Lieblingsaufbau gegen Queen's Blues.
17,Ra2,a1a2,rnb2knr/pp3ppp/4p3/2ppP3/q2P2Q1/P1P5/R1PB1PPP/4KBNR b K - 6 9,Jürgens Lieblingsaufbau gegen Queen's Blues.
18,Nc6,b8c6,r1b2knr/pp3ppp/2n1p3/2ppP3/q2P2Q1/P1P5/R1PB1PPP/4KBNR w K - 7 10,Jürgens Lieblingsaufbau gegen Queen's Blues.
19,Nf3,g1f3,r1b2knr/pp3ppp/2n1p3/2ppP3/q2P2Q1/P1P2N2/R1PB1PPP/4KB1R b K - 8 10,Jürgens Lieblingsaufbau gegen Queen's Blues.
20,b6,b7b6,r1b2knr/p4ppp/1pn1p3/2ppP3/q2P2Q1/P1P2N2/R1PB1PPP/4KB1R w K - 0 11,Jürgens Lieblingsaufbau gegen Queen's Blues.
21,Qf4,g4f4,r1b2knr/p4ppp/1pn1p3/2ppP3/q2P1Q2/P1P2N2/R1PB1PPP/4KB1R b K - 1 11,Jürgens Lieblingsaufbau gegen Queen's Blues.
22,Nge7,g8e7,r1b2k1r/p3nppp/1pn1p3/2ppP3/q2P1Q2/P1P2N2/R1PB1PPP/4KB1R w K - 2 12,"Alternative variation: 12. dxc5 Qxf4 13. Bxf4 bxc5 14. Be3 c4 [Das Feld d4 sieht stark für Weiß aus, aber Schwarz hier dennoch sehr bequem.] 15. Bc5 ( 15. Rb2 Ng6) 15... Rb8"
23,Bd3,f1d3,r1b2k1r/p3nppp/1pn1p3/2ppP3/q2P1Q2/P1PB1N2/R1PB1PPP/4K2R b K - 3 12,"Alternative variation: 12. dxc5 Qxf4 13. Bxf4 bxc5 14. Be3 c4 [Das Feld d4 sieht stark für Weiß aus, aber Schwarz hier dennoch sehr bequem.] 15. Bc5 ( 15. Rb2 Ng6) 15... Rb8"
24,h6,h7h6,r1b2k1r/p3npp1/1pn1p2p/2ppP3/q2P1Q2/P1PB1N2/R1PB1PPP/4K2R w K - 0 13,Alternative variation: 13. c4 Ba6 $15
25,O-O,e1g1,r1b2k1r/p3npp1/1pn1p2p/2ppP3/q2P1Q2/P1PB1N2/R1PB1PPP/5RK1 b - - 1 13,Alternative variation: 13. c4 Ba6 $15
26,c4,c5c4,r1b2k1r/p3npp1/1pn1p2p/3pP3/q1pP1Q2/P1PB1N2/R1PB1PPP/5RK1 w - - 0 14,"Der normale Plan von Schwarz besteht nun darin, den König nach h7 zu bringen."
27,Be2,d3e2,r1b2k1r/p3npp1/1pn1p2p/3pP3/q1pP1Q2/P1P2N2/R1PBBPPP/5RK1 b - - 1 14,"Der normale Plan von Schwarz besteht nun darin, den König nach h7 zu bringen."
28,Bd7,c8d7,r4k1r/p2bnpp1/1pn1p2p/3pP3/q1pP1Q2/P1P2N2/R1PBBPPP/5RK1 w - - 2 15,"Das Jürgen nicht lange wartet war klar. Schwarz kann immer noch mit Kg8-h7 operieren, aber nach etwas nachdenken gefiehl mir eine weitere Option besser."
29,g4,g2g4,r4k1r/p2bnpp1/1pn1p2p/3pP3/q1pP1QP1/P1P2N2/R1PBBP1P/5RK1 b - - 0 15,"Das Jürgen nicht lange wartet war klar. Schwarz kann immer noch mit Kg8-h7 operieren, aber nach etwas nachdenken gefiehl mir eine weitere Option besser."
30,Ke8,f8e8,r3k2r/p2bnpp1/1pn1p2p/3pP3/q1pP1QP1/P1P2N2/R1PBBP1P/5RK1 w - - 1 16,"Der König wandert seelenruhig nach b7. Weiß kommt auch nur weiter, wenn er seinen f-Bauern in Bewegung bringt. Dafür muss er aber auch Zeit investieren."
31,Ne1,f3e1,r3k2r/p2bnpp1/1pn1p2p/3pP3/q1pP1QP1/P1P5/R1PBBP1P/4NRK1 b - - 2 16,Alternative variation: 16. Nh4 Rf8
32,Rf8,h8f8,r3kr2/p2bnpp1/1pn1p2p/3pP3/q1pP1QP1/P1P5/R1PBBP1P/4NRK1 w - - 3 17,Beide Seiten haben Ihre Ziele erreicht und Weiß droht f4-f5.
33,Qg3,f4g3,r3kr2/p2bnpp1/1pn1p2p/3pP3/q1pP2P1/P1P3Q1/R1PBBP1P/4NRK1 b - - 4 17,Beide Seiten haben Ihre Ziele erreicht und Weiß droht f4-f5.
34,Kd8,e8d8,r2k1r2/p2bnpp1/1pn1p2p/3pP3/q1pP2P1/P1P3Q1/R1PBBP1P/4NRK1 w - - 5 18,Beide Seiten haben Ihre Ziele erreicht und Weiß droht f4-f5.
35,Ng2,e1g2,r2k1r2/p2bnpp1/1pn1p2p/3pP3/q1pP2P1/P1P3Q1/R1PBBPNP/5RK1 b - - 6 18,Beide Seiten haben Ihre Ziele erreicht und Weiß droht f4-f5.
36,Kc7,d8c7,r4r2/p1kbnpp1/1pn1p2p/3pP3/q1pP2P1/P1P3Q1/R1PBBPNP/5RK1 w - - 7 19,Beide Seiten haben Ihre Ziele erreicht und Weiß droht f4-f5.
37,f4,f2f4,r4r2/p1kbnpp1/1pn1p2p/3pP3/q1pP1PP1/P1P3Q1/R1PBB1NP/5RK1 b - - 0 19,Beide Seiten haben Ihre Ziele erreicht und Weiß droht f4-f5.
