N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I had white pieces and started with e4.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"After e5, I decided to play Nc3, going for Vienna opening."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"After e5, I decided to play Nc3, going for Vienna opening."
4,Bc5,f8c5,rnbqk1nr/pppp1ppp/8/2b1p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Bc5, this is not the most accurate move in this position, better moves would be Nc6, Nf6 or Bb4."
5,Bc4,f1c4,rnbqk1nr/pppp1ppp/8/2b1p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,"After Bc4, Nf6, Nd5 was played. This move sets up the trap - white is now challenging black's knight on f6 and leaves the e pawn undefended, if black takes the e pawn then he would be in trouble."
6,Nf6,g8f6,rnbqk2r/pppp1ppp/5n2/2b1p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 4,"After Bc4, Nf6, Nd5 was played. This move sets up the trap - white is now challenging black's knight on f6 and leaves the e pawn undefended, if black takes the e pawn then he would be in trouble."
7,Nd5,c3d5,rnbqk2r/pppp1ppp/5n2/2bNp3/2B1P3/8/PPPP1PPP/R1BQK1NR b KQkq - 5 4,"After Bc4, Nf6, Nd5 was played. This move sets up the trap - white is now challenging black's knight on f6 and leaves the e pawn undefended, if black takes the e pawn then he would be in trouble."
8,Nxe4,f6e4,rnbqk2r/pppp1ppp/8/2bNp3/2B1n3/8/PPPP1PPP/R1BQK1NR w KQkq - 0 5,"Black takes the bait with his knight, and threatens Nxf2 forking white's queen and rook."
9,Qg4,d1g4,rnbqk2r/pppp1ppp/8/2bNp3/2B1n1Q1/8/PPPP1PPP/R1B1K1NR b KQkq - 1 5,"Qg4, forking black's knight and g pawn, leaving the f2 pawn hanging."
10,Nxf2,e4f2,rnbqk2r/pppp1ppp/8/2bNp3/2B3Q1/8/PPPP1nPP/R1B1K1NR w KQkq - 0 6,"Black happily captured the f pawn, he is now two pawns up and his knight is now forking my queen and rook."
11,Qxg7,g4g7,rnbqk2r/pppp1pQp/8/2bNp3/2B5/8/PPPP1nPP/R1B1K1NR b KQkq - 0 6,"Qxg7, white queen is now attacking black's rook."
12,Rf8,h8f8,rnbqkr2/pppp1pQp/8/2bNp3/2B5/8/PPPP1nPP/R1B1K1NR w KQq - 1 7,"Black thought that my rook on h1 is trapped, so there is no rush to take it straight away, thus he defended his rook first with Rf8. However, he totally overlooked my next move."
13,Qxe5+,g7e5,rnbqkr2/pppp1p1p/8/2bNQ3/2B5/8/PPPP1nPP/R1B1K1NR b KQq - 0 7,"Qxe5+!, Black now has two options, he can block the check with either Qe7 or Be7, unfortunately either move would lead to disaster."
14,Be7,c5e7,rnbqkr2/ppppbp1p/8/3NQ3/2B5/8/PPPP1nPP/R1B1K1NR w KQq - 1 8,"Black decided to save his beloved queen, and played Be7. He totally missed my next move. What did he miss? Can you find the next move for white?"
15,Nf6#,d5f6,rnbqkr2/ppppbp1p/5N2/4Q3/2B5/8/PPPP1nPP/R1B1K1NR b KQq - 2 8,"Kaboom! Nf6 checkmate! This trap perfectly demonstrated that you should never be greedy, especially during the opening. I hope you enjoyed reading this annotation, please feel free to leave your comments. I wish you good luck with your games, and see you next time."
