N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This time I will annotate a lost game of mine! Will try to analyze what it was that gone wrong! I heard that Bobby Fischer once published a book about 50 games that he had lost. The name of the book was, if I remember it right: "" 50 bad games""."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Opening.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian Opening.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Sicilian Opening.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Theory so far.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Theory so far.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move.
9,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move.
10,a6,a7a6,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move.
11,Be3,c1e3,rnbqkb1r/1p2pppp/p2p1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move.
12,e5,e7e5,rnbqkb1r/1p3ppp/p2p1n2/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,I nowadays avoid this type of move! Makes a nasty hole in my pawn structure on e6. But this game I played two years ago and then I obviously believed it was a decent move.
13,Nb3,d4b3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/1NN1B3/PPP2PPP/R2QKB1R b KQkq - 1 7,f3 looks a little bit unsound for me? Better was maybe Be2 or Bd3?
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN1B3/PPP2PPP/R2QKB1R w KQkq - 2 8,f3 looks a little bit unsound for me? Better was maybe Be2 or Bd3?
15,f3,f2f3,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R b KQkq - 0 8,f3 looks a little bit unsound for me? Better was maybe Be2 or Bd3?
16,Be7,f8e7,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN1BP2/PPP3PP/R2QKB1R w KQkq - 1 9,"0-0-0! Now f3 looks like a perfectly fine move, preparing a pawn push against Black`s King!"
17,Qd2,d1d2,rn1qk2r/1p2bppp/p2pbn2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R b KQkq - 2 9,"0-0-0! Now f3 looks like a perfectly fine move, preparing a pawn push against Black`s King!"
18,Nc6,b8c6,r2qk2r/1p2bppp/p1npbn2/4p3/4P3/1NN1BP2/PPPQ2PP/R3KB1R w KQkq - 3 10,"0-0-0! Now f3 looks like a perfectly fine move, preparing a pawn push against Black`s King!"
19,O-O-O,e1c1,r2qk2r/1p2bppp/p1npbn2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R b kq - 4 10,"0-0-0! Now f3 looks like a perfectly fine move, preparing a pawn push against Black`s King!"
20,O-O,e8g8,r2q1rk1/1p2bppp/p1npbn2/4p3/4P3/1NN1BP2/PPPQ2PP/2KR1B1R w - - 5 11,The natural follow-up move after f3. Starting a pawn push against Black´s King side.
21,g4,g2g4,r2q1rk1/1p2bppp/p1npbn2/4p3/4P1P1/1NN1BP2/PPPQ3P/2KR1B1R b - - 0 11,The natural follow-up move after f3. Starting a pawn push against Black´s King side.
22,b5,b7b5,r2q1rk1/4bppp/p1npbn2/1p2p3/4P1P1/1NN1BP2/PPPQ3P/2KR1B1R w - - 0 12,The logical continuation. A pawn push against Blacks King side.
23,Nd5,c3d5,r2q1rk1/4bppp/p1npbn2/1p1Np3/4P1P1/1N2BP2/PPPQ3P/2KR1B1R b - - 1 12,The logical continuation. A pawn push against Blacks King side.
24,Ne8,f6e8,r2qnrk1/4bppp/p1npb3/1p1Np3/4P1P1/1N2BP2/PPPQ3P/2KR1B1R w - - 2 13,The logical continuation. A pawn push against Blacks King side.
25,h4,h2h4,r2qnrk1/4bppp/p1npb3/1p1Np3/4P1PP/1N2BP2/PPPQ4/2KR1B1R b - - 0 13,The logical continuation. A pawn push against Blacks King side.
26,Bxh4,e7h4,r2qnrk1/5ppp/p1npb3/1p1Np3/4P1Pb/1N2BP2/PPPQ4/2KR1B1R w - - 0 14,A free pawn or maybe some kind of clever trap?
27,g5,g4g5,r2qnrk1/5ppp/p1npb3/1p1Np1P1/4P2b/1N2BP2/PPPQ4/2KR1B1R b - - 0 14,"Instead of taking back the pawn immediately, White threatens checkmate on h7. Black must defend against this threat in the next move!"
28,Bg3,h4g3,r2qnrk1/5ppp/p1npb3/1p1Np1P1/4P3/1N2BPb1/PPPQ4/2KR1B1R w - - 1 15,"Instead of taking back the pawn immediately, White threatens checkmate on h7. Black must defend against this threat in the next move!"
29,Qg2,d2g2,r2qnrk1/5ppp/p1npb3/1p1Np1P1/4P3/1N2BPb1/PPP3Q1/2KR1B1R b - - 2 15,"Instead of taking back the pawn immediately, White threatens checkmate on h7. Black must defend against this threat in the next move!"
30,Bf4,g3f4,r2qnrk1/5ppp/p1npb3/1p1Np1P1/4Pb2/1N2BP2/PPP3Q1/2KR1B1R w - - 3 16,"Instead of taking back the pawn immediately, White threatens checkmate on h7. Black must defend against this threat in the next move!"
31,Nxf4,d5f4,r2qnrk1/5ppp/p1npb3/1p2p1P1/4PN2/1N2BP2/PPP3Q1/2KR1B1R b - - 0 16,"Instead of taking back the pawn immediately, White threatens checkmate on h7. Black must defend against this threat in the next move!"
