N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"i am sure on the name of this opening i bet someone will tell me it eventually but it was smooth sailing. i was goin for a king, bishops gambit my favorite set up but i was forced to do it solo."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,not the answer i wanted but not a burden either
3,f4,f2f4,rnbqkbnr/pp1ppppp/2p5/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,nothing big still i figur ill take a traditional king's gambit set up and adept it
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,nothing big still i figur ill take a traditional king's gambit set up and adept it
5,d3,d2d3,rnbqkbnr/pp2pppp/2p5/3p4/4PP2/3P4/PPP3PP/RNBQKBNR b KQkq - 0 3,well i know that nc3 is not a good move here so i figure more pawn moves
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/4PP2/3P4/PPP3PP/RNBQKBNR w KQkq - 1 4,well i know that nc3 is not a good move here so i figure more pawn moves
7,e5,e4e5,rnbqkb1r/pp2pppp/2p2n2/3pP3/5P2/3P4/PPP3PP/RNBQKBNR b KQkq - 0 4,"well this helps now, i can catch up on developement."
8,Nfd7,f6d7,rnbqkb1r/pp1npppp/2p5/3pP3/5P2/3P4/PPP3PP/RNBQKBNR w KQkq - 1 5,"well this helps now, i can catch up on developement."
9,Be3,c1e3,rnbqkb1r/pp1npppp/2p5/3pP3/5P2/3PB3/PPP3PP/RN1QKBNR b KQkq - 2 5,opening bishop lines
10,e6,e7e6,rnbqkb1r/pp1n1ppp/2p1p3/3pP3/5P2/3PB3/PPP3PP/RN1QKBNR w KQkq - 0 6,opening bishop lines
11,Nf3,g1f3,rnbqkb1r/pp1n1ppp/2p1p3/3pP3/5P2/3PBN2/PPP3PP/RN1QKB1R b KQkq - 1 6,just putting pieces out into the center
12,f6,f7f6,rnbqkb1r/pp1n2pp/2p1pp2/3pP3/5P2/3PBN2/PPP3PP/RN1QKB1R w KQkq - 0 7,the obvious pin
13,Nc3,b1c3,rnbqkb1r/pp1n2pp/2p1pp2/3pP3/5P2/2NPBN2/PPP3PP/R2QKB1R b KQkq - 1 7,the obvious pin
14,Bb4,f8b4,rnbqk2r/pp1n2pp/2p1pp2/3pP3/1b3P2/2NPBN2/PPP3PP/R2QKB1R w KQkq - 2 8,the obvious pin
15,Qd2,d1d2,rnbqk2r/pp1n2pp/2p1pp2/3pP3/1b3P2/2NPBN2/PPPQ2PP/R3KB1R b KQkq - 3 8,avoiding the fork
16,c5,c6c5,rnbqk2r/pp1n2pp/4pp2/2ppP3/1b3P2/2NPBN2/PPPQ2PP/R3KB1R w KQkq - 0 9,avoiding the fork
17,d4,d3d4,rnbqk2r/pp1n2pp/4pp2/2ppP3/1b1P1P2/2N1BN2/PPPQ2PP/R3KB1R b KQkq - 0 9,avoiding the fork
18,c4,c5c4,rnbqk2r/pp1n2pp/4pp2/3pP3/1bpP1P2/2N1BN2/PPPQ2PP/R3KB1R w KQkq - 0 10,"this hurts, now my bishops both suck."
19,a3,a2a3,rnbqk2r/pp1n2pp/4pp2/3pP3/1bpP1P2/P1N1BN2/1PPQ2PP/R3KB1R b KQkq - 0 10,might aswell boot his bishop
20,Bxc3,b4c3,rnbqk2r/pp1n2pp/4pp2/3pP3/2pP1P2/P1b1BN2/1PPQ2PP/R3KB1R w KQkq - 0 11,this helps atleast the queen can get around
21,Qxc3,d2c3,rnbqk2r/pp1n2pp/4pp2/3pP3/2pP1P2/P1Q1BN2/1PP3PP/R3KB1R b KQkq - 0 11,this helps atleast the queen can get around
22,a5,a7a5,rnbqk2r/1p1n2pp/4pp2/p2pP3/2pP1P2/P1Q1BN2/1PP3PP/R3KB1R w KQkq - 0 12,maybe try going the other way.
23,Be2,f1e2,rnbqk2r/1p1n2pp/4pp2/p2pP3/2pP1P2/P1Q1BN2/1PP1B1PP/R3K2R b KQkq - 1 12,maybe try going the other way.
24,O-O,e8g8,rnbq1rk1/1p1n2pp/4pp2/p2pP3/2pP1P2/P1Q1BN2/1PP1B1PP/R3K2R w KQ - 2 13,closing of the side
25,O-O,e1g1,rnbq1rk1/1p1n2pp/4pp2/p2pP3/2pP1P2/P1Q1BN2/1PP1B1PP/R4RK1 b - - 3 13,closing of the side
26,b5,b7b5,rnbq1rk1/3n2pp/4pp2/pp1pP3/2pP1P2/P1Q1BN2/1PP1B1PP/R4RK1 w - - 0 14,closing of the side
27,b4,b2b4,rnbq1rk1/3n2pp/4pp2/pp1pP3/1PpP1P2/P1Q1BN2/2P1B1PP/R4RK1 b - b3 0 14,this series of moves was all i wanted and needed now my rooks can take the express route into the game.
28,axb4,a5b4,rnbq1rk1/3n2pp/4pp2/1p1pP3/1ppP1P2/P1Q1BN2/2P1B1PP/R4RK1 w - - 0 15,this series of moves was all i wanted and needed now my rooks can take the express route into the game.
29,axb4,a3b4,rnbq1rk1/3n2pp/4pp2/1p1pP3/1PpP1P2/2Q1BN2/2P1B1PP/R4RK1 b - - 0 15,talk about road-block. :(
30,Rxa1,a8a1,1nbq1rk1/3n2pp/4pp2/1p1pP3/1PpP1P2/2Q1BN2/2P1B1PP/r4RK1 w - - 0 16,talk about road-block. :(
31,Rxa1,f1a1,1nbq1rk1/3n2pp/4pp2/1p1pP3/1PpP1P2/2Q1BN2/2P1B1PP/R5K1 b - - 0 16,talk about road-block. :(
32,Na6,b8a6,2bq1rk1/3n2pp/n3pp2/1p1pP3/1PpP1P2/2Q1BN2/2P1B1PP/R5K1 w - - 1 17,talk about road-block. :(
33,Nh4,f3h4,2bq1rk1/3n2pp/n3pp2/1p1pP3/1PpP1P1N/2Q1B3/2P1B1PP/R5K1 b - - 2 17,making room for bishop
34,fxe5,f6e5,2bq1rk1/3n2pp/n3p3/1p1pp3/1PpP1P1N/2Q1B3/2P1B1PP/R5K1 w - - 0 18,or not
35,Nf3,h4f3,2bq1rk1/3n2pp/n3p3/1p1pp3/1PpP1P2/2Q1BN2/2P1B1PP/R5K1 b - - 1 18,or not
36,exf4,e5f4,2bq1rk1/3n2pp/n3p3/1p1p4/1PpP1p2/2Q1BN2/2P1B1PP/R5K1 w - - 0 19,my pieces are getting pushed around
37,Bd2,e3d2,2bq1rk1/3n2pp/n3p3/1p1p4/1PpP1p2/2Q2N2/2PBB1PP/R5K1 b - - 1 19,my pieces are getting pushed around
38,Nf6,d7f6,2bq1rk1/6pp/n3pn2/1p1p4/1PpP1p2/2Q2N2/2PBB1PP/R5K1 w - - 2 20,thx
39,Bxf4,d2f4,2bq1rk1/6pp/n3pn2/1p1p4/1PpP1B2/2Q2N2/2P1B1PP/R5K1 b - - 0 20,thx
