N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"The Exchange variation. Can be boring and therefore drawish. For more interest, try 2. e3 or 2. Nf3."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"The Exchange variation. Can be boring and therefore drawish. For more interest, try 2. e3 or 2. Nf3."
3,cxd5,c4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PP1PPPPP/RNBQKBNR b KQkq - 0 2,"The Exchange variation. Can be boring and therefore drawish. For more interest, try 2. e3 or 2. Nf3."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PP1PPPPP/RNBQKBNR w KQkq - 1 3,"A Trompowski-type move, so I meet it as I do a Tromp-proper."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3P4/8/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 3,"A Trompowski-type move, so I meet it as I do a Tromp-proper."
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/8/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 4,"A Trompowski-type move, so I meet it as I do a Tromp-proper."
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/8/3n4/8/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 4,"A Trompowski-type move, so I meet it as I do a Tromp-proper."
8,Bg4,c8g4,rn1qkb1r/ppp1pppp/8/3n4/6b1/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 5,"A Trompowski-type move, so I meet it as I do a Tromp-proper."
9,g3,g2g3,rn1qkb1r/ppp1pppp/8/3n4/6b1/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 5,"Queens gone, two pairs of minor pieces gone, neither side developed: this game seems destined to drift toward a lifeless draw."
10,Bxf3,g4f3,rn1qkb1r/ppp1pppp/8/3n4/8/2N2bP1/PP1PPP1P/R1BQKB1R w KQkq - 0 6,"Queens gone, two pairs of minor pieces gone, neither side developed: this game seems destined to drift toward a lifeless draw."
11,exf3,e2f3,rn1qkb1r/ppp1pppp/8/3n4/8/2N2PP1/PP1P1P1P/R1BQKB1R b KQkq - 0 6,"Queens gone, two pairs of minor pieces gone, neither side developed: this game seems destined to drift toward a lifeless draw."
12,Nxc3,d5c3,rn1qkb1r/ppp1pppp/8/8/8/2n2PP1/PP1P1P1P/R1BQKB1R w KQkq - 0 7,"Queens gone, two pairs of minor pieces gone, neither side developed: this game seems destined to drift toward a lifeless draw."
13,bxc3,b2c3,rn1qkb1r/ppp1pppp/8/8/8/2P2PP1/P2P1P1P/R1BQKB1R b KQkq - 0 7,"Queens gone, two pairs of minor pieces gone, neither side developed: this game seems destined to drift toward a lifeless draw."
