N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Into the Elephant or Latvian Gambit
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Into the Elephant or Latvian Gambit
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Into the Elephant or Latvian Gambit
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/3pp3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Into the Elephant or Latvian Gambit
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/8/3pp3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,Gambit declined with a counter punching queen's knight move
6,d4,d5d4,rnbqkbnr/ppp2ppp/8/4p3/3pP3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,The punch forward to d4 but ...Kd5 leaves an adwanced protected knight threatening Kc7 if the Queen is deployed to early in development.
7,Nd5,c3d5,rnbqkbnr/ppp2ppp/8/3Np3/3pP3/5N2/PPPP1PPP/R1BQKB1R b KQkq - 1 4,Realising the danger on c7 trying to develop with threat pinning knight to Queen
8,Bg4,c8g4,rn1qkbnr/ppp2ppp/8/3Np3/3pP1b1/5N2/PPPP1PPP/R1BQKB1R w KQkq - 2 5,Realising the danger on c7 trying to develop with threat pinning knight to Queen
9,h3,h2h3,rn1qkbnr/ppp2ppp/8/3Np3/3pP1b1/5N1P/PPPP1PP1/R1BQKB1R b KQkq - 0 5,Reverse of the spanish opening that started accept or decline the knight capture for the bishop
10,Bxf3,g4f3,rn1qkbnr/ppp2ppp/8/3Np3/3pP3/5b1P/PPPP1PP1/R1BQKB1R w KQkq - 0 6,Accepted but white develops the Queen rather than the weakening pawn position created in the reverse in the spanish line for black.
11,Qxf3,d1f3,rn1qkbnr/ppp2ppp/8/3Np3/3pP3/5Q1P/PPPP1PP1/R1B1KB1R b KQkq - 0 6,Accepted but white develops the Queen rather than the weakening pawn position created in the reverse in the spanish line for black.
12,a6,a7a6,rn1qkbnr/1pp2ppp/p7/3Np3/3pP3/5Q1P/PPPP1PP1/R1B1KB1R w KQkq - 0 7,Creating breathing space for the rook on c8 to prevent the threatend fork from Kc3
13,Bc4,f1c4,rn1qkbnr/1pp2ppp/p7/3Np3/2BpP3/5Q1P/PPPP1PP1/R1B1K2R b KQkq - 1 7,Threat of Kc3 opening up capture by Queen or Bishop on f7
14,Nf6,g8f6,rn1qkb1r/1pp2ppp/p4n2/3Np3/2BpP3/5Q1P/PPPP1PP1/R1B1K2R w KQkq - 2 8,Prevents the double attack on the f7 pawn. Over exchange of knights and Queens.
15,Nxf6+,d5f6,rn1qkb1r/1pp2ppp/p4N2/4p3/2BpP3/5Q1P/PPPP1PP1/R1B1K2R b KQkq - 0 8,Knight and Queen exchange complete white has the slight advantage of the doubled pawns and weakend kingside defence of black.
16,Qxf6,d8f6,rn2kb1r/1pp2ppp/p4q2/4p3/2BpP3/5Q1P/PPPP1PP1/R1B1K2R w KQkq - 0 9,Knight and Queen exchange complete white has the slight advantage of the doubled pawns and weakend kingside defence of black.
17,Qxf6,f3f6,rn2kb1r/1pp2ppp/p4Q2/4p3/2BpP3/7P/PPPP1PP1/R1B1K2R b KQkq - 0 9,Knight and Queen exchange complete white has the slight advantage of the doubled pawns and weakend kingside defence of black.
18,gxf6,g7f6,rn2kb1r/1pp2p1p/p4p2/4p3/2BpP3/7P/PPPP1PP1/R1B1K2R w KQkq - 0 10,Knight and Queen exchange complete white has the slight advantage of the doubled pawns and weakend kingside defence of black.
19,O-O,e1g1,rn2kb1r/1pp2p1p/p4p2/4p3/2BpP3/7P/PPPP1PP1/R1B2RK1 b kq - 1 10,Maintaining the threat on the Queenside Rook.
20,b5,b7b5,rn2kb1r/2p2p1p/p4p2/1p2p3/2BpP3/7P/PPPP1PP1/R1B2RK1 w kq - 0 11,Maintaining the threat on the Queenside Rook.
21,Bd5,c4d5,rn2kb1r/2p2p1p/p4p2/1p1Bp3/3pP3/7P/PPPP1PP1/R1B2RK1 b kq - 1 11,Maintaining the threat on the Queenside Rook.
22,c6,c7c6,rn2kb1r/5p1p/p1p2p2/1p1Bp3/3pP3/7P/PPPP1PP1/R1B2RK1 w kq - 0 12,Blunder should have been Bb3
23,Be6,d5e6,rn2kb1r/5p1p/p1p1Bp2/1p2p3/3pP3/7P/PPPP1PP1/R1B2RK1 b kq - 1 12,Blunder should have been Bb3
24,fxe6,f7e6,rn2kb1r/7p/p1p1pp2/1p2p3/3pP3/7P/PPPP1PP1/R1B2RK1 w kq - 0 13,Moves the doubled pawns over toward the centre when facing an attack from rooks and bishop shoring up the defences as a result of white's blunder.
25,d3,d2d3,rn2kb1r/7p/p1p1pp2/1p2p3/3pP3/3P3P/PPP2PP1/R1B2RK1 b kq - 0 13,Halts the d pawn's advance and also allows completion of development freeing the bishop.
26,f5,f6f5,rn2kb1r/7p/p1p1p3/1p2pp2/3pP3/3P3P/PPP2PP1/R1B2RK1 w kq - 0 14,Not really threatening fxe4 but the threat of f4 throttling the newly liberated bishop's usefulness
27,exf5,e4f5,rn2kb1r/7p/p1p1p3/1p2pP2/3p4/3P3P/PPP2PP1/R1B2RK1 b kq - 0 14,Threat of trapping the bishop removed with the exchange and advance beyond the pawn's defensive line.
28,exf5,e6f5,rn2kb1r/7p/p1p5/1p2pp2/3p4/3P3P/PPP2PP1/R1B2RK1 w kq - 0 15,Threat of trapping the bishop removed with the exchange and advance beyond the pawn's defensive line.
29,Bg5,c1g5,rn2kb1r/7p/p1p5/1p2ppB1/3p4/3P3P/PPP2PP1/R4RK1 b kq - 1 15,Threat of trapping the bishop removed with the exchange and advance beyond the pawn's defensive line.
30,Be7,f8e7,rn2k2r/4b2p/p1p5/1p2ppB1/3p4/3P3P/PPP2PP1/R4RK1 w kq - 2 16,White's bishop can either retreat and re-enter the trap of capture forcing the king to stay in the centre of the board after capturing for the exchange.
31,Bxe7,g5e7,rn2k2r/4B2p/p1p5/1p2pp2/3p4/3P3P/PPP2PP1/R4RK1 b kq - 0 16,With black's king now unable to castle putting the threat on the 3 file preparing to open it up
32,Kxe7,e8e7,rn5r/4k2p/p1p5/1p2pp2/3p4/3P3P/PPP2PP1/R4RK1 w - - 0 17,With black's king now unable to castle putting the threat on the 3 file preparing to open it up
33,Rae1,a1e1,rn5r/4k2p/p1p5/1p2pp2/3p4/3P3P/PPP2PP1/4RRK1 b - - 1 17,With black's king now unable to castle putting the threat on the 3 file preparing to open it up
34,Kd6,e7d6,rn5r/7p/p1pk4/1p2pp2/3p4/3P3P/PPP2PP1/4RRK1 w - - 2 18,Removing the pin and protecting pawn on e5. Also prevents e4 18. dxe4 fx4 19. Rxe4+
35,g3,g2g3,rn5r/7p/p1pk4/1p2pp2/3p4/3P2PP/PPP2P2/4RRK1 b - - 0 18,Better would have been c4 either forcing the e.p. capture or bxc4
36,h5,h7h5,rn5r/8/p1pk4/1p2pp1p/3p4/3P2PP/PPP2P2/4RRK1 w - - 0 19,Better would have been c4 either forcing the e.p. capture or bxc4
37,c3,c2c3,rn5r/8/p1pk4/1p2pp1p/3p4/2PP2PP/PP3P2/4RRK1 b - - 0 19,Better would have been c4 either forcing the e.p. capture or bxc4
