N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The dear old Sicilian Defence, more popular these days even than the Mutual king's Pawn (1...e5), owing to its aggressive attempt to wrest from White the initiative."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The dear old Sicilian Defence, more popular these days even than the Mutual king's Pawn (1...e5), owing to its aggressive attempt to wrest from White the initiative."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A popular second move by Black, but it obviates - for reasons I won't go into here - lines like the Dragon Defence or the Najdorf.  Not that's any hardship for Black, nor ought this information be hugely reassuring for White."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A popular second move by Black, but it obviates - for reasons I won't go into here - lines like the Dragon Defence or the Najdorf.  Not that's any hardship for Black, nor ought this information be hugely reassuring for White."
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"A crossroads.  White still had the option to play a Closed Sicilian, but with this central thrust irrevocably embarks on the much more popular Open game."
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The Lowenthal Variation - described in MCO 11 as 'a kind of hyper-accelerated Boleslavski-Pelikan-pawn-push dating back to 1839!'  It goes on: 'It has ... retained its feasibility.'  These ...e5 counter-thrusts by Black (a feature also of the Najdorf) herald an aggressive approach to the game by Black.   There is a downside, however, and that is the d5 and d6 squares become weak and the Black d-pawn backward.  Black 'expects' that his active play will mask or offset this strategic defect."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The Lowenthal Variation - described in MCO 11 as 'a kind of hyper-accelerated Boleslavski-Pelikan-pawn-push dating back to 1839!'  It goes on: 'It has ... retained its feasibility.'  These ...e5 counter-thrusts by Black (a feature also of the Najdorf) herald an aggressive approach to the game by Black.   There is a downside, however, and that is the d5 and d6 squares become weak and the Black d-pawn backward.  Black 'expects' that his active play will mask or offset this strategic defect."
8,e5,e7e5,r1bqkbnr/pp1p1ppp/2n5/4p3/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"The Lowenthal Variation - described in MCO 11 as 'a kind of hyper-accelerated Boleslavski-Pelikan-pawn-push dating back to 1839!'  It goes on: 'It has ... retained its feasibility.'  These ...e5 counter-thrusts by Black (a feature also of the Najdorf) herald an aggressive approach to the game by Black.   There is a downside, however, and that is the d5 and d6 squares become weak and the Black d-pawn backward.  Black 'expects' that his active play will mask or offset this strategic defect."
9,Nb5,d4b5,r1bqkbnr/pp1p1ppp/2n5/1N2p3/4P3/8/PPP2PPP/RNBQKB1R b KQkq - 1 5,"This move is just about White's automatic response to Black's central aggression, and indicates White's readiness to go toe-to-toe with his opponent.  Also feasible were 5.Nb3 and 5.Nf3, but neither places any pressure on Black.  The text move immediately tries to exploit Black's weaknesses on the d-file."
10,Nd4,c6d4,r1bqkbnr/pp1p1ppp/8/1N2p3/3nP3/8/PPP2PPP/RNBQKB1R w KQkq - 2 6,"(?)  In general, moving a piece twice in the opening is not a good idea 'unless there is a tactic'.  On the other hand, White's knight has moved 3 times already, and will soon have to make a 4th.  But given the strategic risk inherent in Black's choice of line, perhaps more celerity in development is called for.  Indicated (and usual) is 5...d6, solidifying the centre, and freeing the light-square bishop (LSB), and gearing up for Q-side expansion within a few moves."
