N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e3,e2e3,rnbqkbnr/pppppppp/8/8/8/4P3/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The Van't Kruijs. Not a popular opening at high levels, but notable for its transpositional potential, and used famously on multiple occasions by Kasparov against the Fritz engine."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/4P3/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"More popular are 1...e5 or 1...d5, but I was hoping for 2.c4 b6 and a reversed Nimzovitch-Larsen attack."
3,a3,a2a3,rnbqkb1r/pppppppp/5n2/8/8/P3P3/1PPP1PPP/RNBQKBNR b KQkq - 0 2,"With this second unusual move we stray further from the book and the usual transpositions. I think 2.b3, 2.c4, or 2.Nf3 are stronger and more straightforward."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/8/P3P3/1PPP1PPP/RNBQKBNR w KQkq - 0 3,"I was already planning to fianchetto this bishop; it's an even more obvious choice now, with b4 in White's control."
5,b4,b2b4,rnbqkb1r/pppppp1p/5np1/8/1P6/P3P3/2PP1PPP/RNBQKBNR b KQkq - 0 3,"Again, I think 2.b3 is cleaner. This is certainly more aggressive, but I've already made it clear that I don't intend to seriously contest the b4 square right away. As of this move, we are entirely off-book (with one game in Gameknot's World database following this line for another couple of moves)."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/1P6/P3P3/2PP1PPP/RNBQKBNR w KQkq - 1 4,Releasing the queen's bishop and preparing for an eventual ...c5.
7,Bb2,c1b2,rnbqk2r/ppppppbp/5np1/8/1P6/P3P3/1BPP1PPP/RN1QKBNR b KQkq - 2 4,Releasing the queen's bishop and preparing for an eventual ...c5.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/1P6/P3P3/1BPP1PPP/RN1QKBNR w KQkq - 0 5,Releasing the queen's bishop and preparing for an eventual ...c5.
9,Nc3,b1c3,rnbqk2r/ppp1ppbp/3p1np1/8/1P6/P1N1P3/1BPP1PPP/R2QKBNR b KQkq - 1 5,Continuing to develop the queenside aggressively. I think 5.Nf3 or 5.c4 might be more in line with the attack White is preparing here; he could benefit from the assistance of the c-pawn.
10,Nbd7,b8d7,r1bqk2r/pppnppbp/3p1np1/8/1P6/P1N1P3/1BPP1PPP/R2QKBNR w KQkq - 2 6,"I think ...Nc6 or even ...Bg4 would be fine here, but I was wary of an early pawn push against my undeveloped queenside. I'll also need to expand eventually, so I put the Knight where it can see c5."
