N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Further to my earlier game, I was given the opportunity to co-ordinate a successful mating attack against a kingside castling position.  Funnily enough, Glenda ended up being a mere spectator in this game, but the minor pieces managed to get together and co-ordinate a successful mating attack.  Here is how it happened.  We start off with the Ruy Lopez, an opening I normally play in a double king pawn opening should black's second move be Nc6."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,5. 0-0 - I end up tucking Henry away on the kingside.  This is a pretty standard main line Lopez.
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"6. ..... Bc5 - this is a more unusual line of the Lopez.  It is perfectly playable and hits out at my f2 pawn.  However, this proves not to be a problem."
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,"6. ..... Bc5 - this is a more unusual line of the Lopez.  It is perfectly playable and hits out at my f2 pawn.  However, this proves not to be a problem."
12,Bc5,f8c5,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,"6. ..... Bc5 - this is a more unusual line of the Lopez.  It is perfectly playable and hits out at my f2 pawn.  However, this proves not to be a problem."
13,c3,c2c3,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 7,9. cxd4 - pawn trade.
14,O-O,e8g8,r1bq1rk1/2pp1ppp/p1n2n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQ1RK1 w - - 1 8,9. cxd4 - pawn trade.
15,d4,d2d4,r1bq1rk1/2pp1ppp/p1n2n2/1pb1p3/3PP3/1BP2N2/PP3PPP/RNBQ1RK1 b - - 0 8,9. cxd4 - pawn trade.
16,exd4,e5d4,r1bq1rk1/2pp1ppp/p1n2n2/1pb5/3pP3/1BP2N2/PP3PPP/RNBQ1RK1 w - - 0 9,9. cxd4 - pawn trade.
17,cxd4,c3d4,r1bq1rk1/2pp1ppp/p1n2n2/1pb5/3PP3/1B3N2/PP3PPP/RNBQ1RK1 b - - 0 9,9. cxd4 - pawn trade.
18,Bb6,c5b6,r1bq1rk1/2pp1ppp/pbn2n2/1p6/3PP3/1B3N2/PP3PPP/RNBQ1RK1 w - - 1 10,10. e5 - pawn stab.
19,e5,e4e5,r1bq1rk1/2pp1ppp/pbn2n2/1p2P3/3P4/1B3N2/PP3PPP/RNBQ1RK1 b - - 0 10,10. e5 - pawn stab.
20,Ne8,f6e8,r1bqnrk1/2pp1ppp/pbn5/1p2P3/3P4/1B3N2/PP3PPP/RNBQ1RK1 w - - 1 11,"11. ..... Nf6 - after the last few moves, disaster strikes for black.  In order to preserve his queen he must move his knight back into my e pawn's attack.  Not only does black lose a piece but the following storm breaks."
21,Bg5,c1g5,r1bqnrk1/2pp1ppp/pbn5/1p2P1B1/3P4/1B3N2/PP3PPP/RN1Q1RK1 b - - 2 11,"11. ..... Nf6 - after the last few moves, disaster strikes for black.  In order to preserve his queen he must move his knight back into my e pawn's attack.  Not only does black lose a piece but the following storm breaks."
22,Nf6,e8f6,r1bq1rk1/2pp1ppp/pbn2n2/1p2P1B1/3P4/1B3N2/PP3PPP/RN1Q1RK1 w - - 3 12,"11. ..... Nf6 - after the last few moves, disaster strikes for black.  In order to preserve his queen he must move his knight back into my e pawn's attack.  Not only does black lose a piece but the following storm breaks."
23,exf6,e5f6,r1bq1rk1/2pp1ppp/pbn2P2/1p4B1/3P4/1B3N2/PP3PPP/RN1Q1RK1 b - - 0 12,13. Nc3 - I develop my queen knight and open clear lines for my rooks.  This knight will eventually have a part to play in the final denoument.
24,g6,g7g6,r1bq1rk1/2pp1p1p/pbn2Pp1/1p4B1/3P4/1B3N2/PP3PPP/RN1Q1RK1 w - - 0 13,13. Nc3 - I develop my queen knight and open clear lines for my rooks.  This knight will eventually have a part to play in the final denoument.
25,Nc3,b1c3,r1bq1rk1/2pp1p1p/pbn2Pp1/1p4B1/3P4/1BN2N2/PP3PPP/R2Q1RK1 b - - 1 13,13. Nc3 - I develop my queen knight and open clear lines for my rooks.  This knight will eventually have a part to play in the final denoument.
26,Re8,f8e8,r1bqr1k1/2pp1p1p/pbn2Pp1/1p4B1/3P4/1BN2N2/PP3PPP/R2Q1RK1 w - - 2 14,15. Ne7+ this knight penetrates right into the heart of black's position.
27,Nd5,c3d5,r1bqr1k1/2pp1p1p/pbn2Pp1/1p1N2B1/3P4/1B3N2/PP3PPP/R2Q1RK1 b - - 3 14,15. Ne7+ this knight penetrates right into the heart of black's position.
28,Rb8,a8b8,1rbqr1k1/2pp1p1p/pbn2Pp1/1p1N2B1/3P4/1B3N2/PP3PPP/R2Q1RK1 w - - 4 15,15. Ne7+ this knight penetrates right into the heart of black's position.
29,Ne7+,d5e7,1rbqr1k1/2ppNp1p/pbn2Pp1/1p4B1/3P4/1B3N2/PP3PPP/R2Q1RK1 b - - 5 15,15. Ne7+ this knight penetrates right into the heart of black's position.
30,Kh8,g8h8,1rbqr2k/2ppNp1p/pbn2Pp1/1p4B1/3P4/1B3N2/PP3PPP/R2Q1RK1 w - - 6 16,17. Bxf7 - I ignore the attack on my rook because I need to tear black apart!
31,Re1,f1e1,1rbqr2k/2ppNp1p/pbn2Pp1/1p4B1/3P4/1B3N2/PP3PPP/R2QR1K1 b - - 7 16,17. Bxf7 - I ignore the attack on my rook because I need to tear black apart!
32,Ba5,b6a5,1rbqr2k/2ppNp1p/p1n2Pp1/bp4B1/3P4/1B3N2/PP3PPP/R2QR1K1 w - - 8 17,17. Bxf7 - I ignore the attack on my rook because I need to tear black apart!
