N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,And away we go! :)
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,And away we go! :)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,And away we go! :)
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,And away we go! :)
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,And away we go! :)
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"After a bit of discussion, Joe informed me that Bc5 was one of Jack's most popular replies. Since this exercise, in part, is about getting Joe to beat that darn Jack and also, if Jack chooses it, it must be a halfway decent move, especially in the opening, it makes sense for good ol Tips to choose options Jack would likely go with. Hence 3. Bc5. (Incidentally, though I wouldn't be so foolish as to let an opponent play the R-L, if I had to, I'd probably go with 3....Nf6 for the Berlin Defence methinks. I know Janet certainly rates the Berlin!"
7,Nc3,b1c3,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Four knightsish.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,Four knightsish.
9,d3,d2d3,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,Castling completes development here.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/1Bb1p3/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,Castling completes development here.
11,Bg5,c1g5,r1bqk2r/ppp2ppp/2np1n2/1Bb1p1B1/4P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 6,Castling completes development here.
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/1Bb1p1B1/4P3/2NP1N2/PPP2PPP/R2QK2R w KQ - 2 7,Castling completes development here.
13,O-O,e1g1,r1bq1rk1/ppp2ppp/2np1n2/1Bb1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 b - - 3 7,Likewise. Does White not look much better with the 7 O-O and all four of its officers developed than the limp 4 or 5 O-O castling variants?
14,h6,h7h6,r1bq1rk1/ppp2pp1/2np1n1p/1Bb1p1B1/4P3/2NP1N2/PPP2PPP/R2Q1RK1 w - - 0 8,"Time for black to either push back these greedy space-grabbing, knight pinning (well one of them is), bishop errants (does that make them Crusaders?) or force them off the board!"
15,Bh4,g5h4,r1bq1rk1/ppp2pp1/2np1n1p/1Bb1p3/4P2B/2NP1N2/PPP2PPP/R2Q1RK1 b - - 1 8,White keeps its powder dry and stretches Black's fortress
16,g5,g7g5,r1bq1rk1/ppp2p2/2np1n1p/1Bb1p1p1/4P2B/2NP1N2/PPP2PPP/R2Q1RK1 w - - 0 9,White keeps its powder dry and stretches Black's fortress
17,Bg3,h4g3,r1bq1rk1/ppp2p2/2np1n1p/1Bb1p1p1/4P3/2NP1NB1/PPP2PPP/R2Q1RK1 b - - 1 9,White keeps its powder dry and stretches Black's fortress
18,Nd4,c6d4,r1bq1rk1/ppp2p2/3p1n1p/1Bb1p1p1/3nP3/2NP1NB1/PPP2PPP/R2Q1RK1 w - - 2 10,About even though the doubled pawns along the central d file may turn into a weapon in the endgame....but who will be the one wielding it?
19,Nxd4,f3d4,r1bq1rk1/ppp2p2/3p1n1p/1Bb1p1p1/3NP3/2NP2B1/PPP2PPP/R2Q1RK1 b - - 0 10,About even though the doubled pawns along the central d file may turn into a weapon in the endgame....but who will be the one wielding it?
20,exd4,e5d4,r1bq1rk1/ppp2p2/3p1n1p/1Bb3p1/3pP3/2NP2B1/PPP2PPP/R2Q1RK1 w - - 0 11,About even though the doubled pawns along the central d file may turn into a weapon in the endgame....but who will be the one wielding it?
21,Nd5,c3d5,r1bq1rk1/ppp2p2/3p1n1p/1BbN2p1/3pP3/3P2B1/PPP2PPP/R2Q1RK1 b - - 1 11,Better than retreat for White's knight I reckon. Black accepts the exchange to get the Q off her royal arse.
22,c6,c7c6,r1bq1rk1/pp3p2/2pp1n1p/1BbN2p1/3pP3/3P2B1/PPP2PPP/R2Q1RK1 w - - 0 12,"Now the second bishop is in retreat. Even position though White is being perhaps a little passive now, Black seems to be making all the running. Though the process of aggression is causing Black's pawns to become either cramped....or coiled."
