N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Always an interesting line!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Always an interesting line!
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Always an interesting line!
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Always an interesting line!
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Always an interesting line!
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Always an interesting line!
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,Always an interesting line!
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Normal here is 5... Na5 I think (6. Bb5  c6 7.dxc6 bxc6 8.Be2), but this is fun and sharp, with a lot of potential traps for black to fall into."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Normal here is 5... Na5 I think (6. Bb5  c6 7.dxc6 bxc6 8.Be2), but this is fun and sharp, with a lot of potential traps for black to fall into."
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,"Normal here is 5... Na5 I think (6. Bb5  c6 7.dxc6 bxc6 8.Be2), but this is fun and sharp, with a lot of potential traps for black to fall into."
11,Nxf7,g5f7,r1bqkb1r/ppp2Npp/2n5/3np3/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,Maybe Qxd5  is better? (8... Be6 Qd7 )
12,Kxf7,e8f7,r1bq1b1r/ppp2kpp/2n5/3np3/2B5/8/PPPP1PPP/RNBQK2R w KQ - 0 7,Maybe Qxd5  is better? (8... Be6 Qd7 )
13,Qf3+,d1f3,r1bq1b1r/ppp2kpp/2n5/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R b KQ - 1 7,Maybe Qxd5  is better? (8... Be6 Qd7 )
14,Qf6,d8f6,r1b2b1r/ppp2kpp/2n2q2/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R w KQ - 2 8,Maybe Qxd5  is better? (8... Be6 Qd7 )
15,Bxd5+,c4d5,r1b2b1r/ppp2kpp/2n2q2/3Bp3/8/5Q2/PPPP1PPP/RNB1K2R b KQ - 0 8,Maybe Qxd5  is better? (8... Be6 Qd7 )
16,Be6,c8e6,r4b1r/ppp2kpp/2n1bq2/3Bp3/8/5Q2/PPPP1PPP/RNB1K2R w KQ - 1 9,I actually prefer black all of a sudden. One pawn in material and an isolated black pawn seems to be little consolation for such advanced black development.  c3 was to prevent Nb4 or Nd4 and the risk of a pawn fork. I could not see a strong move here for white...
17,Bxe6+,d5e6,r4b1r/ppp2kpp/2n1Bq2/4p3/8/5Q2/PPPP1PPP/RNB1K2R b KQ - 0 9,I actually prefer black all of a sudden. One pawn in material and an isolated black pawn seems to be little consolation for such advanced black development.  c3 was to prevent Nb4 or Nd4 and the risk of a pawn fork. I could not see a strong move here for white...
18,Kxe6,f7e6,r4b1r/ppp3pp/2n1kq2/4p3/8/5Q2/PPPP1PPP/RNB1K2R w KQ - 0 10,I actually prefer black all of a sudden. One pawn in material and an isolated black pawn seems to be little consolation for such advanced black development.  c3 was to prevent Nb4 or Nd4 and the risk of a pawn fork. I could not see a strong move here for white...
19,Qxf6+,f3f6,r4b1r/ppp3pp/2n1kQ2/4p3/8/8/PPPP1PPP/RNB1K2R b KQ - 0 10,I actually prefer black all of a sudden. One pawn in material and an isolated black pawn seems to be little consolation for such advanced black development.  c3 was to prevent Nb4 or Nd4 and the risk of a pawn fork. I could not see a strong move here for white...
20,Kxf6,e6f6,r4b1r/ppp3pp/2n2k2/4p3/8/8/PPPP1PPP/RNB1K2R w KQ - 0 11,I actually prefer black all of a sudden. One pawn in material and an isolated black pawn seems to be little consolation for such advanced black development.  c3 was to prevent Nb4 or Nd4 and the risk of a pawn fork. I could not see a strong move here for white...
21,c3,c2c3,r4b1r/ppp3pp/2n2k2/4p3/8/2P5/PP1P1PPP/RNB1K2R b KQ - 0 11,I actually prefer black all of a sudden. One pawn in material and an isolated black pawn seems to be little consolation for such advanced black development.  c3 was to prevent Nb4 or Nd4 and the risk of a pawn fork. I could not see a strong move here for white...
22,Bc5,f8c5,r6r/ppp3pp/2n2k2/2b1p3/8/2P5/PP1P1PPP/RNB1K2R w KQ - 1 12,"Primarily to allow bishop development, but it leaves the d pawn very weak if I move the bishop."
23,b4,b2b4,r6r/ppp3pp/2n2k2/2b1p3/1P6/2P5/P2P1PPP/RNB1K2R b KQ - 0 12,"Primarily to allow bishop development, but it leaves the d pawn very weak if I move the bishop."
24,Bb6,c5b6,r6r/ppp3pp/1bn2k2/4p3/1P6/2P5/P2P1PPP/RNB1K2R w KQ - 1 13,"I was panicking here -- I think a4 would have been better, as Ra2 is then a possibility."
25,O-O,e1g1,r6r/ppp3pp/1bn2k2/4p3/1P6/2P5/P2P1PPP/RNB2RK1 b - - 2 13,"I was panicking here -- I think a4 would have been better, as Ra2 is then a possibility."
26,Rhe8,h8e8,r3r3/ppp3pp/1bn2k2/4p3/1P6/2P5/P2P1PPP/RNB2RK1 w - - 3 14,"I was panicking here -- I think a4 would have been better, as Ra2 is then a possibility."
27,d3,d2d3,r3r3/ppp3pp/1bn2k2/4p3/1P6/2PP4/P4PPP/RNB2RK1 b - - 0 14,"I was panicking here -- I think a4 would have been better, as Ra2 is then a possibility."
28,Rad8,a8d8,3rr3/ppp3pp/1bn2k2/4p3/1P6/2PP4/P4PPP/RNB2RK1 w - - 1 15,Cunning. 17.cxd4 leads to Rxd4 18. Rxd4 Bxd4 losing the a1 rook -- not capturing the rook leaves the mate threat. Perhaps 17.cxd4 Rxd4 18. Re1 would have worked?
29,Rd1,f1d1,3rr3/ppp3pp/1bn2k2/4p3/1P6/2PP4/P4PPP/RNBR2K1 b - - 2 15,Cunning. 17.cxd4 leads to Rxd4 18. Rxd4 Bxd4 losing the a1 rook -- not capturing the rook leaves the mate threat. Perhaps 17.cxd4 Rxd4 18. Re1 would have worked?
30,e4,e5e4,3rr3/ppp3pp/1bn2k2/8/1P2p3/2PP4/P4PPP/RNBR2K1 w - - 0 16,Cunning. 17.cxd4 leads to Rxd4 18. Rxd4 Bxd4 losing the a1 rook -- not capturing the rook leaves the mate threat. Perhaps 17.cxd4 Rxd4 18. Re1 would have worked?
31,d4,d3d4,3rr3/ppp3pp/1bn2k2/8/1P1Pp3/2P5/P4PPP/RNBR2K1 b - - 0 16,Cunning. 17.cxd4 leads to Rxd4 18. Rxd4 Bxd4 losing the a1 rook -- not capturing the rook leaves the mate threat. Perhaps 17.cxd4 Rxd4 18. Re1 would have worked?
32,Nxd4,c6d4,3rr3/ppp3pp/1b3k2/8/1P1np3/2P5/P4PPP/RNBR2K1 w - - 0 17,Cunning. 17.cxd4 leads to Rxd4 18. Rxd4 Bxd4 losing the a1 rook -- not capturing the rook leaves the mate threat. Perhaps 17.cxd4 Rxd4 18. Re1 would have worked?
33,Nd2,b1d2,3rr3/ppp3pp/1b3k2/8/1P1np3/2P5/P2N1PPP/R1BR2K1 b - - 1 17,"Very low on defence here, but after 18... Nxc1 19. Raxc1 e3 20. fxe3 the knight has better chances of being released."
34,Ne2+,d4e2,3rr3/ppp3pp/1b3k2/8/1P2p3/2P5/P2NnPPP/R1BR2K1 w - - 2 18,"Very low on defence here, but after 18... Nxc1 19. Raxc1 e3 20. fxe3 the knight has better chances of being released."
