N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,I like to start games slow and safe. Losing in the opening is never a satisfying experience.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
5,Bg2,f1g2,r1bqkbnr/ppp1pppp/2n5/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 2 3,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
6,e5,e7e5,r1bqkbnr/ppp2ppp/2n5/3pp3/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
7,d3,d2d3,r1bqkbnr/ppp2ppp/2n5/3pp3/8/3P1NP1/PPP1PPBP/RNBQK2R b KQkq - 0 4,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
8,h6,h7h6,r1bqkbnr/ppp2pp1/2n4p/3pp3/8/3P1NP1/PPP1PPBP/RNBQK2R w KQkq - 0 5,"I found this move immediately odd - developing the minor pieces seems much more logical. I see Black's idea though: he wants to cut off my knight from the flight square g5 in the case of a future e4 push and to take away the g5 square from my dark-squared bishop. But then again, the dark squared bishop is not used early in the game in the King's Indian Attack."
9,O-O,e1g1,r1bqkbnr/ppp2pp1/2n4p/3pp3/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 1 5,I thought this was an interesting choice: it almost appeared that black was wanting to castle queenside.
10,Be6,c8e6,r2qkbnr/ppp2pp1/2n1b2p/3pp3/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 2 6,I thought this was an interesting choice: it almost appeared that black was wanting to castle queenside.
11,Nbd2,b1d2,r2qkbnr/ppp2pp1/2n1b2p/3pp3/8/3P1NP1/PPPNPPBP/R1BQ1RK1 b kq - 3 6,I thought this was an interesting choice: it almost appeared that black was wanting to castle queenside.
12,Qd7,d8d7,r3kbnr/pppq1pp1/2n1b2p/3pp3/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq - 4 7,I thought this was an interesting choice: it almost appeared that black was wanting to castle queenside.
13,Re1,f1e1,r3kbnr/pppq1pp1/2n1b2p/3pp3/8/3P1NP1/PPPNPPBP/R1BQR1K1 b kq - 5 7,"Well, the idea about castling queenside is finished. I wondered why he activated his queenside early instead of his kingside - seemed a bit counter-intuitive."
14,Rd8,a8d8,3rkbnr/pppq1pp1/2n1b2p/3pp3/8/3P1NP1/PPPNPPBP/R1BQR1K1 w k - 6 8,"Well, the idea about castling queenside is finished. I wondered why he activated his queenside early instead of his kingside - seemed a bit counter-intuitive."
15,e4,e2e4,3rkbnr/pppq1pp1/2n1b2p/3pp3/4P3/3P1NP1/PPPN1PBP/R1BQR1K1 b k - 0 8,"The standard break in the center with the King's Indian Attack. The opening may look harmless, though it can become aggressive and flashy in an instant, with crazy tactics flying everywhere."
16,d4,d5d4,3rkbnr/pppq1pp1/2n1b2p/4p3/3pP3/3P1NP1/PPPN1PBP/R1BQR1K1 w k - 0 9,This determines the nature of the game for a while - a closed position. I think he didn't want to activate my e-file and put pressure on his e-pawn.
17,a3,a2a3,3rkbnr/pppq1pp1/2n1b2p/4p3/3pP3/P2P1NP1/1PPN1PBP/R1BQR1K1 b k - 0 9,"A prophylactic: you can tell I enjoy Petrosian's play. I didn't want any distractions from Bb4 and Nb4. Also, the queenside seemed like the most desirable place to attack since the center was closed and the kingside appeared to be well-guarded."
18,Bd6,f8d6,3rk1nr/pppq1pp1/2nbb2p/4p3/3pP3/P2P1NP1/1PPN1PBP/R1BQR1K1 w k - 1 10,"Black may have more space, but his play is rather limited."
