N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Book.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Book.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Book.
4,a6,a7a6,rnbqkbnr/1p1ppppp/p7/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,This is author Tony Kosten's recipe for the English but as black except that black would have already played g6 and Bg7.
5,a3,a2a3,rnbqkbnr/1p1ppppp/p7/2p5/2B1P3/P7/1PPP1PPP/RNBQK1NR b KQkq - 0 3,This is author Tony Kosten's recipe for the English but as black except that black would have already played g6 and Bg7.
6,e6,e7e6,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/P7/1PPP1PPP/RNBQK1NR w KQkq - 0 4,This is author Tony Kosten's recipe for the English but as black except that black would have already played g6 and Bg7.
7,Nf3,g1f3,rnbqkbnr/1p1p1ppp/p3p3/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R b KQkq - 1 4,"This is the problem I see with many authors stated aims of the English and Sicilian.  If the aim is the control of d4 for black or d5 as white, it seems that white already controls the d4 square."
8,Nc6,b8c6,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/P4N2/1PPP1PPP/RNBQK2R w KQkq - 2 5,"This is the problem I see with many authors stated aims of the English and Sicilian.  If the aim is the control of d4 for black or d5 as white, it seems that white already controls the d4 square."
9,O-O,e1g1,r1bqkbnr/1p1p1ppp/p1n1p3/2p5/2B1P3/P4N2/1PPP1PPP/RNBQ1RK1 b kq - 3 5,"This is partly an effort to control d4, but d4 is not controllable by black unless white releases it."
10,g6,g7g6,r1bqkbnr/1p1p1p1p/p1n1p1p1/2p5/2B1P3/P4N2/1PPP1PPP/RNBQ1RK1 w kq - 0 6,"This is partly an effort to control d4, but d4 is not controllable by black unless white releases it."
11,d4,d2d4,r1bqkbnr/1p1p1p1p/p1n1p1p1/2p5/2BPP3/P4N2/1PP2PPP/RNBQ1RK1 b kq - 0 6,Center pawn for wing pawn.
12,cxd4,c5d4,r1bqkbnr/1p1p1p1p/p1n1p1p1/8/2BpP3/P4N2/1PP2PPP/RNBQ1RK1 w kq - 0 7,Center pawn for wing pawn.
13,Nxd4,f3d4,r1bqkbnr/1p1p1p1p/p1n1p1p1/8/2BNP3/P7/1PP2PPP/RNBQ1RK1 b kq - 0 7,I suspect that c3 is better.
14,Bg7,f8g7,r1bqk1nr/1p1p1pbp/p1n1p1p1/8/2BNP3/P7/1PP2PPP/RNBQ1RK1 w kq - 1 8,I suspect that c3 is better.
15,Nxc6,d4c6,r1bqk1nr/1p1p1pbp/p1N1p1p1/8/2B1P3/P7/1PP2PPP/RNBQ1RK1 b kq - 0 8,I suspect that c3 is better.
