N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Again I have a hard opponent, but he plays predictable - Slav and Sicilian. I decided to swim into his waters preparing surprises."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,exactly what I've expected
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,and here again predictable move
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,and here again predictable move
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,we follow my (black's) plan
7,d4,d2d4,rnbqkb1r/pp1ppppp/8/2pnP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,we follow my (black's) plan
8,cxd4,c5d4,rnbqkb1r/pp1ppppp/8/3nP3/3p4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,we follow my (black's) plan
9,Nf3,g1f3,rnbqkb1r/pp1ppppp/8/3nP3/3p4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 1 5,we follow my (black's) plan
10,Qc7,d8c7,rnb1kb1r/ppqppppp/8/3nP3/3p4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 2 6,5. ... Qc7! here I secured c4 against white's bishop - often played by my opponent in his games. Let say - my first surprise.
11,cxd4,c3d4,rnb1kb1r/ppqppppp/8/3nP3/3P4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 6,"7. Bd2 ?!
It was interesting here what will play my opponent. He follows the theory. But was it his best move ? Black's position looks strong."
12,e6,e7e6,rnb1kb1r/ppqp1ppp/4p3/3nP3/3P4/5N2/PP3PPP/RNBQKB1R w KQkq - 0 7,"7. Bd2 ?!
It was interesting here what will play my opponent. He follows the theory. But was it his best move ? Black's position looks strong."
13,Bd2,c1d2,rnb1kb1r/ppqp1ppp/4p3/3nP3/3P4/5N2/PP1B1PPP/RN1QKB1R b KQkq - 1 7,"7. Bd2 ?!
It was interesting here what will play my opponent. He follows the theory. But was it his best move ? Black's position looks strong."
14,d6,d7d6,rnb1kb1r/ppq2ppp/3pp3/3nP3/3P4/5N2/PP1B1PPP/RN1QKB1R w KQkq - 0 8,I decided to exchange the knights here restricting black's bishop by his own pawns.
15,Nc3,b1c3,rnb1kb1r/ppq2ppp/3pp3/3nP3/3P4/2N2N2/PP1B1PPP/R2QKB1R b KQkq - 1 8,I decided to exchange the knights here restricting black's bishop by his own pawns.
