N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Played to put me off... 3. Nc3 is normal but there's nothing wrong with this.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Played to put me off... 3. Nc3 is normal but there's nothing wrong with this.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Played to put me off... 3. Nc3 is normal but there's nothing wrong with this.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Played to put me off... 3. Nc3 is normal but there's nothing wrong with this.
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,Played to put me off... 3. Nc3 is normal but there's nothing wrong with this.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,The fianchetto variation has caused me problems in the past and sets the King's Indian player a whole set of different challenges from other variations.
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,The fianchetto variation has caused me problems in the past and sets the King's Indian player a whole set of different challenges from other variations.
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQ - 1 5,"Going into a sort of Benoni, always a choice for the KI player if he doesn't fancy ...e5 today."
9,Bg2,f1g2,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQ - 2 5,"Going into a sort of Benoni, always a choice for the KI player if he doesn't fancy ...e5 today."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R w KQ - 0 6,"Going into a sort of Benoni, always a choice for the KI player if he doesn't fancy ...e5 today."
11,O-O,e1g1,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQ1RK1 b - - 1 6,"Going into a sort of Benoni, always a choice for the KI player if he doesn't fancy ...e5 today."
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p5/2PP4/5NP1/PP2PPBP/RNBQ1RK1 w - - 0 7,"Going into a sort of Benoni, always a choice for the KI player if he doesn't fancy ...e5 today."
13,d5,d4d5,rnbq1rk1/pp2ppbp/3p1np1/2pP4/2P5/5NP1/PP2PPBP/RNBQ1RK1 b - - 0 7,"An old-fashioned approach I first learnt from Harry Golombek's ""Instructions to Young Chessplayers"" when I was a young lad.  The Modern Benoni approach would be ...e6."
14,Na6,b8a6,r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/5NP1/PP2PPBP/RNBQ1RK1 w - - 1 8,"An old-fashioned approach I first learnt from Harry Golombek's ""Instructions to Young Chessplayers"" when I was a young lad.  The Modern Benoni approach would be ...e6."
15,Nc3,b1c3,r1bq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 2 8,Now I regretted not having preceded ...Na6 with ...a5.
16,Rb8,a8b8,1rbq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 3 9,Now I regretted not having preceded ...Na6 with ...a5.
17,Rb1,a1b1,1rbq1rk1/pp2ppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/1RBQ1RK1 b - - 4 9,Now I regretted not having preceded ...Na6 with ...a5.
18,Bd7,c8d7,1r1q1rk1/pp1bppbp/n2p1np1/2pP4/2P5/2N2NP1/PP2PPBP/1RBQ1RK1 w - - 5 10,"I decided to block the position so that I could continue my Queenside operations without worrying about the centre.  If White took en passant I was happy to recapture on e6 with the B, attacking c4."
19,e4,e2e4,1r1q1rk1/pp1bppbp/n2p1np1/2pP4/2P1P3/2N2NP1/PP3PBP/1RBQ1RK1 b - - 0 10,"I decided to block the position so that I could continue my Queenside operations without worrying about the centre.  If White took en passant I was happy to recapture on e6 with the B, attacking c4."
20,e5,e7e5,1r1q1rk1/pp1b1pbp/n2p1np1/2pPp3/2P1P3/2N2NP1/PP3PBP/1RBQ1RK1 w - e6 0 11,"I decided to block the position so that I could continue my Queenside operations without worrying about the centre.  If White took en passant I was happy to recapture on e6 with the B, attacking c4."
21,Bg5,c1g5,1r1q1rk1/pp1b1pbp/n2p1np1/2pPp1B1/2P1P3/2N2NP1/PP3PBP/1R1Q1RK1 b - - 1 11,"After the series of exchanges, Black's position feels much more comfortable."
22,b5,b7b5,1r1q1rk1/p2b1pbp/n2p1np1/1ppPp1B1/2P1P3/2N2NP1/PP3PBP/1R1Q1RK1 w - - 0 12,"After the series of exchanges, Black's position feels much more comfortable."
23,Nxb5,c3b5,1r1q1rk1/p2b1pbp/n2p1np1/1NpPp1B1/2P1P3/5NP1/PP3PBP/1R1Q1RK1 b - - 0 12,"After the series of exchanges, Black's position feels much more comfortable."
24,Bxb5,d7b5,1r1q1rk1/p4pbp/n2p1np1/1bpPp1B1/2P1P3/5NP1/PP3PBP/1R1Q1RK1 w - - 0 13,"After the series of exchanges, Black's position feels much more comfortable."
25,cxb5,c4b5,1r1q1rk1/p4pbp/n2p1np1/1PpPp1B1/4P3/5NP1/PP3PBP/1R1Q1RK1 b - - 0 13,"After the series of exchanges, Black's position feels much more comfortable."
26,Rxb5,b8b5,3q1rk1/p4pbp/n2p1np1/1rpPp1B1/4P3/5NP1/PP3PBP/1R1Q1RK1 w - - 0 14,"After the series of exchanges, Black's position feels much more comfortable."
27,Re1,f1e1,3q1rk1/p4pbp/n2p1np1/1rpPp1B1/4P3/5NP1/PP3PBP/1R1QR1K1 b - - 1 14,Puts immediate pressure on b2 and prepares to triple up on the b-file but the Q and rear rook are in the wrong formation for maximum effect.
28,Qb6,d8b6,5rk1/p4pbp/nq1p1np1/1rpPp1B1/4P3/5NP1/PP3PBP/1R1QR1K1 w - - 2 15,Puts immediate pressure on b2 and prepares to triple up on the b-file but the Q and rear rook are in the wrong formation for maximum effect.
29,Qd2,d1d2,5rk1/p4pbp/nq1p1np1/1rpPp1B1/4P3/5NP1/PP1Q1PBP/1R2R1K1 b - - 3 15,So Black starts to reorganise
30,Rb8,f8b8,1r4k1/p4pbp/nq1p1np1/1rpPp1B1/4P3/5NP1/PP1Q1PBP/1R2R1K1 w - - 4 16,So Black starts to reorganise
31,Re2,e1e2,1r4k1/p4pbp/nq1p1np1/1rpPp1B1/4P3/5NP1/PP1QRPBP/1R4K1 b - - 5 16,So Black starts to reorganise
32,Qc7,b6c7,1r4k1/p1q2pbp/n2p1np1/1rpPp1B1/4P3/5NP1/PP1QRPBP/1R4K1 w - - 6 17,So Black starts to reorganise
33,a3,a2a3,1r4k1/p1q2pbp/n2p1np1/1rpPp1B1/4P3/P4NP1/1P1QRPBP/1R4K1 b - - 0 17,White discourages Black's N from joining in the attack on b4.
34,c4,c5c4,1r4k1/p1q2pbp/n2p1np1/1r1Pp1B1/2p1P3/P4NP1/1P1QRPBP/1R4K1 w - - 0 18,Black clears c5 for use by pieces but I was worried about the pawn becoming vulnerable.
35,Qc2,d2c2,1r4k1/p1q2pbp/n2p1np1/1r1Pp1B1/2p1P3/P4NP1/1PQ1RPBP/1R4K1 b - - 1 18,"? Failing to see White's simple reply, I thought it would be useful to prevent the b-pawn from moving by blocking it."
36,Rb5b3,b5b3,1r4k1/p1q2pbp/n2p1np1/3Pp1B1/2p1P3/Pr3NP1/1PQ1RPBP/1R4K1 w - - 2 19,"? Failing to see White's simple reply, I thought it would be useful to prevent the b-pawn from moving by blocking it."
37,Nd2,f3d2,1r4k1/p1q2pbp/n2p1np1/3Pp1B1/2p1P3/Pr4P1/1PQNRPBP/1R4K1 b - - 3 19,This threw me into deep thought but eventually I couldn't find anything better than ceding the pawn for pressure on the c-file.
38,Rb3b5,b3b5,1r4k1/p1q2pbp/n2p1np1/1r1Pp1B1/2p1P3/P5P1/1PQNRPBP/1R4K1 w - - 4 20,"This looks a bit random but I was desperate to prevent White from playing Be3, when I'd lose what little initiative I had."
39,Nxc4,d2c4,1r4k1/p1q2pbp/n2p1np1/1r1Pp1B1/2N1P3/P5P1/1PQ1RPBP/1R4K1 b - - 0 20,"This looks a bit random but I was desperate to prevent White from playing Be3, when I'd lose what little initiative I had."
40,Rc5,b5c5,1r4k1/p1q2pbp/n2p1np1/2rPp1B1/2N1P3/P5P1/1PQ1RPBP/1R4K1 w - - 1 21,"This looks a bit random but I was desperate to prevent White from playing Be3, when I'd lose what little initiative I had."
41,b3,b2b3,1r4k1/p1q2pbp/n2p1np1/2rPp1B1/2N1P3/PP4P1/2Q1RPBP/1R4K1 b - - 0 21,"This looks a bit random but I was desperate to prevent White from playing Be3, when I'd lose what little initiative I had."
42,Ng4,f6g4,1r4k1/p1q2pbp/n2p2p1/2rPp1B1/2N1P1n1/PP4P1/2Q1RPBP/1R4K1 w - - 1 22,"This looks a bit random but I was desperate to prevent White from playing Be3, when I'd lose what little initiative I had."
43,Ree1,e2e1,1r4k1/p1q2pbp/n2p2p1/2rPp1B1/2N1P1n1/PP4P1/2Q2PBP/1R2R1K1 b - - 2 22,White guards against back-row mates that could occur in some lines.
44,Bh6,g7h6,1r4k1/p1q2p1p/n2p2pb/2rPp1B1/2N1P1n1/PP4P1/2Q2PBP/1R2R1K1 w - - 3 23,"I'd originally planned ...h6 but this looked more powerful, either gaining control of an important diagonal or swapping the weak B for a stronger one."
45,Qd2,c2d2,1r4k1/p1q2p1p/n2p2pb/2rPp1B1/2N1P1n1/PP4P1/3Q1PBP/1R2R1K1 b - - 4 23,White follows suit....
46,Kg7,g8g7,1r6/p1q2pkp/n2p2pb/2rPp1B1/2N1P1n1/PP4P1/3Q1PBP/1R2R1K1 w - - 5 24,White follows suit....
47,Bh3,g2h3,1r6/p1q2pkp/n2p2pb/2rPp1B1/2N1P1n1/PP4PB/3Q1P1P/1R2R1K1 b - - 6 24,White follows suit....
48,Bxg5,h6g5,1r6/p1q2pkp/n2p2p1/2rPp1b1/2N1P1n1/PP4PB/3Q1P1P/1R2R1K1 w - - 0 25,Now White has the potential for a quick kingside assault: hardly my intention when I played 21 ... Ng4
49,Qxg5,d2g5,1r6/p1q2pkp/n2p2p1/2rPp1Q1/2N1P1n1/PP4PB/5P1P/1R2R1K1 b - - 0 25,Now White has the potential for a quick kingside assault: hardly my intention when I played 21 ... Ng4
50,Nf6,g4f6,1r6/p1q2pkp/n2p1np1/2rPp1Q1/2N1P3/PP4PB/5P1P/1R2R1K1 w - - 1 26,"White's N hastens to the attack, threatening Nf5+.  Compare this steed with Black's hapless nag stuck on the edge at a6."
51,Ne3,c4e3,1r6/p1q2pkp/n2p1np1/2rPp1Q1/4P3/PP2N1PB/5P1P/1R2R1K1 b - - 2 26,"White's N hastens to the attack, threatening Nf5+.  Compare this steed with Black's hapless nag stuck on the edge at a6."
52,Qd8,c7d8,1r1q4/p4pkp/n2p1np1/2rPp1Q1/4P3/PP2N1PB/5P1P/1R2R1K1 w - - 3 27,Black defends the Nf6 so that when the check comes the K retreat doesn't lose it.
