N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c3,c2c3,rnbqkbnr/pppppppp/8/8/8/2P5/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Preparing 2.d4, and bolstering the d4-square prior to moving there. This is a solid opening, but a poor one development-wise as it stops the b1-knight from reaching its best square, c3, and will waste a tempo if White decides to play c4, which is common in queen pawn openings."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/2P5/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"A Nimzo-Indian setup, except for White's pawn being on c3 instead of c4 - and White cannot play 3.Nc3, the main line of the NImzo-Indian."
3,d4,d2d4,rnbqkb1r/pppppppp/5n2/8/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,"A Nimzo-Indian setup, except for White's pawn being on c3 instead of c4 - and White cannot play 3.Nc3, the main line of the NImzo-Indian."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,"A Nimzo-Indian setup, except for White's pawn being on c3 instead of c4 - and White cannot play 3.Nc3, the main line of the NImzo-Indian."
5,Nd2,b1d2,rnbqkb1r/pppp1ppp/4pn2/8/3P4/2P5/PP1NPPPP/R1BQKBNR b KQkq - 1 3,"Supporting the c4-square to prepare for 5.c4. I see nothing wrong with 4.c4, a belated version of the Queen's Gambit. 4.b3 also prepares to fianchetto White's dark-squared bishop...into what? It is then blocked by White's own pawn chain."
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/2P5/PP1NPPPP/R1BQKBNR w KQkq - 0 4,"Supporting the c4-square to prepare for 5.c4. I see nothing wrong with 4.c4, a belated version of the Queen's Gambit. 4.b3 also prepares to fianchetto White's dark-squared bishop...into what? It is then blocked by White's own pawn chain."
7,b3,b2b3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/1PP5/P2NPPPP/R1BQKBNR b KQkq - 0 4,"Supporting the c4-square to prepare for 5.c4. I see nothing wrong with 4.c4, a belated version of the Queen's Gambit. 4.b3 also prepares to fianchetto White's dark-squared bishop...into what? It is then blocked by White's own pawn chain."
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/3P4/1PP5/P2NPPPP/R1BQKBNR w KQkq - 1 5,"White needs to open up the queenside, unblock his fianchettoed bishop and gain more space with c4 soon."
9,Bb2,c1b2,rnbqk2r/ppp2ppp/3bpn2/3p4/3P4/1PP5/PB1NPPPP/R2QKBNR b KQkq - 2 5,"White needs to open up the queenside, unblock his fianchettoed bishop and gain more space with c4 soon."
10,Bd7,c8d7,rn1qk2r/pppb1ppp/3bpn2/3p4/3P4/1PP5/PB1NPPPP/R2QKBNR w KQkq - 3 6,"White needs to open up the queenside, unblock his fianchettoed bishop and gain more space with c4 soon."
11,Ngf3,g1f3,rn1qk2r/pppb1ppp/3bpn2/3p4/3P4/1PP2N2/PB1NPPPP/R2QKB1R b KQkq - 4 6,"White needs to open up the queenside, unblock his fianchettoed bishop and gain more space with c4 soon."
12,Nc6,b8c6,r2qk2r/pppb1ppp/2nbpn2/3p4/3P4/1PP2N2/PB1NPPPP/R2QKB1R w KQkq - 5 7,"White appears to have a Slav Merano-type position, but is very cramped - he needs to open his position up with c4. White has clearly not been learning his opening theory - in all queen pawn openings playing c4 is important."
13,e3,e2e3,r2qk2r/pppb1ppp/2nbpn2/3p4/3P4/1PP1PN2/PB1N1PPP/R2QKB1R b KQkq - 0 7,"White appears to have a Slav Merano-type position, but is very cramped - he needs to open his position up with c4. White has clearly not been learning his opening theory - in all queen pawn openings playing c4 is important."
14,Ne7,c6e7,r2qk2r/pppbnppp/3bpn2/3p4/3P4/1PP1PN2/PB1N1PPP/R2QKB1R w KQkq - 1 8,"Both sides castle kingside, and the position appears to have stagnated - with both positions rather closed, I can see no immediate opportunities for livening the position up."
15,Bd3,f1d3,r2qk2r/pppbnppp/3bpn2/3p4/3P4/1PPBPN2/PB1N1PPP/R2QK2R b KQkq - 2 8,"Both sides castle kingside, and the position appears to have stagnated - with both positions rather closed, I can see no immediate opportunities for livening the position up."
