N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Another options are 3. Nd2 (Tarrasch) and 3. e5 (Nimzowitsch).
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Another options are 3. Nd2 (Tarrasch) and 3. e5 (Nimzowitsch).
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Another options are 3. Nd2 (Tarrasch) and 3. e5 (Nimzowitsch).
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Another options are 3. Nd2 (Tarrasch) and 3. e5 (Nimzowitsch).
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Another options are 3. Nd2 (Tarrasch) and 3. e5 (Nimzowitsch).
6,dxe4,d5e4,rnbqkbnr/ppp2ppp/4p3/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"My Latvian opponent had previously played 3...Nf6; 4. Bg5, Be7; 5. e5, Nfd7; 6. h4!? c5; 7. Bxe7, Kxe7. Another possibility is 3...Bb4 (Winawer)."
7,Nxe4,c3e4,rnbqkbnr/ppp2ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,The main line is 5. Nf3.
8,Nd7,b8d7,r1bqkbnr/pppn1ppp/4p3/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,The main line is 5. Nf3.
9,Bd3,f1d3,r1bqkbnr/pppn1ppp/4p3/8/3PN3/3B4/PPP2PPP/R1BQK1NR b KQkq - 2 5,The main line is 5. Nf3.
10,Ngf6,g8f6,r1bqkb1r/pppn1ppp/4pn2/8/3PN3/3B4/PPP2PPP/R1BQK1NR w KQkq - 3 6,"9. Nf3 is played more often. 9. Bg5!? Qa5 ; 10. Bd2, Qc7; 11. 0-0-0, 0-0 was seen at Polgar - Ehlvest, Vienna 1996. Better was 9...h6, 10. Bb5 , Bd7; 11. Bxd7 , Qxd7; 12. Bxf6, gxf6; 13. Rd1, Qc6 as in Fedorov - Van Wely, Istambul ol 2000."
11,Qe2,d1e2,r1bqkb1r/pppn1ppp/4pn2/8/3PN3/3B4/PPP1QPPP/R1B1K1NR b KQkq - 4 6,"9. Nf3 is played more often. 9. Bg5!? Qa5 ; 10. Bd2, Qc7; 11. 0-0-0, 0-0 was seen at Polgar - Ehlvest, Vienna 1996. Better was 9...h6, 10. Bb5 , Bd7; 11. Bxd7 , Qxd7; 12. Bxf6, gxf6; 13. Rd1, Qc6 as in Fedorov - Van Wely, Istambul ol 2000."
