N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A strong move
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Starts to build a line
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Starts to build a line
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,He strengthens the pawn's defence
5,e4,e3e4,rnbqkb1r/ppp1pppp/5n2/3p4/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Does this move do anything?
6,Nxe4,f6e4,rnbqkb1r/ppp1pppp/8/3p4/3Pn3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Maybe it was to lure him into a trap
7,Qd3,d1d3,rnbqkb1r/ppp1pppp/8/3p4/3Pn3/3Q4/PPP2PPP/RNB1KBNR b KQkq - 1 4,Maybe it was to lure him into a trap
8,Bf5,c8f5,rn1qkb1r/ppp1pppp/8/3p1b2/3Pn3/3Q4/PPP2PPP/RNB1KBNR w KQkq - 2 5,Now the board's attention is focused on the knight
9,g4,g2g4,rn1qkb1r/ppp1pppp/8/3p1b2/3Pn1P1/3Q4/PPP2P1P/RNB1KBNR b KQkq - 0 5,A tricky decision to make
10,Bxg4,f5g4,rn1qkb1r/ppp1pppp/8/3p4/3Pn1b1/3Q4/PPP2P1P/RNB1KBNR w KQkq - 0 6,A tricky decision to make
11,f3,f2f3,rn1qkb1r/ppp1pppp/8/3p4/3Pn1b1/3Q1P2/PPP4P/RNB1KBNR b KQkq - 0 6,A tricky decision to make
12,Bf5,g4f5,rn1qkb1r/ppp1pppp/8/3p1b2/3Pn3/3Q1P2/PPP4P/RNB1KBNR w KQkq - 1 7,He reteats
13,Qb5+,d3b5,rn1qkb1r/ppp1pppp/8/1Q1p1b2/3Pn3/5P2/PPP4P/RNB1KBNR b KQkq - 2 7,A smart move
14,Nd7,b8d7,r2qkb1r/pppnpppp/8/1Q1p1b2/3Pn3/5P2/PPP4P/RNB1KBNR w KQkq - 3 8,Now white has the upper hand
15,Qxb7,b5b7,r2qkb1r/pQpnpppp/8/3p1b2/3Pn3/5P2/PPP4P/RNB1KBNR b KQkq - 0 8,Now white has the upper hand
16,Rb8,a8b8,1r1qkb1r/pQpnpppp/8/3p1b2/3Pn3/5P2/PPP4P/RNB1KBNR w KQk - 1 9,The scores are now level
17,Qxd5,b7d5,1r1qkb1r/p1pnpppp/8/3Q1b2/3Pn3/5P2/PPP4P/RNB1KBNR b KQk - 0 9,The scores are now level
18,Ng3,e4g3,1r1qkb1r/p1pnpppp/8/3Q1b2/3P4/5Pn1/PPP4P/RNB1KBNR w KQk - 1 10,Black overlooks this move
19,hxg3,h2g3,1r1qkb1r/p1pnpppp/8/3Q1b2/3P4/5PP1/PPP5/RNB1KBNR b KQk - 0 10,Black is trying to put pressure behind the pawns
20,Bxc2,f5c2,1r1qkb1r/p1pnpppp/8/3Q4/3P4/5PP1/PPb5/RNB1KBNR w KQk - 0 11,Black is trying to put pressure behind the pawns
21,Bc4,f1c4,1r1qkb1r/p1pnpppp/8/3Q4/2BP4/5PP1/PPb5/RNB1K1NR b KQk - 1 11,Black's in trouble now
22,e6,e7e6,1r1qkb1r/p1pn1ppp/4p3/3Q4/2BP4/5PP1/PPb5/RNB1K1NR w KQk - 0 12,Instead white goes to the other side
23,Qc6,d5c6,1r1qkb1r/p1pn1ppp/2Q1p3/8/2BP4/5PP1/PPb5/RNB1K1NR b KQk - 1 12,Instead white goes to the other side
24,Rb6,b8b6,3qkb1r/p1pn1ppp/1rQ1p3/8/2BP4/5PP1/PPb5/RNB1K1NR w KQk - 2 13,Putting the queen in danger
25,Qc5,c6c5,3qkb1r/p1pn1ppp/1r2p3/2Q5/2BP4/5PP1/PPb5/RNB1K1NR b KQk - 3 13,!!! Awful Move
26,Nxc5,d7c5,3qkb1r/p1p2ppp/1r2p3/2n5/2BP4/5PP1/PPb5/RNB1K1NR w KQk - 0 14,White resigned here
