N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Huh?
2,h6,h7h6,rnbqkbnr/ppppppp1/7p/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Huh?
3,d4,d2d4,rnbqkbnr/ppppppp1/7p/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Ok, I call center!"
4,g6,g7g6,rnbqkbnr/pppppp2/6pp/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,All right...looks like the Hippo.
5,e5,e4e5,rnbqkbnr/pppppp2/6pp/4P3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,No Nf6!
6,f6,f7f6,rnbqkbnr/ppppp3/5ppp/4P3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Missed that...
7,f4,f2f4,rnbqkbnr/ppppp3/5ppp/4P3/3P1P2/8/PPP3PP/RNBQKBNR b KQkq - 0 4,Missed that...
8,f5,f6f5,rnbqkbnr/ppppp3/6pp/4Pp2/3P1P2/8/PPP3PP/RNBQKBNR w KQkq - 0 5,Missed that...
9,Be2,f1e2,rnbqkbnr/ppppp3/6pp/4Pp2/3P1P2/8/PPP1B1PP/RNBQK1NR b KQkq - 1 5,Missed that...
10,e6,e7e6,rnbqkbnr/pppp4/4p1pp/4Pp2/3P1P2/8/PPP1B1PP/RNBQK1NR w KQkq - 0 6,Missed that...
11,Nf3,g1f3,rnbqkbnr/pppp4/4p1pp/4Pp2/3P1P2/5N2/PPP1B1PP/RNBQK2R b KQkq - 1 6,Missed that...
12,b6,b7b6,rnbqkbnr/p1pp4/1p2p1pp/4Pp2/3P1P2/5N2/PPP1B1PP/RNBQK2R w KQkq - 0 7,Missed that...
13,Nh4,f3h4,rnbqkbnr/p1pp4/1p2p1pp/4Pp2/3P1P1N/8/PPP1B1PP/RNBQK2R b KQkq - 1 7,Missed that...
14,Qxh4+,d8h4,rnb1kbnr/p1pp4/1p2p1pp/4Pp2/3P1P1q/8/PPP1B1PP/RNBQK2R w KQkq - 0 8,Missed that...
15,g3,g2g3,rnb1kbnr/p1pp4/1p2p1pp/4Pp2/3P1P1q/6P1/PPP1B2P/RNBQK2R b KQkq - 0 8,"Yuck...I HATE closed positions! (I suppose this isn't too closed, but more so than my liking.)"
16,Qe7,h4e7,rnb1kbnr/p1ppq3/1p2p1pp/4Pp2/3P1P2/6P1/PPP1B2P/RNBQK2R w KQkq - 1 9,"Yuck...I HATE closed positions! (I suppose this isn't too closed, but more so than my liking.)"
17,Nc3,b1c3,rnb1kbnr/p1ppq3/1p2p1pp/4Pp2/3P1P2/2N3P1/PPP1B2P/R1BQK2R b KQkq - 2 9,"I know I'm not supposed to trade when I'm down, but"
18,Bb7,c8b7,rn2kbnr/pbppq3/1p2p1pp/4Pp2/3P1P2/2N3P1/PPP1B2P/R1BQK2R w KQkq - 3 10,"I know I'm not supposed to trade when I'm down, but"
19,d5,d4d5,rn2kbnr/pbppq3/1p2p1pp/3PPp2/5P2/2N3P1/PPP1B2P/R1BQK2R b KQkq - 0 10,"I know I'm not supposed to trade when I'm down, but"
20,exd5,e6d5,rn2kbnr/pbppq3/1p4pp/3pPp2/5P2/2N3P1/PPP1B2P/R1BQK2R w KQkq - 0 11,"I know I'm not supposed to trade when I'm down, but"
21,Nxd5,c3d5,rn2kbnr/pbppq3/1p4pp/3NPp2/5P2/6P1/PPP1B2P/R1BQK2R b KQkq - 0 11,"I know I'm not supposed to trade when I'm down, but"
22,Bxd5,b7d5,rn2kbnr/p1ppq3/1p4pp/3bPp2/5P2/6P1/PPP1B2P/R1BQK2R w KQkq - 0 12,"I know I'm not supposed to trade when I'm down, but"
23,Qxd5,d1d5,rn2kbnr/p1ppq3/1p4pp/3QPp2/5P2/6P1/PPP1B2P/R1B1K2R b KQkq - 0 12,"I know I'm not supposed to trade when I'm down, but"
24,c6,c7c6,rn2kbnr/p2pq3/1pp3pp/3QPp2/5P2/6P1/PPP1B2P/R1B1K2R w KQkq - 0 13,"I know I'm not supposed to trade when I'm down, but"
25,Qd6,d5d6,rn2kbnr/p2pq3/1ppQ2pp/4Pp2/5P2/6P1/PPP1B2P/R1B1K2R b KQkq - 1 13,"I know I'm not supposed to trade when I'm down, but"
26,Qxd6,e7d6,rn2kbnr/p2p4/1ppq2pp/4Pp2/5P2/6P1/PPP1B2P/R1B1K2R w KQkq - 0 14,Hangs the Bishop.
27,exd6,e5d6,rn2kbnr/p2p4/1ppP2pp/5p2/5P2/6P1/PPP1B2P/R1B1K2R b KQkq - 0 14,Hangs the Bishop.
28,Bxd6,f8d6,rn2k1nr/p2p4/1ppb2pp/5p2/5P2/6P1/PPP1B2P/R1B1K2R w KQkq - 0 15,Hangs the Bishop.
29,Be3,c1e3,rn2k1nr/p2p4/1ppb2pp/5p2/5P2/4B1P1/PPP1B2P/R3K2R b KQkq - 1 15,Hangs the Bishop.
30,c5,c6c5,rn2k1nr/p2p4/1p1b2pp/2p2p2/5P2/4B1P1/PPP1B2P/R3K2R w KQkq - 0 16,Hangs the Bishop.
31,O-O-O,e1c1,rn2k1nr/p2p4/1p1b2pp/2p2p2/5P2/4B1P1/PPP1B2P/2KR3R b kq - 1 16,Hangs the Bishop.
32,Nc6,b8c6,r3k1nr/p2p4/1pnb2pp/2p2p2/5P2/4B1P1/PPP1B2P/2KR3R w kq - 2 17,Hangs the Bishop.
33,Rxd6,d1d6,r3k1nr/p2p4/1pnR2pp/2p2p2/5P2/4B1P1/PPP1B2P/2K4R b kq - 0 17,Doubled on d.
34,O-O-O,e8c8,2kr2nr/p2p4/1pnR2pp/2p2p2/5P2/4B1P1/PPP1B2P/2K4R w - - 1 18,Doubled on d.
35,Ba6+,e2a6,2kr2nr/p2p4/BpnR2pp/2p2p2/5P2/4B1P1/PPP4P/2K4R b - - 2 18,Doubled on d.
36,Kc7,c8c7,3r2nr/p1kp4/BpnR2pp/2p2p2/5P2/4B1P1/PPP4P/2K4R w - - 3 19,Doubled on d.
37,Rhd1,h1d1,3r2nr/p1kp4/BpnR2pp/2p2p2/5P2/4B1P1/PPP4P/2KR4 b - - 4 19,Doubled on d.
38,Nf6,g8f6,3r3r/p1kp4/BpnR1npp/2p2p2/5P2/4B1P1/PPP4P/2KR4 w - - 5 20,A free Knight!
39,Rxf6,d6f6,3r3r/p1kp4/Bpn2Rpp/2p2p2/5P2/4B1P1/PPP4P/2KR4 b - - 0 20,"He resigns. In this game, we both hung our fair share of pieces! Somehow, I came out ahead. Personally, I don't think that he should have resigned yet, therefore, I don't think I truly won this game. But a win is a win, eh?"
