N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"This is brand new for me -- I've never even prepared for it in my opening database.
I know that I need to play Nf3. I'm guessing that he's ready to capture on f3, and I can't imagine taking back gxf3.
But having pawns on f3 and f2 isn't a completely bad arrangement. They protect e3 and e4 from invasion, and it makes me want to play d4 to control e5, too."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"This is brand new for me -- I've never even prepared for it in my opening database.
I know that I need to play Nf3. I'm guessing that he's ready to capture on f3, and I can't imagine taking back gxf3.
But having pawns on f3 and f2 isn't a completely bad arrangement. They protect e3 and e4 from invasion, and it makes me want to play d4 to control e5, too."
3,Bb2,c1b2,rnbqkbnr/ppp1pppp/8/3p4/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"This is brand new for me -- I've never even prepared for it in my opening database.
I know that I need to play Nf3. I'm guessing that he's ready to capture on f3, and I can't imagine taking back gxf3.
But having pawns on f3 and f2 isn't a completely bad arrangement. They protect e3 and e4 from invasion, and it makes me want to play d4 to control e5, too."
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/6b1/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"This is brand new for me -- I've never even prepared for it in my opening database.
I know that I need to play Nf3. I'm guessing that he's ready to capture on f3, and I can't imagine taking back gxf3.
But having pawns on f3 and f2 isn't a completely bad arrangement. They protect e3 and e4 from invasion, and it makes me want to play d4 to control e5, too."
5,Nf3,g1f3,rn1qkbnr/ppp1pppp/8/3p4/6b1/1P3N2/PBPPPPPP/RN1QKB1R b KQkq - 3 3,"Sometimes I think that the most valuable thing about extremely uncommon moves like Bg4 is it creates doubt in my mind about my opening. I'm thinking it's because I don't play and read chess so frequently that I have more natural confidence in what I'm doing.
But isn't that an ongoing trade-off? The beginners I teach are always extremely confident -- so confident that they move way too fast and tend to fall off the virtual cliff because of the simple things they overlook."
6,Nd7,b8d7,r2qkbnr/pppnpppp/8/3p4/6b1/1P3N2/PBPPPPPP/RN1QKB1R w KQkq - 4 4,I expected him to take the knight. What am I missing here?
7,e3,e2e3,r2qkbnr/pppnpppp/8/3p4/6b1/1P2PN2/PBPP1PPP/RN1QKB1R b KQkq - 0 4,I expected him to take the knight. What am I missing here?
8,e5,e7e5,r2qkbnr/pppn1ppp/8/3pp3/6b1/1P2PN2/PBPP1PPP/RN1QKB1R w KQkq - 0 5,I expected him to take the knight. What am I missing here?
9,h3,h2h3,r2qkbnr/pppn1ppp/8/3pp3/6b1/1P2PN1P/PBPP1PP1/RN1QKB1R b KQkq - 0 5,I expected him to take the knight. What am I missing here?
10,Bf5,g4f5,r2qkbnr/pppn1ppp/8/3ppb2/8/1P2PN1P/PBPP1PP1/RN1QKB1R w KQkq - 1 6,I expected him to take the knight. What am I missing here?
11,Nxe5,f3e5,r2qkbnr/pppn1ppp/8/3pNb2/8/1P2P2P/PBPP1PP1/RN1QKB1R b KQkq - 0 6,"Now I'm a pawn up, so it's time to complete my development."
12,Nxe5,d7e5,r2qkbnr/ppp2ppp/8/3pnb2/8/1P2P2P/PBPP1PP1/RN1QKB1R w KQkq - 0 7,"Now I'm a pawn up, so it's time to complete my development."
13,Bxe5,b2e5,r2qkbnr/ppp2ppp/8/3pBb2/8/1P2P2P/P1PP1PP1/RN1QKB1R b KQkq - 0 7,"Now I'm a pawn up, so it's time to complete my development."
14,Qe7,d8e7,r3kbnr/ppp1qppp/8/3pBb2/8/1P2P2P/P1PP1PP1/RN1QKB1R w KQkq - 1 8,"Now I'm a pawn up, so it's time to complete my development."
15,Bb2,e5b2,r3kbnr/ppp1qppp/8/3p1b2/8/1P2P2P/PBPP1PP1/RN1QKB1R b KQkq - 2 8,"Now I'm a pawn up, so it's time to complete my development."
16,O-O-O,e8c8,2kr1bnr/ppp1qppp/8/3p1b2/8/1P2P2P/PBPP1PP1/RN1QKB1R w KQ - 3 9,"Normally, you wouldn't offer this trade to weaken your pawns. But I'm already ahead by a pawn. I want to make trades. And the doubled pawns don't come close to compensating him for my extra pawn."
17,Be2,f1e2,2kr1bnr/ppp1qppp/8/3p1b2/8/1P2P2P/PBPPBPP1/RN1QK2R b KQ - 4 9,"Normally, you wouldn't offer this trade to weaken your pawns. But I'm already ahead by a pawn. I want to make trades. And the doubled pawns don't come close to compensating him for my extra pawn."
18,Kb8,c8b8,1k1r1bnr/ppp1qppp/8/3p1b2/8/1P2P2P/PBPPBPP1/RN1QK2R w KQ - 5 10,"Normally, you wouldn't offer this trade to weaken your pawns. But I'm already ahead by a pawn. I want to make trades. And the doubled pawns don't come close to compensating him for my extra pawn."
19,O-O,e1g1,1k1r1bnr/ppp1qppp/8/3p1b2/8/1P2P2P/PBPPBPP1/RN1Q1RK1 b - - 6 10,"Normally, you wouldn't offer this trade to weaken your pawns. But I'm already ahead by a pawn. I want to make trades. And the doubled pawns don't come close to compensating him for my extra pawn."
20,Qg5,e7g5,1k1r1bnr/ppp2ppp/8/3p1bq1/8/1P2P2P/PBPPBPP1/RN1Q1RK1 w - - 7 11,"Normally, you wouldn't offer this trade to weaken your pawns. But I'm already ahead by a pawn. I want to make trades. And the doubled pawns don't come close to compensating him for my extra pawn."
