N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Nimzoich Defense.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,Nimzoich Defense.
3,b3,b2b3,r1bqkbnr/pppppppp/2n5/8/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,White does ok with d4 or Nf3.  Not so much this one.
4,Nf6,g8f6,r1bqkb1r/pppppppp/2n2n2/8/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,Pe4 left undefended.
5,g3,g2g3,r1bqkb1r/pppppppp/2n2n2/8/4P3/1P4P1/P1PP1P1P/RNBQKBNR b KQkq - 0 3,Pe4 left undefended.
6,Nxe4,f6e4,r1bqkb1r/pppppppp/2n5/8/4n3/1P4P1/P1PP1P1P/RNBQKBNR w KQkq - 0 4,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
7,Qf3,d1f3,r1bqkb1r/pppppppp/2n5/8/4n3/1P3QP1/P1PP1P1P/RNB1KBNR b KQkq - 1 4,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
8,Ng5,e4g5,r1bqkb1r/pppppppp/2n5/6n1/8/1P3QP1/P1PP1P1P/RNB1KBNR w KQkq - 2 5,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
9,Qg4,f3g4,r1bqkb1r/pppppppp/2n5/6n1/6Q1/1P4P1/P1PP1P1P/RNB1KBNR b KQkq - 3 5,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
10,h6,h7h6,r1bqkb1r/ppppppp1/2n4p/6n1/6Q1/1P4P1/P1PP1P1P/RNB1KBNR w KQkq - 0 6,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
11,Qf4,g4f4,r1bqkb1r/ppppppp1/2n4p/6n1/5Q2/1P4P1/P1PP1P1P/RNB1KBNR b KQkq - 1 6,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
12,e5,e7e5,r1bqkb1r/pppp1pp1/2n4p/4p1n1/5Q2/1P4P1/P1PP1P1P/RNB1KBNR w KQkq - 0 7,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
13,Qf5,f4f5,r1bqkb1r/pppp1pp1/2n4p/4pQn1/8/1P4P1/P1PP1P1P/RNB1KBNR b KQkq - 1 7,"Moving the queen around let's black develop.  White ends up moving the queen eight times in a row, permitting black enormous control of the center."
14,d6,d7d6,r1bqkb1r/ppp2pp1/2np3p/4pQn1/8/1P4P1/P1PP1P1P/RNB1KBNR w KQkq - 0 8,White should not leave Pc2 undefended.
