N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
5,Nge2,g1e2,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPPNPPP/R1BQKB1R b KQkq - 3 3,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N5/PPPPNPPP/R1BQKB1R w KQkq - 0 4,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
7,g3,g2g3,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N3P1/PPPPNP1P/R1BQKB1R b KQkq - 0 4,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
8,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/2N3P1/PPPPNP1P/R1BQKB1R w KQkq - 0 5,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
9,Bg2,f1g2,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/2N3P1/PPPPNPBP/R1BQK2R b KQkq - 1 5,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2N3P1/PPPPNPBP/R1BQK2R w KQkq - 2 6,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
11,d3,d2d3,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQK2R b KQkq - 0 6,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQK2R w KQkq - 1 7,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
13,O-O,e1g1,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQ1RK1 b kq - 2 7,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
14,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/2p5/4P3/2NP2P1/PPP1NPBP/R1BQ1RK1 w - - 3 8,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
15,h3,h2h3,r1bq1rk1/pp2ppbp/2np1np1/2p5/4P3/2NP2PP/PPP1NPB1/R1BQ1RK1 b - - 0 8,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
16,Rb8,a8b8,1rbq1rk1/pp2ppbp/2np1np1/2p5/4P3/2NP2PP/PPP1NPB1/R1BQ1RK1 w - - 1 9,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
17,f4,f2f4,1rbq1rk1/pp2ppbp/2np1np1/2p5/4PP2/2NP2PP/PPP1N1B1/R1BQ1RK1 b - - 0 9,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
18,Nd7,f6d7,1rbq1rk1/pp1nppbp/2np2p1/2p5/4PP2/2NP2PP/PPP1N1B1/R1BQ1RK1 w - - 1 10,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
19,g4,g3g4,1rbq1rk1/pp1nppbp/2np2p1/2p5/4PPP1/2NP3P/PPP1N1B1/R1BQ1RK1 b - - 0 10,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
20,b5,b7b5,1rbq1rk1/p2nppbp/2np2p1/1pp5/4PPP1/2NP3P/PPP1N1B1/R1BQ1RK1 w - - 0 11,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
21,Ng3,e2g3,1rbq1rk1/p2nppbp/2np2p1/1pp5/4PPP1/2NP2NP/PPP3B1/R1BQ1RK1 b - - 1 11,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
22,b4,b5b4,1rbq1rk1/p2nppbp/2np2p1/2p5/1p2PPP1/2NP2NP/PPP3B1/R1BQ1RK1 w - - 0 12,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
23,Nce2,c3e2,1rbq1rk1/p2nppbp/2np2p1/2p5/1p2PPP1/3P2NP/PPP1N1B1/R1BQ1RK1 b - - 1 12,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
24,Qb6,d8b6,1rb2rk1/p2nppbp/1qnp2p1/2p5/1p2PPP1/3P2NP/PPP1N1B1/R1BQ1RK1 w - - 2 13,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
25,Kh1,g1h1,1rb2rk1/p2nppbp/1qnp2p1/2p5/1p2PPP1/3P2NP/PPP1N1B1/R1BQ1R1K b - - 3 13,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
26,c4,c5c4,1rb2rk1/p2nppbp/1qnp2p1/8/1pp1PPP1/3P2NP/PPP1N1B1/R1BQ1R1K w - - 0 14,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
27,f5,f4f5,1rb2rk1/p2nppbp/1qnp2p1/5P2/1pp1P1P1/3P2NP/PPP1N1B1/R1BQ1R1K b - - 0 14,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
28,Ba6,c8a6,1r3rk1/p2nppbp/bqnp2p1/5P2/1pp1P1P1/3P2NP/PPP1N1B1/R1BQ1R1K w - - 1 15,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
29,Nf4,e2f4,1r3rk1/p2nppbp/bqnp2p1/5P2/1pp1PNP1/3P2NP/PPP3B1/R1BQ1R1K b - - 2 15,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
30,cxd3,c4d3,1r3rk1/p2nppbp/bqnp2p1/5P2/1p2PNP1/3p2NP/PPP3B1/R1BQ1R1K w - - 0 16,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
31,cxd3,c2d3,1r3rk1/p2nppbp/bqnp2p1/5P2/1p2PNP1/3P2NP/PP4B1/R1BQ1R1K b - - 0 16,Here is where I realized I might have a king-side attack and I became excited about the possibility that I might win.
