N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,An English played in the first round of the most recent GK tournament. Black nets an exchange but White manages to cook up some dangerous positions while down in material until the advantage proves too much.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"If you're ever going to play me and want to piss me off, play the English. Positional play is the hardest for me, I much prefer sharp tactical lines which are harder to find in this opening if your opponent doesn't want you to. That being said I believe that I have a winning record against the English..."
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/2P5/6P1/PP1PPP1P/RNBQKBNR b KQkq - 0 2,Aiming for early control of d5 with Bg2
4,c6,c7c6,rnbqkb1r/pp1ppppp/2p2n2/8/2P5/6P1/PP1PPP1P/RNBQKBNR w KQkq - 0 3,Contesting that control and supporting d7-d5
5,Bg2,f1g2,rnbqkb1r/pp1ppppp/2p2n2/8/2P5/6P1/PP1PPPBP/RNBQK1NR b KQkq - 1 3,The battle lines are drawn...or are they?
6,d5,d7d5,rnbqkb1r/pp2pppp/2p2n2/3p4/2P5/6P1/PP1PPPBP/RNBQK1NR w KQkq - 0 4,The battle lines are drawn...or are they?
7,Nf3,g1f3,rnbqkb1r/pp2pppp/2p2n2/3p4/2P5/5NP1/PP1PPPBP/RNBQK2R b KQkq - 1 4,The battle lines are drawn...or are they?
8,dxc4,d5c4,rnbqkb1r/pp2pppp/2p2n2/8/2p5/5NP1/PP1PPPBP/RNBQK2R w KQkq - 0 5,"This move gives 33%/33%/32% in the world for White/Black/Draw. White wanted to play the English but so far I've managed to steer the game in a direction I like, open with more tactics at play than positional moves."
9,Na3,b1a3,rnbqkb1r/pp2pppp/2p2n2/8/2p5/N4NP1/PP1PPPBP/R1BQK2R b KQkq - 1 5,A weak square for a knight...
10,b5,b7b5,rnbqkb1r/p3pppp/2p2n2/1p6/2p5/N4NP1/PP1PPPBP/R1BQK2R w KQkq - 0 6,what else?
