N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The starting position for all the games.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The starting position for all the games.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The starting position for all the games.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The starting position for all the games.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The starting position for all the games.
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The starting position for all the games.
7,d3,d2d3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,The starting position for all the games.
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,The starting position for all the games.
9,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 2 5,The starting position for all the games.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,The starting position for all the games.
11,Bg5,c1g5,r1bqk2r/ppp2ppp/2np1n2/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 6,The starting position for all the games.
12,h6,h7h6,r1bqk2r/ppp2pp1/2np1n1p/2b1p1B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq - 0 7,The starting position for all the games.
13,Bxf6,g5f6,r1bqk2r/ppp2pp1/2np1B1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 0 7,The starting position for all the games.
14,Qxf6,d8f6,r1b1k2r/ppp2pp1/2np1q1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq - 0 8,The starting position for all the games.
15,Nd5,c3d5,r1b1k2r/ppp2pp1/2np1q1p/2bNp3/2B1P3/3P1N2/PPP2PPP/R2QK2R b KQkq - 1 8,The starting position for all the games.
16,Qd8,f6d8,r1bqk2r/ppp2pp1/2np3p/2bNp3/2B1P3/3P1N2/PPP2PPP/R2QK2R w KQkq - 2 9,The starting position for all the games.
17,c3,c2c3,r1bqk2r/ppp2pp1/2np3p/2bNp3/2B1P3/2PP1N2/PP3PPP/R2QK2R b KQkq - 0 9,"The point of the variation: if Black now exchanges Pawns, White is left with an ""ideal center""."
18,Ne7,c6e7,r1bqk2r/ppp1npp1/3p3p/2bNp3/2B1P3/2PP1N2/PP3PPP/R2QK2R w KQkq - 1 10,"The point of the variation: if Black now exchanges Pawns, White is left with an ""ideal center""."
19,d4,d3d4,r1bqk2r/ppp1npp1/3p3p/2bNp3/2BPP3/2P2N2/PP3PPP/R2QK2R b KQkq - 0 10,"The point of the variation: if Black now exchanges Pawns, White is left with an ""ideal center""."
20,Nxd5,e7d5,r1bqk2r/ppp2pp1/3p3p/2bnp3/2BPP3/2P2N2/PP3PPP/R2QK2R w KQkq - 0 11,If Black now replies PxP I can use the half open Q file to pressure the backward QP.
21,dxc5,d4c5,r1bqk2r/ppp2pp1/3p3p/2Pnp3/2B1P3/2P2N2/PP3PPP/R2QK2R b KQkq - 0 11,If Black now replies PxP I can use the half open Q file to pressure the backward QP.
22,Nf4,d5f4,r1bqk2r/ppp2pp1/3p3p/2P1p3/2B1Pn2/2P2N2/PP3PPP/R2QK2R w KQkq - 1 12,If Black now replies PxP I can use the half open Q file to pressure the backward QP.
23,g3,g2g3,r1bqk2r/ppp2pp1/3p3p/2P1p3/2B1Pn2/2P2NP1/PP3P1P/R2QK2R b KQkq - 0 12,If Black now replies PxP I can use the half open Q file to pressure the backward QP.
24,Ne6,f4e6,r1bqk2r/ppp2pp1/3pn2p/2P1p3/2B1P3/2P2NP1/PP3P1P/R2QK2R w KQkq - 1 13,If Black now replies PxP I can use the half open Q file to pressure the backward QP.
25,cxd6,c5d6,r1bqk2r/ppp2pp1/3Pn2p/4p3/2B1P3/2P2NP1/PP3P1P/R2QK2R b KQkq - 0 13,If Black now replies PxP I can use the half open Q file to pressure the backward QP.
26,Qxd6,d8d6,r1b1k2r/ppp2pp1/3qn2p/4p3/2B1P3/2P2NP1/PP3P1P/R2QK2R w KQkq - 0 14,A Queen exchange first.
27,Qxd6,d1d6,r1b1k2r/ppp2pp1/3Qn2p/4p3/2B1P3/2P2NP1/PP3P1P/R3K2R b KQkq - 0 14,A Queen exchange first.
