N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,this variation is very popular lately...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,this variation is very popular lately...
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,this variation is very popular lately...
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,this variation is very popular lately...
5,Bf4,c1f4,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,this variation is very popular lately...
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,black has doubled white's pawns but they are not weak at all. white can break twice through c4!
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 3 4,black has doubled white's pawns but they are not weak at all. white can break twice through c4!
8,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 4 5,black has doubled white's pawns but they are not weak at all. white can break twice through c4!
9,a3,a2a3,rnbqk2r/ppp2ppp/4pn2/3p4/1b1P1B2/P1N2N2/1PP1PPPP/R2QKB1R b KQkq - 0 5,black has doubled white's pawns but they are not weak at all. white can break twice through c4!
10,Bxc3+,b4c3,rnbqk2r/ppp2ppp/4pn2/3p4/3P1B2/P1b2N2/1PP1PPPP/R2QKB1R w KQkq - 0 6,black has doubled white's pawns but they are not weak at all. white can break twice through c4!
11,bxc3,b2c3,rnbqk2r/ppp2ppp/4pn2/3p4/3P1B2/P1P2N2/2P1PPPP/R2QKB1R b KQkq - 0 6,black has doubled white's pawns but they are not weak at all. white can break twice through c4!
12,Ne4,f6e4,rnbqk2r/ppp2ppp/4p3/3p4/3PnB2/P1P2N2/2P1PPPP/R2QKB1R w KQkq - 1 7,black is not developing pieces. it is hard to play that way.
13,Qd3,d1d3,rnbqk2r/ppp2ppp/4p3/3p4/3PnB2/P1PQ1N2/2P1PPPP/R3KB1R b KQkq - 2 7,black is not developing pieces. it is hard to play that way.
14,a6,a7a6,rnbqk2r/1pp2ppp/p3p3/3p4/3PnB2/P1PQ1N2/2P1PPPP/R3KB1R w KQkq - 0 8,black is not developing pieces. it is hard to play that way.
15,Nd2,f3d2,rnbqk2r/1pp2ppp/p3p3/3p4/3PnB2/P1PQ4/2PNPPPP/R3KB1R b KQkq - 1 8,black is making bad moves. white squares are now weak. e6 is weak. the whole queenside pieces didnt move yet.
16,f5,f7f5,rnbqk2r/1pp3pp/p3p3/3p1p2/3PnB2/P1PQ4/2PNPPPP/R3KB1R w KQkq - 0 9,black is making bad moves. white squares are now weak. e6 is weak. the whole queenside pieces didnt move yet.
17,Nxe4,d2e4,rnbqk2r/1pp3pp/p3p3/3p1p2/3PNB2/P1PQ4/2P1PPPP/R3KB1R b KQkq - 0 9,"also playable: Qg3, Qh3."
18,fxe4,f5e4,rnbqk2r/1pp3pp/p3p3/3p4/3PpB2/P1PQ4/2P1PPPP/R3KB1R w KQkq - 0 10,"also playable: Qg3, Qh3."
19,Qd2,d3d2,rnbqk2r/1pp3pp/p3p3/3p4/3PpB2/P1P5/2PQPPPP/R3KB1R b KQkq - 1 10,"also playable: Qg3, Qh3."
20,b5,b7b5,rnbqk2r/2p3pp/p3p3/1p1p4/3PpB2/P1P5/2PQPPPP/R3KB1R w KQkq - 0 11,with no developed pieces black will see white floating to the victory.
21,f3,f2f3,rnbqk2r/2p3pp/p3p3/1p1p4/3PpB2/P1P2P2/2PQP1PP/R3KB1R b KQkq - 0 11,with no developed pieces black will see white floating to the victory.
22,exf3,e4f3,rnbqk2r/2p3pp/p3p3/1p1p4/3P1B2/P1P2p2/2PQP1PP/R3KB1R w KQkq - 0 12,white is making pressure on both sides.
23,exf3,e2f3,rnbqk2r/2p3pp/p3p3/1p1p4/3P1B2/P1P2P2/2PQ2PP/R3KB1R b KQkq - 0 12,white is making pressure on both sides.
24,a5,a6a5,rnbqk2r/2p3pp/4p3/pp1p4/3P1B2/P1P2P2/2PQ2PP/R3KB1R w KQkq - 0 13,white is making pressure on both sides.
25,Rb1,a1b1,rnbqk2r/2p3pp/4p3/pp1p4/3P1B2/P1P2P2/2PQ2PP/1R2KB1R b Kkq - 1 13,white is making pressure on both sides.
26,c6,c7c6,rnbqk2r/6pp/2p1p3/pp1p4/3P1B2/P1P2P2/2PQ2PP/1R2KB1R w Kkq - 0 14,white is making pressure on both sides.
27,Bd3,f1d3,rnbqk2r/6pp/2p1p3/pp1p4/3P1B2/P1PB1P2/2PQ2PP/1R2K2R b Kkq - 1 14,white is making pressure on both sides.
28,Nd7,b8d7,r1bqk2r/3n2pp/2p1p3/pp1p4/3P1B2/P1PB1P2/2PQ2PP/1R2K2R w Kkq - 2 15,black's break is too ealy. the king is still in the center...
29,Bg5,f4g5,r1bqk2r/3n2pp/2p1p3/pp1p2B1/3P4/P1PB1P2/2PQ2PP/1R2K2R b Kkq - 3 15,black's break is too ealy. the king is still in the center...
30,Qc7,d8c7,r1b1k2r/2qn2pp/2p1p3/pp1p2B1/3P4/P1PB1P2/2PQ2PP/1R2K2R w Kkq - 4 16,black's break is too ealy. the king is still in the center...
31,O-O,e1g1,r1b1k2r/2qn2pp/2p1p3/pp1p2B1/3P4/P1PB1P2/2PQ2PP/1R3RK1 b kq - 5 16,black's break is too ealy. the king is still in the center...
32,e5,e6e5,r1b1k2r/2qn2pp/2p5/pp1pp1B1/3P4/P1PB1P2/2PQ2PP/1R3RK1 w kq - 0 17,black's break is too ealy. the king is still in the center...
33,Rbe1,b1e1,r1b1k2r/2qn2pp/2p5/pp1pp1B1/3P4/P1PB1P2/2PQ2PP/4RRK1 b kq - 1 17,?? giving away the g6 spot.
34,h6,h7h6,r1b1k2r/2qn2p1/2p4p/pp1pp1B1/3P4/P1PB1P2/2PQ2PP/4RRK1 w kq - 0 18,?? giving away the g6 spot.
35,Bg6+,d3g6,r1b1k2r/2qn2p1/2p3Bp/pp1pp1B1/3P4/P1P2P2/2PQ2PP/4RRK1 b kq - 1 18,white is taking as much as he can.
36,Kf8,e8f8,r1b2k1r/2qn2p1/2p3Bp/pp1pp1B1/3P4/P1P2P2/2PQ2PP/4RRK1 w - - 2 19,white is taking as much as he can.
37,dxe5,d4e5,r1b2k1r/2qn2p1/2p3Bp/pp1pP1B1/8/P1P2P2/2PQ2PP/4RRK1 b - - 0 19,white is taking as much as he can.
38,hxg5,h6g5,r1b2k1r/2qn2p1/2p3B1/pp1pP1p1/8/P1P2P2/2PQ2PP/4RRK1 w - - 0 20,the position of the black is so bad that with a piece down white is winning easily
39,Qxg5,d2g5,r1b2k1r/2qn2p1/2p3B1/pp1pP1Q1/8/P1P2P2/2P3PP/4RRK1 b - - 0 20,the position of the black is so bad that with a piece down white is winning easily
40,Rh6,h8h6,r1b2k2/2qn2p1/2p3Br/pp1pP1Q1/8/P1P2P2/2P3PP/4RRK1 w - - 1 21,the mate is near...
41,e6,e5e6,r1b2k2/2qn2p1/2p1P1Br/pp1p2Q1/8/P1P2P2/2P3PP/4RRK1 b - - 0 21,the mate is near...
42,Rxg6,h6g6,r1b2k2/2qn2p1/2p1P1r1/pp1p2Q1/8/P1P2P2/2P3PP/4RRK1 w - - 0 22,"misses Qf7#, but what else?"
43,Qxg6,g5g6,r1b2k2/2qn2p1/2p1P1Q1/pp1p4/8/P1P2P2/2P3PP/4RRK1 b - - 0 22,"misses Qf7#, but what else?"
44,Ne5,d7e5,r1b2k2/2q3p1/2p1P1Q1/pp1pn3/8/P1P2P2/2P3PP/4RRK1 w - - 1 23,"misses Qf7#, but what else?"
45,Rxe5,e1e5,r1b2k2/2q3p1/2p1P1Q1/pp1pR3/8/P1P2P2/2P3PP/5RK1 b - - 0 23,"misses Qf7#, but what else?"
46,Qxe5,c7e5,r1b2k2/6p1/2p1P1Q1/pp1pq3/8/P1P2P2/2P3PP/5RK1 w - - 0 24,"misses Qf7#, but what else?"
47,Qf7#,g6f7,r1b2k2/5Qp1/2p1P3/pp1pq3/8/P1P2P2/2P3PP/5RK1 b - - 1 24,the end.
