N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,We both are liking that move
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,We both are liking that move
3,c4,c2c4,rnbqkbnr/pp1ppppp/8/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,We both are liking that move
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/8/PP1P1PPP/RNBQKBNR w KQkq - 1 3,"Pepeating to c3, woulda been better"
5,Na3,b1a3,r1bqkbnr/pp1ppppp/2n5/2p5/2P1P3/N7/PP1P1PPP/R1BQKBNR b KQkq - 2 3,"Pepeating to c3, woulda been better"
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P1P3/N7/PP1P1PPP/R1BQKBNR w KQkq - 0 4,"pointing at my rook, and getting ready for a fiencetto"
7,b3,b2b3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P1P3/NP6/P2P1PPP/R1BQKBNR b KQkq - 0 4,"pointing at my rook, and getting ready for a fiencetto"
8,Bg7,f8g7,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/NP6/P2P1PPP/R1BQKBNR w KQkq - 1 5,"pointing at my rook, and getting ready for a fiencetto"
9,Rb1,a1b1,r1bqk1nr/pp1pppbp/2n3p1/2p5/2P1P3/NP6/P2P1PPP/1RBQKBNR b Kkq - 2 5,puttin' Bob on the D1-H5 diagonal
10,d6,d7d6,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P1P3/NP6/P2P1PPP/1RBQKBNR w Kkq - 0 6,puttin' Bob on the D1-H5 diagonal
11,Be2,f1e2,r1bqk1nr/pp2ppbp/2np2p1/2p5/2P1P3/NP6/P2PBPPP/1RBQK1NR b Kkq - 1 6,puttin' Bob on the D1-H5 diagonal
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/2p5/2P1P3/NP6/P2PBPPP/1RBQK1NR w Kkq - 2 7,"Fiencetto, yes, attacking my pawn, yes"
13,Qc2,d1c2,r1bqk2r/pp2ppbp/2np1np1/2p5/2P1P3/NP6/P1QPBPPP/1RB1K1NR b Kkq - 3 7,That lost me a pawn unless I go on the same diagonal as his G7 bishop
14,Nb4,c6b4,r1bqk2r/pp2ppbp/3p1np1/2p5/1nP1P3/NP6/P1QPBPPP/1RB1K1NR w Kkq - 4 8,That lost me a pawn unless I go on the same diagonal as his G7 bishop
15,Qb2,c2b2,r1bqk2r/pp2ppbp/3p1np1/2p5/1nP1P3/NP6/PQ1PBPPP/1RB1K1NR b Kkq - 5 8,Phill was free to go
16,O-O,e8g8,r1bq1rk1/pp2ppbp/3p1np1/2p5/1nP1P3/NP6/PQ1PBPPP/1RB1K1NR w K - 6 9,Phill was free to go
17,Qc3,b2c3,r1bq1rk1/pp2ppbp/3p1np1/2p5/1nP1P3/NPQ5/P2PBPPP/1RB1K1NR b K - 7 9,Phill was free to go
18,Nxe4,f6e4,r1bq1rk1/pp2ppbp/3p2p1/2p5/1nP1n3/NPQ5/P2PBPPP/1RB1K1NR w K - 0 10,Phill was free to go
19,Qf3,c3f3,r1bq1rk1/pp2ppbp/3p2p1/2p5/1nP1n3/NP3Q2/P2PBPPP/1RB1K1NR b K - 1 10,Bill goes to fight back
20,Nf6,e4f6,r1bq1rk1/pp2ppbp/3p1np1/2p5/1nP5/NP3Q2/P2PBPPP/1RB1K1NR w K - 2 11,Bill goes to fight back
21,Bb2,c1b2,r1bq1rk1/pp2ppbp/3p1np1/2p5/1nP5/NP3Q2/PB1PBPPP/1R2K1NR b K - 3 11,Bill goes to fight back
22,Bf5,c8f5,r2q1rk1/pp2ppbp/3p1np1/2p2b2/1nP5/NP3Q2/PB1PBPPP/1R2K1NR w K - 4 12,Bill is agressive!
23,Ra1,b1a1,r2q1rk1/pp2ppbp/3p1np1/2p2b2/1nP5/NP3Q2/PB1PBPPP/R3K1NR b K - 5 12,That was smart
24,Be4,f5e4,r2q1rk1/pp2ppbp/3p1np1/2p5/1nP1b3/NP3Q2/PB1PBPPP/R3K1NR w K - 6 13,That was smart
25,Qe3,f3e3,r2q1rk1/pp2ppbp/3p1np1/2p5/1nP1b3/NP2Q3/PB1PBPPP/R3K1NR b K - 7 13,That was smart
26,Bxg2,e4g2,r2q1rk1/pp2ppbp/3p1np1/2p5/1nP5/NP2Q3/PB1PBPbP/R3K1NR w K - 0 14,That was smart
27,Bf3,e2f3,r2q1rk1/pp2ppbp/3p1np1/2p5/1nP5/NP2QB2/PB1P1PbP/R3K1NR b K - 1 14,Here comes backup Bill!
28,Bxh1,g2h1,r2q1rk1/pp2ppbp/3p1np1/2p5/1nP5/NP2QB2/PB1P1P1P/R3K1Nb w - - 0 15,3 cheers for bill
29,Bxh1,f3h1,r2q1rk1/pp2ppbp/3p1np1/2p5/1nP5/NP2Q3/PB1P1P1P/R3K1NB b - - 0 15,3 cheers for bill
