N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c3,c2c3,rnbqkbnr/pppppppp/8/8/8/2P5/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I started out with a weird opening, making a slot for my queen"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/2P5/PP1PPPPP/RNBQKBNR w KQkq - 0 2,givin' a bit of space
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/2P5/PP2PPPP/RNBQKBNR b KQkq - 0 2,givin' a bit of space
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/3P4/2P5/PP2PPPP/RNBQKBNR w KQkq - 0 3,"He looks over at my position, and coppies it"
5,b3,b2b3,rnbqkbnr/pp2pppp/2p5/3p4/3P4/1PP5/P3PPPP/RNBQKBNR b KQkq - 0 3,"making way for my bishop, yet my rook is protected"
6,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/1PP5/P3PPPP/RNBQKBNR w KQkq - 1 4,very good controlling move. getting into the action on my half
7,Nf3,g1f3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/1PP2N2/P3PPPP/RNBQKB1R b KQkq - 2 4,very good controlling move. getting into the action on my half
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/1PP2N2/P3PPPP/RNBQKB1R w KQkq - 3 5,very good controlling move. getting into the action on my half
9,Ba3,c1a3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/BPP2N2/P3PPPP/RN1QKB1R b KQkq - 4 5,"This move was not the best for him, because C5 and E5 are blocking him"
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p1b2/3P4/BPP2N2/P3PPPP/RN1QKB1R w KQkq - 5 6,"This move was not the best for him, because C5 and E5 are blocking him"
11,Nh4,f3h4,r2qkb1r/pp1npppp/2p2n2/3p1b2/3P3N/BPP5/P3PPPP/RN1QKB1R b KQkq - 6 6,An attack to get him off the G6-B1 line.
12,Bg6,f5g6,r2qkb1r/pp1npppp/2p2nb1/3p4/3P3N/BPP5/P3PPPP/RN1QKB1R w KQkq - 7 7,Putting on my bishops for a center attack
13,g3,g2g3,r2qkb1r/pp1npppp/2p2nb1/3p4/3P3N/BPP3P1/P3PP1P/RN1QKB1R b KQkq - 0 7,Putting on my bishops for a center attack
14,e6,e7e6,r2qkb1r/pp1n1ppp/2p1pnb1/3p4/3P3N/BPP3P1/P3PP1P/RN1QKB1R w KQkq - 0 8,"Tryin' to play sneaky, and trade out bishops, eh? So i'll get to him first"
15,Nxg6,h4g6,r2qkb1r/pp1n1ppp/2p1pnN1/3p4/3P4/BPP3P1/P3PP1P/RN1QKB1R b KQkq - 0 8,"Yet I exchange pieces, still looking at the bishops"
16,hxg6,h7g6,r2qkb1r/pp1n1pp1/2p1pnp1/3p4/3P4/BPP3P1/P3PP1P/RN1QKB1R w KQkq - 0 9,Making a line for his rook
17,Bxf8,a3f8,r2qkB1r/pp1n1pp1/2p1pnp1/3p4/3P4/1PP3P1/P3PP1P/RN1QKB1R b KQkq - 0 9,"Now I attack in, hoping to get his rook off the rank"
18,Nxf8,d7f8,r2qkn1r/pp3pp1/2p1pnp1/3p4/3P4/1PP3P1/P3PP1P/RN1QKB1R w KQkq - 0 10,"He captures, yet puting his knight in a bad position"
19,c4,c3c4,r2qkn1r/pp3pp1/2p1pnp1/3p4/2PP4/1P4P1/P3PP1P/RN1QKB1R b KQkq - 0 10,Looking to break this position open
20,Nf8d7,f8d7,r2qk2r/pp1n1pp1/2p1pnp1/3p4/2PP4/1P4P1/P3PP1P/RN1QKB1R w KQkq - 1 11,? same situation as on move 5
21,cxd5,c4d5,r2qk2r/pp1n1pp1/2p1pnp1/3P4/3P4/1P4P1/P3PP1P/RN1QKB1R b KQkq - 0 11,My temtation did not work
22,Qa5+,d8a5,r3k2r/pp1n1pp1/2p1pnp1/q2P4/3P4/1P4P1/P3PP1P/RN1QKB1R w KQkq - 1 12,My temtation did not work
23,Qd2,d1d2,r3k2r/pp1n1pp1/2p1pnp1/q2P4/3P4/1P4P1/P2QPP1P/RN2KB1R b KQkq - 2 12,My temtation did not work
24,Qxd5,a5d5,r3k2r/pp1n1pp1/2p1pnp1/3q4/3P4/1P4P1/P2QPP1P/RN2KB1R w KQkq - 0 13,My temtation did not work
25,f3,f2f3,r3k2r/pp1n1pp1/2p1pnp1/3q4/3P4/1P3PP1/P2QP2P/RN2KB1R b KQkq - 0 13,"This blocks my sturdy base for castling, but i needed to protect the rook somehow, and rook g1 would block my ability to castle alltogether"
26,Rd8,a8d8,3rk2r/pp1n1pp1/2p1pnp1/3q4/3P4/1P3PP1/P2QP2P/RN2KB1R w KQk - 1 14,"Pushin on my d4 pawn, goona need some reinforcements"
27,Nc3,b1c3,3rk2r/pp1n1pp1/2p1pnp1/3q4/3P4/1PN2PP1/P2QP2P/R3KB1R b KQk - 2 14,"Nc3 was hoping to get him off the d rank, yet he stays with his plan"
28,Qd6,d5d6,3rk2r/pp1n1pp1/2pqpnp1/8/3P4/1PN2PP1/P2QP2P/R3KB1R w KQk - 3 15,"Nc3 was hoping to get him off the d rank, yet he stays with his plan"
29,e4,e2e4,3rk2r/pp1n1pp1/2pqpnp1/8/3PP3/1PN2PP1/P2Q3P/R3KB1R b KQk - 0 15,Losing hope on the little fella
