N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"White chooses a quiet system of development, postponing the struggle for the center till he's fully developed."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,Not my usual cup of tea but it's a good system as it blocks the white Bishop on g2.
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,Not my usual cup of tea but it's a good system as it blocks the white Bishop on g2.
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,Not my usual cup of tea but it's a good system as it blocks the white Bishop on g2.
5,Bg2,f1g2,rnbqkb1r/ppp1pppp/5n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,Not my usual cup of tea but it's a good system as it blocks the white Bishop on g2.
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 0 4,Not my usual cup of tea but it's a good system as it blocks the white Bishop on g2.
7,d3,d2d3,rnbqkb1r/pp2pppp/2p2n2/3p4/8/3P1NP1/PPP1PPBP/RNBQK2R b KQkq - 0 4,Getting the Bishop outside of the pawn chain.
8,Bg4,c8g4,rn1qkb1r/pp2pppp/2p2n2/3p4/6b1/3P1NP1/PPP1PPBP/RNBQK2R w KQkq - 1 5,Getting the Bishop outside of the pawn chain.
9,Nbd2,b1d2,rn1qkb1r/pp2pppp/2p2n2/3p4/6b1/3P1NP1/PPPNPPBP/R1BQK2R b KQkq - 2 5,"White could have played more active with 5.Ne5 but instead he simply develops another piece. His position is solid and reminiscent of KID, the only difference being that d5 is heavily secured by pawns."
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p4/6b1/3P1NP1/PPPNPPBP/R1BQK2R w KQkq - 3 6,The standard KID advance.
