N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I was trying a new opening out against a lower ranked player. A move to e5 would end up with my queen at d1  in a few moves , not allowing a castle. I do not like playing the usual double kings pawn or queen pawn opening. Boring. I like the more unconventional opening.
JEREMY"
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was trying a new opening out against a lower ranked player. A move to e5 would end up with my queen at d1  in a few moves , not allowing a castle. I do not like playing the usual double kings pawn or queen pawn opening. Boring. I like the more unconventional opening.
JEREMY"
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I was trying a new opening out against a lower ranked player. A move to e5 would end up with my queen at d1  in a few moves , not allowing a castle. I do not like playing the usual double kings pawn or queen pawn opening. Boring. I like the more unconventional opening.
JEREMY"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"I was trying a new opening out against a lower ranked player. A move to e5 would end up with my queen at d1  in a few moves , not allowing a castle. I do not like playing the usual double kings pawn or queen pawn opening. Boring. I like the more unconventional opening.
JEREMY"
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,I was looking to get the Fianchetto bishop set. Control the center  without owning it.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,I was looking to get the Fianchetto bishop set. Control the center  without owning it.
7,Bd3,f1d3,rnbqkb1r/ppp1pp1p/3p1np1/8/3PP3/2NB4/PPP2PPP/R1BQK1NR b KQkq - 1 4,I was looking to get the Fianchetto bishop set. Control the center  without owning it.
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2NB4/PPP2PPP/R1BQK1NR w KQkq - 2 5,I was looking to get the Fianchetto bishop set. Control the center  without owning it.
9,Nge2,g1e2,rnbqk2r/ppp1ppbp/3p1np1/8/3PP3/2NB4/PPP1NPPP/R1BQK2R b KQkq - 3 5,"Castling was the main goal early, the opponent did right after me. White wasn't pushing hard , especially since it has the advantage with center squares. 6.....a6 wasn't the best move, any comments on a better one??"
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/3PP3/2NB4/PPP1NPPP/R1BQK2R w KQ - 4 6,"Castling was the main goal early, the opponent did right after me. White wasn't pushing hard , especially since it has the advantage with center squares. 6.....a6 wasn't the best move, any comments on a better one??"
