N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,1. g3 (a hypermodern opening)
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,2. Bg2 (all very standard - will put pressure on black's centre)
3,Bg2,f1g2,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,2. Bg2 (all very standard - will put pressure on black's centre)
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 2 3,3. d4 (strikes out at the centre)
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/6P1/PPP1PPBP/RNBQK1NR b KQkq - 0 3,3. d4 (strikes out at the centre)
6,c6,c7c6,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/6P1/PPP1PPBP/RNBQK1NR w KQkq - 0 4,4. Nc3 (prepares to play e4 but black has other ideas with Bf5)
7,Nc3,b1c3,rnbqkb1r/pp2pppp/2p2n2/3p4/3P4/2N3P1/PPP1PPBP/R1BQK1NR b KQkq - 1 4,4. Nc3 (prepares to play e4 but black has other ideas with Bf5)
8,Bf5,c8f5,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/2N3P1/PPP1PPBP/R1BQK1NR w KQkq - 2 5,6. Nge2 (my kingside is completely developed now I must think about my queenside).
9,e3,e2e3,rn1qkb1r/pp2pppp/2p2n2/3p1b2/3P4/2N1P1P1/PPP2PBP/R1BQK1NR b KQkq - 0 5,6. Nge2 (my kingside is completely developed now I must think about my queenside).
10,Nbd7,b8d7,r2qkb1r/pp1npppp/2p2n2/3p1b2/3P4/2N1P1P1/PPP2PBP/R1BQK1NR w KQkq - 1 6,6. Nge2 (my kingside is completely developed now I must think about my queenside).
11,Nge2,g1e2,r2qkb1r/pp1npppp/2p2n2/3p1b2/3P4/2N1P1P1/PPP1NPBP/R1BQK2R b KQkq - 2 6,6. Nge2 (my kingside is completely developed now I must think about my queenside).
12,e6,e7e6,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/3P4/2N1P1P1/PPP1NPBP/R1BQK2R w KQkq - 0 7,7. f3 (another attempt for e4)
13,f3,f2f3,r2qkb1r/pp1n1ppp/2p1pn2/3p1b2/3P4/2N1PPP1/PPP1N1BP/R1BQK2R b KQkq - 0 7,7. f3 (another attempt for e4)
14,Bd6,f8d6,r2qk2r/pp1n1ppp/2pbpn2/3p1b2/3P4/2N1PPP1/PPP1N1BP/R1BQK2R w KQkq - 1 8,9. 0-0 (moves 8 and 9 were geared to development)
15,Bd2,c1d2,r2qk2r/pp1n1ppp/2pbpn2/3p1b2/3P4/2N1PPP1/PPPBN1BP/R2QK2R b KQkq - 2 8,9. 0-0 (moves 8 and 9 were geared to development)
16,O-O,e8g8,r2q1rk1/pp1n1ppp/2pbpn2/3p1b2/3P4/2N1PPP1/PPPBN1BP/R2QK2R w KQ - 3 9,9. 0-0 (moves 8 and 9 were geared to development)
17,O-O,e1g1,r2q1rk1/pp1n1ppp/2pbpn2/3p1b2/3P4/2N1PPP1/PPPBN1BP/R2Q1RK1 b - - 4 9,9. 0-0 (moves 8 and 9 were geared to development)
18,e5,e6e5,r2q1rk1/pp1n1ppp/2pb1n2/3ppb2/3P4/2N1PPP1/PPPBN1BP/R2Q1RK1 w - - 0 10,"9. .......... e5 (a strong move, hitting out at d4 and I unmask a defense battery with my queen)."
19,Be1,d2e1,r2q1rk1/pp1n1ppp/2pb1n2/3ppb2/3P4/2N1PPP1/PPP1N1BP/R2QBRK1 b - - 1 10,11. a3 (counters an expected pawn roll on the queenside)
20,a6,a7a6,r2q1rk1/1p1n1ppp/p1pb1n2/3ppb2/3P4/2N1PPP1/PPP1N1BP/R2QBRK1 w - - 0 11,11. a3 (counters an expected pawn roll on the queenside)
21,a3,a2a3,r2q1rk1/1p1n1ppp/p1pb1n2/3ppb2/3P4/P1N1PPP1/1PP1N1BP/R2QBRK1 b - - 0 11,11. a3 (counters an expected pawn roll on the queenside)
22,Re8,f8e8,r2qr1k1/1p1n1ppp/p1pb1n2/3ppb2/3P4/P1N1PPP1/1PP1N1BP/R2QBRK1 w - - 1 12,12. Bf2 shores up my kingside
23,Bf2,e1f2,r2qr1k1/1p1n1ppp/p1pb1n2/3ppb2/3P4/P1N1PPP1/1PP1NBBP/R2Q1RK1 b - - 2 12,12. Bf2 shores up my kingside
24,e4,e5e4,r2qr1k1/1p1n1ppp/p1pb1n2/3p1b2/3Pp3/P1N1PPP1/1PP1NBBP/R2Q1RK1 w - - 0 13,"13. f4 (I go for the solid option but in retrospect I wonder whether I should have exchanged pawns, especially in the light of what was to come many moves down the line!)"
25,f4,f3f4,r2qr1k1/1p1n1ppp/p1pb1n2/3p1b2/3PpP2/P1N1P1P1/1PP1NBBP/R2Q1RK1 b - - 0 13,"13. f4 (I go for the solid option but in retrospect I wonder whether I should have exchanged pawns, especially in the light of what was to come many moves down the line!)"
26,Nb6,d7b6,r2qr1k1/1p3ppp/pnpb1n2/3p1b2/3PpP2/P1N1P1P1/1PP1NBBP/R2Q1RK1 w - - 1 14,14. b3 (to stop a knight incursion on c4)
27,b3,b2b3,r2qr1k1/1p3ppp/pnpb1n2/3p1b2/3PpP2/PPN1P1P1/2P1NBBP/R2Q1RK1 b - - 0 14,14. b3 (to stop a knight incursion on c4)
28,Qd7,d8d7,r3r1k1/1p1q1ppp/pnpb1n2/3p1b2/3PpP2/PPN1P1P1/2P1NBBP/R2Q1RK1 w - - 1 15,"14. ............ Qd7 (a strong move, eyeing up h3 and he does play 15.  Bh3 next move)"
29,Re1,f1e1,r3r1k1/1p1q1ppp/pnpb1n2/3p1b2/3PpP2/PPN1P1P1/2P1NBBP/R2QR1K1 b - - 2 15,17. Qd1 (not much I can do to prevent the following exchange of bishops)
