N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Let's see if my mighty opponent likes the Benoni.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Let's see if my mighty opponent likes the Benoni.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"So, we are now in a benoni."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"So, we are now in a benoni."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"So, we are now in a benoni."
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p5/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"So, we are now in a benoni."
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP4/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 4,"So, we are now in a benoni."
8,exd5,e6d5,rnbqkb1r/pp1p1ppp/5n2/2pp4/2P5/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 5,"So, we are now in a benoni."
9,cxd5,c4d5,rnbqkb1r/pp1p1ppp/5n2/2pP4/8/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 5,"So, we are now in a benoni."
10,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 6,"So, we are now in a benoni."
11,Nc3,b1c3,rnbqkb1r/pp3ppp/3p1n2/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,To avoid the annoying 8. Nb5 menacing d6
12,g6,g7g6,rnbqkb1r/pp3p1p/3p1np1/2pP4/8/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,To avoid the annoying 8. Nb5 menacing d6
13,Bf4,c1f4,rnbqkb1r/pp3p1p/3p1np1/2pP4/5B2/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 7,To avoid the annoying 8. Nb5 menacing d6
14,a6,a7a6,rnbqkb1r/1p3p1p/p2p1np1/2pP4/5B2/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 8,To avoid the annoying 8. Nb5 menacing d6
15,a4,a2a4,rnbqkb1r/1p3p1p/p2p1np1/2pP4/P4B2/2N2N2/1P2PPPP/R2QKB1R b KQkq - 0 8,Standard answer to avoid b5
16,Qe7,d8e7,rnb1kb1r/1p2qp1p/p2p1np1/2pP4/P4B2/2N2N2/1P2PPPP/R2QKB1R w KQkq - 1 9,I hesitated to play 8. .... Bg7 That will come later on.
17,h3,h2h3,rnb1kb1r/1p2qp1p/p2p1np1/2pP4/P4B2/2N2N1P/1P2PPP1/R2QKB1R b KQkq - 0 9,Common move to prevent a further Bg4 or Ng4
18,Bg7,f8g7,rnb1k2r/1p2qpbp/p2p1np1/2pP4/P4B2/2N2N1P/1P2PPP1/R2QKB1R w KQkq - 1 10,Preparing 11. Nc4
19,Nd2,f3d2,rnb1k2r/1p2qpbp/p2p1np1/2pP4/P4B2/2N4P/1P1NPPP1/R2QKB1R b KQkq - 2 10,Preparing 11. Nc4
20,Nbd7,b8d7,r1b1k2r/1p1nqpbp/p2p1np1/2pP4/P4B2/2N4P/1P1NPPP1/R2QKB1R w KQkq - 3 11,Perceval enters in the melee...
21,Nc4,d2c4,r1b1k2r/1p1nqpbp/p2p1np1/2pP4/P1N2B2/2N4P/1P2PPP1/R2QKB1R b KQkq - 4 11,Perceval enters in the melee...
22,Ne5,d7e5,r1b1k2r/1p2qpbp/p2p1np1/2pPn3/P1N2B2/2N4P/1P2PPP1/R2QKB1R w KQkq - 5 12,Perceval enters in the melee...
23,Bxe5,f4e5,r1b1k2r/1p2qpbp/p2p1np1/2pPB3/P1N5/2N4P/1P2PPP1/R2QKB1R b KQkq - 0 12,... and die bravely
24,dxe5,d6e5,r1b1k2r/1p2qpbp/p4np1/2pPp3/P1N5/2N4P/1P2PPP1/R2QKB1R w KQkq - 0 13,Black gets rid of the annoying DSB but white has a passed pawn.
25,e4,e2e4,r1b1k2r/1p2qpbp/p4np1/2pPp3/P1N1P3/2N4P/1P3PP1/R2QKB1R b KQkq - 0 13,Securing d5 which is now precious
26,O-O,e8g8,r1b2rk1/1p2qpbp/p4np1/2pPp3/P1N1P3/2N4P/1P3PP1/R2QKB1R w KQ - 1 14,To prepare an advance of the b pawn.
27,Be2,f1e2,r1b2rk1/1p2qpbp/p4np1/2pPp3/P1N1P3/2N4P/1P2BPP1/R2QK2R b KQ - 2 14,To prepare an advance of the b pawn.
28,Rb8,a8b8,1rb2rk1/1p2qpbp/p4np1/2pPp3/P1N1P3/2N4P/1P2BPP1/R2QK2R w KQ - 3 15,To prepare an advance of the b pawn.
29,a5,a4a5,1rb2rk1/1p2qpbp/p4np1/P1pPp3/2N1P3/2N4P/1P2BPP1/R2QK2R b KQ - 0 15,To cover d6
30,Ne8,f6e8,1rb1nrk1/1p2qpbp/p5p1/P1pPp3/2N1P3/2N4P/1P2BPP1/R2QK2R w KQ - 1 16,To cover d6
31,Na4,c3a4,1rb1nrk1/1p2qpbp/p5p1/P1pPp3/N1N1P3/7P/1P2BPP1/R2QK2R b KQ - 2 16,If 17. Nxc5 Nxc4 18. Bxc4 Qxc5...
32,Nd6,e8d6,1rb2rk1/1p2qpbp/p2n2p1/P1pPp3/N1N1P3/7P/1P2BPP1/R2QK2R w KQ - 3 17,If 17. Nxc5 Nxc4 18. Bxc4 Qxc5...
33,Nxd6,c4d6,1rb2rk1/1p2qpbp/p2N2p1/P1pPp3/N3P3/7P/1P2BPP1/R2QK2R b KQ - 0 17,So that  white takes the poor Lancelot.
34,Qxd6,e7d6,1rb2rk1/1p3pbp/p2q2p1/P1pPp3/N3P3/7P/1P2BPP1/R2QK2R w KQ - 0 18,Black's position is not to bad but white has his passed pawn
35,Qc2,d1c2,1rb2rk1/1p3pbp/p2q2p1/P1pPp3/N3P3/7P/1PQ1BPP1/R3K2R b KQ - 1 18,"Having no way to defend the c pawn, I opt for a counterattack... dangerous because white has still his LSB"
36,f5,f7f5,1rb2rk1/1p4bp/p2q2p1/P1pPpp2/N3P3/7P/1PQ1BPP1/R3K2R w KQ - 0 19,"Having no way to defend the c pawn, I opt for a counterattack... dangerous because white has still his LSB"
37,O-O,e1g1,1rb2rk1/1p4bp/p2q2p1/P1pPpp2/N3P3/7P/1PQ1BPP1/R4RK1 b - - 1 19,I didn't expect this move.
38,fxe4,f5e4,1rb2rk1/1p4bp/p2q2p1/P1pPp3/N3p3/7P/1PQ1BPP1/R4RK1 w - - 0 20,I didn't expect this move.
39,Qxc5,c2c5,1rb2rk1/1p4bp/p2q2p1/P1QPp3/N3p3/7P/1P2BPP1/R4RK1 b - - 0 20,I didn't expect this move.
40,Qxc5,d6c5,1rb2rk1/1p4bp/p5p1/P1qPp3/N3p3/7P/1P2BPP1/R4RK1 w - - 0 21,Black has little other choice.
41,Nxc5,a4c5,1rb2rk1/1p4bp/p5p1/P1NPp3/4p3/7P/1P2BPP1/R4RK1 b - - 0 21,Now black's LSB is blocked.
42,Bf5,c8f5,1r3rk1/1p4bp/p5p1/P1NPpb2/4p3/7P/1P2BPP1/R4RK1 w - - 1 22,Now black's LSB is blocked.
43,g4,g2g4,1r3rk1/1p4bp/p5p1/P1NPpb2/4p1P1/7P/1P2BP2/R4RK1 b - - 0 22,Now black's LSB is blocked.
44,Bc8,f5c8,1rb2rk1/1p4bp/p5p1/P1NPp3/4p1P1/7P/1P2BP2/R4RK1 w - - 1 23,Now black's LSB is blocked.
