N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White prepares e5
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,White prepares e5
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,White prepares e5
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,White prepares e5
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,White prepares e5
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,White prepares e5
7,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,White prepares e5
8,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,White prepares e5
9,Bg5,c1g5,r1bqkb1r/pppn1ppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,White prepares e5
10,Be7,f8e7,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 4 6,White prepares e5
11,e3,e2e3,r1bqk2r/pppnbppp/4pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,White prepares e5
12,c6,c7c6,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 7,White prepares e5
13,Bd3,f1d3,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R b KQkq - 1 7,White prepares e5
14,a6,a7a6,r1bqk2r/1p1nbppp/p1p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2QK2R w KQkq - 0 8,White prepares e5
15,O-O,e1g1,r1bqk2r/1p1nbppp/p1p1pn2/3p2B1/2PP4/2NBPN2/PP3PPP/R2Q1RK1 b kq - 1 8,White prepares e5
16,dxc4,d5c4,r1bqk2r/1p1nbppp/p1p1pn2/6B1/2pP4/2NBPN2/PP3PPP/R2Q1RK1 w kq - 0 9,White prepares e5
17,Bxc4,d3c4,r1bqk2r/1p1nbppp/p1p1pn2/6B1/2BP4/2N1PN2/PP3PPP/R2Q1RK1 b kq - 0 9,White prepares e5
18,Nb6,d7b6,r1bqk2r/1p2bppp/pnp1pn2/6B1/2BP4/2N1PN2/PP3PPP/R2Q1RK1 w kq - 1 10,White prepares e5
19,Bd3,c4d3,r1bqk2r/1p2bppp/pnp1pn2/6B1/3P4/2NBPN2/PP3PPP/R2Q1RK1 b kq - 2 10,White prepares e5
20,Nfd5,f6d5,r1bqk2r/1p2bppp/pnp1p3/3n2B1/3P4/2NBPN2/PP3PPP/R2Q1RK1 w kq - 3 11,White prepares e5
21,Bxe7,g5e7,r1bqk2r/1p2Bppp/pnp1p3/3n4/3P4/2NBPN2/PP3PPP/R2Q1RK1 b kq - 0 11,White prepares e5
22,Qxe7,d8e7,r1b1k2r/1p2qppp/pnp1p3/3n4/3P4/2NBPN2/PP3PPP/R2Q1RK1 w kq - 0 12,White prepares e5
23,Qd2,d1d2,r1b1k2r/1p2qppp/pnp1p3/3n4/3P4/2NBPN2/PP1Q1PPP/R4RK1 b kq - 1 12,White prepares e5
24,Nxc3,d5c3,r1b1k2r/1p2qppp/pnp1p3/8/3P4/2nBPN2/PP1Q1PPP/R4RK1 w kq - 0 13,White prepares e5
25,bxc3,b2c3,r1b1k2r/1p2qppp/pnp1p3/8/3P4/2PBPN2/P2Q1PPP/R4RK1 b kq - 0 13,White prepares e5
26,c5,c6c5,r1b1k2r/1p2qppp/pn2p3/2p5/3P4/2PBPN2/P2Q1PPP/R4RK1 w kq - 0 14,White prepares e5
27,Rab1,a1b1,r1b1k2r/1p2qppp/pn2p3/2p5/3P4/2PBPN2/P2Q1PPP/1R3RK1 b kq - 1 14,White prepares e5
28,Nd7,b6d7,r1b1k2r/1p1nqppp/p3p3/2p5/3P4/2PBPN2/P2Q1PPP/1R3RK1 w kq - 2 15,White prepares e5
29,a4,a2a4,r1b1k2r/1p1nqppp/p3p3/2p5/P2P4/2PBPN2/3Q1PPP/1R3RK1 b kq - 0 15,White prepares e5
30,O-O,e8g8,r1b2rk1/1p1nqppp/p3p3/2p5/P2P4/2PBPN2/3Q1PPP/1R3RK1 w - - 1 16,White prepares e5
31,Qc2,d2c2,r1b2rk1/1p1nqppp/p3p3/2p5/P2P4/2PBPN2/2Q2PPP/1R3RK1 b - - 2 16,White prepares e5
32,h6,h7h6,r1b2rk1/1p1nqpp1/p3p2p/2p5/P2P4/2PBPN2/2Q2PPP/1R3RK1 w - - 0 17,White prepares e5
33,Rfe1,f1e1,r1b2rk1/1p1nqpp1/p3p2p/2p5/P2P4/2PBPN2/2Q2PPP/1R2R1K1 b - - 1 17,White prepares e5
34,b6,b7b6,r1b2rk1/3nqpp1/pp2p2p/2p5/P2P4/2PBPN2/2Q2PPP/1R2R1K1 w - - 0 18,White prepares e5
35,Rb2,b1b2,r1b2rk1/3nqpp1/pp2p2p/2p5/P2P4/2PBPN2/1RQ2PPP/4R1K1 b - - 1 18,White prepares e5
36,Rb8,a8b8,1rb2rk1/3nqpp1/pp2p2p/2p5/P2P4/2PBPN2/1RQ2PPP/4R1K1 w - - 2 19,White prepares e5
37,Reb1,e1b1,1rb2rk1/3nqpp1/pp2p2p/2p5/P2P4/2PBPN2/1RQ2PPP/1R4K1 b - - 3 19,White prepares e5
38,Qd6,e7d6,1rb2rk1/3n1pp1/pp1qp2p/2p5/P2P4/2PBPN2/1RQ2PPP/1R4K1 w - - 4 20,White prepares e5
39,Qe2,c2e2,1rb2rk1/3n1pp1/pp1qp2p/2p5/P2P4/2PBPN2/1R2QPPP/1R4K1 b - - 5 20,White prepares e5
40,a5,a6a5,1rb2rk1/3n1pp1/1p1qp2p/p1p5/P2P4/2PBPN2/1R2QPPP/1R4K1 w - - 0 21,White prepares e5
41,Bb5,d3b5,1rb2rk1/3n1pp1/1p1qp2p/pBp5/P2P4/2P1PN2/1R2QPPP/1R4K1 b - - 1 21,White prepares e5
42,Rd8,f8d8,1rbr2k1/3n1pp1/1p1qp2p/pBp5/P2P4/2P1PN2/1R2QPPP/1R4K1 w - - 2 22,White prepares e5
43,h3,h2h3,1rbr2k1/3n1pp1/1p1qp2p/pBp5/P2P4/2P1PN1P/1R2QPP1/1R4K1 b - - 0 22,White prepares e5
44,Qc7,d6c7,1rbr2k1/2qn1pp1/1p2p2p/pBp5/P2P4/2P1PN1P/1R2QPP1/1R4K1 w - - 1 23,White prepares e5
45,e4,e3e4,1rbr2k1/2qn1pp1/1p2p2p/pBp5/P2PP3/2P2N1P/1R2QPP1/1R4K1 b - - 0 23,White prepares e5
