N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,a thousand year ago
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,you had  two opponents
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,the one was human
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"the other, a piece of earth, dumped infront of you..."
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,and everytime....
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,the sand and stone looses
7,b3,b2b3,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/1P6/P4PPP/RNBQKBNR b KQkq - 0 4,but as time pass...
8,cxb3,c4b3,rnbqkbnr/p1p1pppp/8/1p6/3PP3/1p6/P4PPP/RNBQKBNR w KQkq - 0 5,it restructured itself...
9,axb3,a2b3,rnbqkbnr/p1p1pppp/8/1p6/3PP3/1P6/5PPP/RNBQKBNR b KQkq - 0 5,"the unlikely opponent, formed and shaped itself..."
10,Bd7,c8d7,rn1qkbnr/p1pbpppp/8/1p6/3PP3/1P6/5PPP/RNBQKBNR w KQkq - 1 6,into an computer:)
11,Be2,f1e2,rn1qkbnr/p1pbpppp/8/1p6/3PP3/1P6/4BPPP/RNBQK1NR b KQkq - 2 6,how freaked-out is that!
12,Nf6,g8f6,rn1qkb1r/p1pbpppp/5n2/1p6/3PP3/1P6/4BPPP/RNBQK1NR w KQkq - 3 7,how freaked-out is that!
13,h3,h2h3,rn1qkb1r/p1pbpppp/5n2/1p6/3PP3/1P5P/4BPP1/RNBQK1NR b KQkq - 0 7,how freaked-out is that!
14,Nxe4,f6e4,rn1qkb1r/p1pbpppp/8/1p6/3Pn3/1P5P/4BPP1/RNBQK1NR w KQkq - 0 8,how freaked-out is that!
15,Bf3,e2f3,rn1qkb1r/p1pbpppp/8/1p6/3Pn3/1P3B1P/5PP1/RNBQK1NR b KQkq - 1 8,how freaked-out is that!
16,Bc6,d7c6,rn1qkb1r/p1p1pppp/2b5/1p6/3Pn3/1P3B1P/5PP1/RNBQK1NR w KQkq - 2 9,how freaked-out is that!
17,Ne2,g1e2,rn1qkb1r/p1p1pppp/2b5/1p6/3Pn3/1P3B1P/4NPP1/RNBQK2R b KQkq - 3 9,I liked this part of the game:)
18,e6,e7e6,rn1qkb1r/p1p2ppp/2b1p3/1p6/3Pn3/1P3B1P/4NPP1/RNBQK2R w KQkq - 0 10,I liked this part of the game:)
19,O-O,e1g1,rn1qkb1r/p1p2ppp/2b1p3/1p6/3Pn3/1P3B1P/4NPP1/RNBQ1RK1 b kq - 1 10,I liked this part of the game:)
20,Bd6,f8d6,rn1qk2r/p1p2ppp/2bbp3/1p6/3Pn3/1P3B1P/4NPP1/RNBQ1RK1 w kq - 2 11,I liked this part of the game:)
