N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"this game was decided by a decisive attack against the white king due to 

1.concentration of forces on the kingside, which allows you to sac material and still have enough force.
2.The fact that the king had no pieces really guarding it."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the caro kann defence. A rock solid opening that gives black a good game where he can get active pieces.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/2p5/8/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"I have played caro kann for 3 years in Class C-B level chess otb, but I haven't encountered this before.
More common is maybe 2.d4 d5 and now 3.e5 Bf5 is the advance variation, 3.exd5 cxd5  4.c4 Nf6 is the panov attack, and 4.Bd3 Nc6  5.c3 Nf6 is common too. Others include the caro kann 2 knights and 2.c4, which I have played against sometimes."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,just developing.
5,exd5,e4d5,rnbqkbnr/pp2pppp/2p5/3P4/2B5/8/PPPP1PPP/RNBQK1NR b KQkq - 0 3,just developing.
6,cxd5,c6d5,rnbqkbnr/pp2pppp/8/3p4/2B5/8/PPPP1PPP/RNBQK1NR w KQkq - 0 4,just developing.
7,Bb3,c4b3,rnbqkbnr/pp2pppp/8/3p4/8/1B6/PPPP1PPP/RNBQK1NR b KQkq - 1 4,just developing.
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/3p4/8/1B6/PPPP1PPP/RNBQK1NR w KQkq - 2 5,just developing.
9,h3,h2h3,rnbqkb1r/pp2pppp/5n2/3p4/8/1B5P/PPPP1PP1/RNBQK1NR b KQkq - 0 5,A waste of tempo. White cannot be thinking of a kingside attack and no piece is going to g4.
10,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/3p4/8/1B5P/PPPP1PP1/RNBQK1NR w KQkq - 1 6,"my minor pieces get good posts, and I am half a tempo up in development."
11,Nf3,g1f3,r1bqkb1r/pp2pppp/2n2n2/3p4/8/1B3N1P/PPPP1PP1/RNBQK2R b KQkq - 2 6,"my minor pieces get good posts, and I am half a tempo up in development."
12,Bf5,c8f5,r2qkb1r/pp2pppp/2n2n2/3p1b2/8/1B3N1P/PPPP1PP1/RNBQK2R w KQkq - 3 7,"my minor pieces get good posts, and I am half a tempo up in development."
13,d3,d2d3,r2qkb1r/pp2pppp/2n2n2/3p1b2/8/1B1P1N1P/PPP2PP1/RNBQK2R b KQkq - 0 7,and now I get my pawn center. White must challenge it if he expects to reach a playable middlegame.
14,e5,e7e5,r2qkb1r/pp3ppp/2n2n2/3ppb2/8/1B1P1N1P/PPP2PP1/RNBQK2R w KQkq - 0 8,and now I get my pawn center. White must challenge it if he expects to reach a playable middlegame.
15,O-O,e1g1,r2qkb1r/pp3ppp/2n2n2/3ppb2/8/1B1P1N1P/PPP2PP1/RNBQ1RK1 b kq - 1 8,developing
16,Bd6,f8d6,r2qk2r/pp3ppp/2nb1n2/3ppb2/8/1B1P1N1P/PPP2PP1/RNBQ1RK1 w kq - 2 9,developing
17,Nc3,b1c3,r2qk2r/pp3ppp/2nb1n2/3ppb2/8/1BNP1N1P/PPP2PP1/R1BQ1RK1 b kq - 3 9,"Attacking the d pawn, and taking advantage of the fact that I blocked my queen with my bishop."
18,e4,e5e4,r2qk2r/pp3ppp/2nb1n2/3p1b2/4p3/1BNP1N1P/PPP2PP1/R1BQ1RK1 w kq - 0 10,open lines when up in development.
19,dxe4,d3e4,r2qk2r/pp3ppp/2nb1n2/3p1b2/4P3/1BN2N1P/PPP2PP1/R1BQ1RK1 b kq - 0 10,"development is just about finished. I am 1.5 tempi up in development, because he needs 2 moves to get his dark bishop out."
20,dxe4,d5e4,r2qk2r/pp3ppp/2nb1n2/5b2/4p3/1BN2N1P/PPP2PP1/R1BQ1RK1 w kq - 0 11,"development is just about finished. I am 1.5 tempi up in development, because he needs 2 moves to get his dark bishop out."
