N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Blocking the c pawn
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Blocking the c pawn
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Blocking the c pawn
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Blocking the c pawn
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Blocking the c pawn
6,Bb4,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1b1PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,Blocking the c pawn
7,e5,e4e5,rnbqk1nr/ppp2ppp/4p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 4,Blocking the c pawn
8,Nc6,b8c6,r1bqk1nr/ppp2ppp/2n1p3/3pP3/1b1P4/2N5/PPP2PPP/R1BQKBNR w KQkq - 1 5,Blocking the c pawn
9,Nf3,g1f3,r1bqk1nr/ppp2ppp/2n1p3/3pP3/1b1P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 5,Overprotecting d4
10,Bd7,c8d7,r2qk1nr/pppb1ppp/2n1p3/3pP3/1b1P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 3 6,Overprotecting d4
11,Be3,c1e3,r2qk1nr/pppb1ppp/2n1p3/3pP3/1b1P4/2N1BN2/PPP2PPP/R2QKB1R b KQkq - 4 6,Overprotecting d4
12,Nge7,g8e7,r2qk2r/pppbnppp/2n1p3/3pP3/1b1P4/2N1BN2/PPP2PPP/R2QKB1R w KQkq - 5 7,Planning to exchange the knight after ... Nf5
13,Bd3,f1d3,r2qk2r/pppbnppp/2n1p3/3pP3/1b1P4/2NBBN2/PPP2PPP/R2QK2R b KQkq - 6 7,Planning to exchange the knight after ... Nf5
14,Nf5,e7f5,r2qk2r/pppb1ppp/2n1p3/3pPn2/1b1P4/2NBBN2/PPP2PPP/R2QK2R w KQkq - 7 8,"Losing a pawn, so ... Bxc3+ is probably better"
15,Bxf5,d3f5,r2qk2r/pppb1ppp/2n1p3/3pPB2/1b1P4/2N1BN2/PPP2PPP/R2QK2R b KQkq - 0 8,"Losing a pawn, so ... Bxc3+ is probably better"
16,exf5,e6f5,r2qk2r/pppb1ppp/2n5/3pPp2/1b1P4/2N1BN2/PPP2PPP/R2QK2R w KQkq - 0 9,"Losing a pawn, so ... Bxc3+ is probably better"
17,a3,a2a3,r2qk2r/pppb1ppp/2n5/3pPp2/1b1P4/P1N1BN2/1PP2PPP/R2QK2R b KQkq - 0 9,"Losing a pawn, so ... Bxc3+ is probably better"
18,Be7,b4e7,r2qk2r/pppbbppp/2n5/3pPp2/3P4/P1N1BN2/1PP2PPP/R2QK2R w KQkq - 1 10,"Losing a pawn, so ... Bxc3+ is probably better"
19,Nxd5,c3d5,r2qk2r/pppbbppp/2n5/3NPp2/3P4/P3BN2/1PP2PPP/R2QK2R b KQkq - 0 10,Refusing the bishop!
20,Be6,d7e6,r2qk2r/ppp1bppp/2n1b3/3NPp2/3P4/P3BN2/1PP2PPP/R2QK2R w KQkq - 1 11,Refusing the bishop!
21,Nf4,d5f4,r2qk2r/ppp1bppp/2n1b3/4Pp2/3P1N2/P3BN2/1PP2PPP/R2QK2R b KQkq - 2 11,Refusing the bishop!
22,Qd7,d8d7,r3k2r/pppqbppp/2n1b3/4Pp2/3P1N2/P3BN2/1PP2PPP/R2QK2R w KQkq - 3 12,"Exchanging the well-placed knight is questionable, because it allows black to fix his pawn formation, and prevents me from attacking the f5 pawn. Perhaps h4, to secure the knight"
23,Qd3,d1d3,r3k2r/pppqbppp/2n1b3/4Pp2/3P1N2/P2QBN2/1PP2PPP/R3K2R b KQkq - 4 12,"Exchanging the well-placed knight is questionable, because it allows black to fix his pawn formation, and prevents me from attacking the f5 pawn. Perhaps h4, to secure the knight"
24,O-O-O,e8c8,2kr3r/pppqbppp/2n1b3/4Pp2/3P1N2/P2QBN2/1PP2PPP/R3K2R w KQ - 5 13,"Exchanging the well-placed knight is questionable, because it allows black to fix his pawn formation, and prevents me from attacking the f5 pawn. Perhaps h4, to secure the knight"
25,Nxe6,f4e6,2kr3r/pppqbppp/2n1N3/4Pp2/3P4/P2QBN2/1PP2PPP/R3K2R b KQ - 0 13,"Exchanging the well-placed knight is questionable, because it allows black to fix his pawn formation, and prevents me from attacking the f5 pawn. Perhaps h4, to secure the knight"
26,fxe6,f7e6,2kr3r/pppqb1pp/2n1p3/4Pp2/3P4/P2QBN2/1PP2PPP/R3K2R w KQ - 0 14,Sacrificing a second pawn to try to undermine d4
27,O-O-O,e1c1,2kr3r/pppqb1pp/2n1p3/4Pp2/3P4/P2QBN2/1PP2PPP/2KR3R b - - 1 14,Sacrificing a second pawn to try to undermine d4
28,g5,g7g5,2kr3r/pppqb2p/2n1p3/4Ppp1/3P4/P2QBN2/1PP2PPP/2KR3R w - - 0 15,Sacrificing a second pawn to try to undermine d4
29,Nxg5,f3g5,2kr3r/pppqb2p/2n1p3/4PpN1/3P4/P2QB3/1PP2PPP/2KR3R b - - 0 15,"This advance should have been prepared with f4, because losing the e5 pawn for the f5 pawn isn't a fair trade."
30,Bxg5,e7g5,2kr3r/pppq3p/2n1p3/4Ppb1/3P4/P2QB3/1PP2PPP/2KR3R w - - 0 16,"This advance should have been prepared with f4, because losing the e5 pawn for the f5 pawn isn't a fair trade."
31,Bxg5,e3g5,2kr3r/pppq3p/2n1p3/4PpB1/3P4/P2Q4/1PP2PPP/2KR3R b - - 0 16,"This advance should have been prepared with f4, because losing the e5 pawn for the f5 pawn isn't a fair trade."
