N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fisher defense. I think alot of people play this move because it is the 'Fisher' move. Black seems to struggle alot in a lot of lines so has to tread very carefully.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fisher defense. I think alot of people play this move because it is the 'Fisher' move. Black seems to struggle alot in a lot of lines so has to tread very carefully.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,Fisher defense. I think alot of people play this move because it is the 'Fisher' move. Black seems to struggle alot in a lot of lines so has to tread very carefully.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,Fisher defense. I think alot of people play this move because it is the 'Fisher' move. Black seems to struggle alot in a lot of lines so has to tread very carefully.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Fisher defense. I think alot of people play this move because it is the 'Fisher' move. Black seems to struggle alot in a lot of lines so has to tread very carefully.
6,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/8/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Fisher defense. I think alot of people play this move because it is the 'Fisher' move. Black seems to struggle alot in a lot of lines so has to tread very carefully.
7,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/8/3PPp2/5N2/PPP3PP/RNBQKB1R b KQkq - 0 4,"As I said earlier could take Ng5 but its very unsound. 

This is the book position which is very strange considering after 6 moves we have a load of passed pawns and no minor or major pieces developed."
8,g5,g7g5,rnbqkbnr/ppp2p1p/3p4/6p1/3PPp2/5N2/PPP3PP/RNBQKB1R w KQkq - 0 5,"As I said earlier could take Ng5 but its very unsound. 

This is the book position which is very strange considering after 6 moves we have a load of passed pawns and no minor or major pieces developed."
9,h4,h2h4,rnbqkbnr/ppp2p1p/3p4/6p1/3PPp1P/5N2/PPP3P1/RNBQKB1R b KQkq - 0 5,"As I said earlier could take Ng5 but its very unsound. 

This is the book position which is very strange considering after 6 moves we have a load of passed pawns and no minor or major pieces developed."
10,g4,g5g4,rnbqkbnr/ppp2p1p/3p4/8/3PPppP/5N2/PPP3P1/RNBQKB1R w KQkq - 0 6,"As I said earlier could take Ng5 but its very unsound. 

This is the book position which is very strange considering after 6 moves we have a load of passed pawns and no minor or major pieces developed."
11,Ng1,f3g1,rnbqkbnr/ppp2p1p/3p4/8/3PPppP/8/PPP3P1/RNBQKBNR b KQkq - 1 6,"As I said earlier could take Ng5 but its very unsound. 

This is the book position which is very strange considering after 6 moves we have a load of passed pawns and no minor or major pieces developed."
12,Nf6,g8f6,rnbqkb1r/ppp2p1p/3p1n2/8/3PPppP/8/PPP3P1/RNBQKBNR w KQkq - 2 7,Black attacks e4. Prob hoping to buy time and defend the f pawn on h5.
13,Bxf4,c1f4,rnbqkb1r/ppp2p1p/3p1n2/8/3PPBpP/8/PPP3P1/RN1QKBNR b KQkq - 0 7,Takes the pawn exchange although could be viewed as a mistake since whites pawn was central and black would have had to waste valuable time & effort defending f pawn.
