N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I like how you've established a strong domination of the center of the board.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I like how you've established a strong domination of the center of the board.
3,d4,d2d4,rnbqkbnr/pppp1ppp/8/4p3/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I like how you've established a strong domination of the center of the board.
4,f6,f7f6,rnbqkbnr/pppp2pp/5p2/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I like how you've established a strong domination of the center of the board.
5,d5,d4d5,rnbqkbnr/pppp2pp/5p2/3Pp3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,I like how you've established a strong domination of the center of the board.
6,d6,d7d6,rnbqkbnr/ppp3pp/3p1p2/3Pp3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,I like how you've established a strong domination of the center of the board.
7,Bd3,f1d3,rnbqkbnr/ppp3pp/3p1p2/3Pp3/4P3/3B4/PPP2PPP/RNBQK1NR b KQkq - 1 4,I like how you've established a strong domination of the center of the board.
8,Nd7,b8d7,r1bqkbnr/pppn2pp/3p1p2/3Pp3/4P3/3B4/PPP2PPP/RNBQK1NR w KQkq - 2 5,I like how you've established a strong domination of the center of the board.
9,Nc3,b1c3,r1bqkbnr/pppn2pp/3p1p2/3Pp3/4P3/2NB4/PPP2PPP/R1BQK1NR b KQkq - 3 5,I like how you've established a strong domination of the center of the board.
10,a6,a7a6,r1bqkbnr/1ppn2pp/p2p1p2/3Pp3/4P3/2NB4/PPP2PPP/R1BQK1NR w KQkq - 0 6,I like how you've established a strong domination of the center of the board.
11,Be3,c1e3,r1bqkbnr/1ppn2pp/p2p1p2/3Pp3/4P3/2NBB3/PPP2PPP/R2QK1NR b KQkq - 1 6,I like how you've established a strong domination of the center of the board.
12,Ne7,g8e7,r1bqkb1r/1ppnn1pp/p2p1p2/3Pp3/4P3/2NBB3/PPP2PPP/R2QK1NR w KQkq - 2 7,I like how you've established a strong domination of the center of the board.
13,Nf3,g1f3,r1bqkb1r/1ppnn1pp/p2p1p2/3Pp3/4P3/2NBBN2/PPP2PPP/R2QK2R b KQkq - 3 7,I like how you've established a strong domination of the center of the board.
14,h6,h7h6,r1bqkb1r/1ppnn1p1/p2p1p1p/3Pp3/4P3/2NBBN2/PPP2PPP/R2QK2R w KQkq - 0 8,I like how you've established a strong domination of the center of the board.
15,O-O,e1g1,r1bqkb1r/1ppnn1p1/p2p1p1p/3Pp3/4P3/2NBBN2/PPP2PPP/R2Q1RK1 b kq - 1 8,I like how you've established a strong domination of the center of the board.
16,b5,b7b5,r1bqkb1r/2pnn1p1/p2p1p1p/1p1Pp3/4P3/2NBBN2/PPP2PPP/R2Q1RK1 w kq - 0 9,I like how you've established a strong domination of the center of the board.
17,b4,b2b4,r1bqkb1r/2pnn1p1/p2p1p1p/1p1Pp3/1P2P3/2NBBN2/P1P2PPP/R2Q1RK1 b kq - 0 9,I like how you've established a strong domination of the center of the board.
18,Bb7,c8b7,r2qkb1r/1bpnn1p1/p2p1p1p/1p1Pp3/1P2P3/2NBBN2/P1P2PPP/R2Q1RK1 w kq - 1 10,?  Why not move it twice the first time?  This seems wasteful.
19,h3,h2h3,r2qkb1r/1bpnn1p1/p2p1p1p/1p1Pp3/1P2P3/2NBBN1P/P1P2PP1/R2Q1RK1 b kq - 0 10,?  Why not move it twice the first time?  This seems wasteful.
