N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Keep On Threatin'

As mentioned in a previous annotation I'm slowly learning not to go charging in but to let things develop better."
2,a6,a7a6,rnbqkbnr/1ppppppp/p7/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Unusual opening. I'm not keen on flank development at such an early stage. Not being an openings expert I fail to see the advantage.
3,Nf3,g1f3,rnbqkbnr/1ppppppp/p7/8/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Unusual opening. I'm not keen on flank development at such an early stage. Not being an openings expert I fail to see the advantage.
4,b5,b7b5,rnbqkbnr/2pppppp/p7/1p6/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Unusual opening. I'm not keen on flank development at such an early stage. Not being an openings expert I fail to see the advantage.
5,c4,c2c4,rnbqkbnr/2pppppp/p7/1p6/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,Unusual opening. I'm not keen on flank development at such an early stage. Not being an openings expert I fail to see the advantage.
6,b4,b5b4,rnbqkbnr/2pppppp/p7/8/1pP1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,"Going for the middle, if my opponent wants to go down the sides I shall let him."
7,d4,d2d4,rnbqkbnr/2pppppp/p7/8/1pPPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Going for the middle, if my opponent wants to go down the sides I shall let him."
8,h6,h7h6,rnbqkbnr/2ppppp1/p6p/8/1pPPP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,Cutting the f8 bishop off at the diagonals....
9,a3,a2a3,rnbqkbnr/2ppppp1/p6p/8/1pPPP3/P4N2/1P3PPP/RNBQKB1R b KQkq - 0 5,Cutting the f8 bishop off at the diagonals....
10,e6,e7e6,rnbqkbnr/2pp1pp1/p3p2p/8/1pPPP3/P4N2/1P3PPP/RNBQKB1R w KQkq - 0 6,Cutting the f8 bishop off at the diagonals....
11,Bd2,c1d2,rnbqkbnr/2pp1pp1/p3p2p/8/1pPPP3/P4N2/1P1B1PPP/RN1QKB1R b KQkq - 1 6,Cutting the f8 bishop off at the diagonals....
12,c5,c7c5,rnbqkbnr/3p1pp1/p3p2p/2p5/1pPPP3/P4N2/1P1B1PPP/RN1QKB1R w KQkq - 0 7,Cutting the f8 bishop off at the diagonals....
13,axb4,a3b4,rnbqkbnr/3p1pp1/p3p2p/2p5/1PPPP3/5N2/1P1B1PPP/RN1QKB1R b KQkq - 0 7,Cutting the f8 bishop off at the diagonals....
14,cxb4,c5b4,rnbqkbnr/3p1pp1/p3p2p/8/1pPPP3/5N2/1P1B1PPP/RN1QKB1R w KQkq - 0 8,Cutting the f8 bishop off at the diagonals....
15,c5,c4c5,rnbqkbnr/3p1pp1/p3p2p/2P5/1p1PP3/5N2/1P1B1PPP/RN1QKB1R b KQkq - 0 8,Cutting the f8 bishop off at the diagonals....
16,Nc6,b8c6,r1bqkbnr/3p1pp1/p1n1p2p/2P5/1p1PP3/5N2/1P1B1PPP/RN1QKB1R w KQkq - 1 9,Trying not to push the c/d pawns until I've got a good reason to choose which.
17,d5,d4d5,r1bqkbnr/3p1pp1/p1n1p2p/2PP4/1p2P3/5N2/1P1B1PPP/RN1QKB1R b KQkq - 0 9,Trying not to push the c/d pawns until I've got a good reason to choose which.
18,exd5,e6d5,r1bqkbnr/3p1pp1/p1n4p/2Pp4/1p2P3/5N2/1P1B1PPP/RN1QKB1R w KQkq - 0 10,Trying not to push the c/d pawns until I've got a good reason to choose which.
19,exd5,e4d5,r1bqkbnr/3p1pp1/p1n4p/2PP4/1p6/5N2/1P1B1PPP/RN1QKB1R b KQkq - 0 10,Trying not to push the c/d pawns until I've got a good reason to choose which.
20,Nce7,c6e7,r1bqkbnr/3pnpp1/p6p/2PP4/1p6/5N2/1P1B1PPP/RN1QKB1R w KQkq - 1 11,Trying not to push the c/d pawns until I've got a good reason to choose which.
21,Bxb4,d2b4,r1bqkbnr/3pnpp1/p6p/2PP4/1B6/5N2/1P3PPP/RN1QKB1R b KQkq - 0 11,Trying not to push the c/d pawns until I've got a good reason to choose which.
22,Bb7,c8b7,r2qkbnr/1b1pnpp1/p6p/2PP4/1B6/5N2/1P3PPP/RN1QKB1R w KQkq - 1 12,Trying not to push the c/d pawns until I've got a good reason to choose which.
23,Bc4,f1c4,r2qkbnr/1b1pnpp1/p6p/2PP4/1BB5/5N2/1P3PPP/RN1QK2R b KQkq - 2 12,Trying not to push the c/d pawns until I've got a good reason to choose which.
24,Nf6,g8f6,r2qkb1r/1b1pnpp1/p4n1p/2PP4/1BB5/5N2/1P3PPP/RN1QK2R w KQkq - 3 13,Looking at f7...
25,Nc3,b1c3,r2qkb1r/1b1pnpp1/p4n1p/2PP4/1BB5/2N2N2/1P3PPP/R2QK2R b KQkq - 4 13,Looking at f7...
26,a5,a6a5,r2qkb1r/1b1pnpp1/5n1p/p1PP4/1BB5/2N2N2/1P3PPP/R2QK2R w KQkq - 0 14,Looking at f7...
27,Ba3,b4a3,r2qkb1r/1b1pnpp1/5n1p/p1PP4/2B5/B1N2N2/1P3PPP/R2QK2R b KQkq - 1 14,Looking at f7...
28,Ba6,b7a6,r2qkb1r/3pnpp1/b4n1p/p1PP4/2B5/B1N2N2/1P3PPP/R2QK2R w KQkq - 2 15,Looking at f7...
29,Qd3,d1d3,r2qkb1r/3pnpp1/b4n1p/p1PP4/2B5/B1NQ1N2/1P3PPP/R3K2R b KQkq - 3 15,Looking at f7...
30,Bxc4,a6c4,r2qkb1r/3pnpp1/5n1p/p1PP4/2b5/B1NQ1N2/1P3PPP/R3K2R w KQkq - 0 16,Looking at f7...
31,Qxc4,d3c4,r2qkb1r/3pnpp1/5n1p/p1PP4/2Q5/B1N2N2/1P3PPP/R3K2R b KQkq - 0 16,Looking at f7...
32,Qc8,d8c8,r1q1kb1r/3pnpp1/5n1p/p1PP4/2Q5/B1N2N2/1P3PPP/R3K2R w KQkq - 1 17,Looking at f7...
33,O-O,e1g1,r1q1kb1r/3pnpp1/5n1p/p1PP4/2Q5/B1N2N2/1P3PPP/R4RK1 b kq - 2 17,Looking at f7...
34,Nf5,e7f5,r1q1kb1r/3p1pp1/5n1p/p1PP1n2/2Q5/B1N2N2/1P3PPP/R4RK1 w kq - 3 18,Looking at f7...
35,Rfe1+,f1e1,r1q1kb1r/3p1pp1/5n1p/p1PP1n2/2Q5/B1N2N2/1P3PPP/R3R1K1 b kq - 4 18,Looking at f7...
36,Kd8,e8d8,r1qk1b1r/3p1pp1/5n1p/p1PP1n2/2Q5/B1N2N2/1P3PPP/R3R1K1 w - - 5 19,Looking at f7...
37,Ne5,f3e5,r1qk1b1r/3p1pp1/5n1p/p1PPNn2/2Q5/B1N5/1P3PPP/R3R1K1 b - - 6 19,Looking at f7...
38,Ke7,d8e7,r1q2b1r/3pkpp1/5n1p/p1PPNn2/2Q5/B1N5/1P3PPP/R3R1K1 w - - 7 20,"That was actually planned as a mate, I had a look at the exposed check a move before and my opponent played right into it."
39,Nc6#,e5c6,r1q2b1r/3pkpp1/2N2n1p/p1PP1n2/2Q5/B1N5/1P3PPP/R3R1K1 b - - 8 20,"That was actually planned as a mate, I had a look at the exposed check a move before and my opponent played right into it."
