N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I took bigpeta up on his offer to play a hybrid walking-the-walk/bigpeta-teaching-game.  This game combined the master vs below-2000-player aspect of the wtw club with a discuss-as-we-play aspect of a bigpeta teaching game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"played 4. Ba4 instead of NxN in part to avoid black pawn coming to d4, ...black's c-pawn perhaps soon supporting on c5.  Comments?"
7,Ba4,b5a4,r1bqkbnr/pppp1ppp/8/4p3/B2nP3/5N2/PPPP1PPP/RNBQK2R b KQkq - 5 4,"played 4. Ba4 instead of NxN in part to avoid black pawn coming to d4, ...black's c-pawn perhaps soon supporting on c5.  Comments?"
8,Nxf3+,d4f3,r1bqkbnr/pppp1ppp/8/4p3/B3P3/5n2/PPPP1PPP/RNBQK2R w KQkq - 0 5,NxN
9,Qxf3,d1f3,r1bqkbnr/pppp1ppp/8/4p3/B3P3/5Q2/PPPP1PPP/RNB1K2R b KQkq - 0 5,5. Qxf3.  I do not love bringing the queen out this early.
10,Nf6,g8f6,r1bqkb1r/pppp1ppp/5n2/4p3/B3P3/5Q2/PPPP1PPP/RNB1K2R w KQkq - 1 6,"support for d4 to follow, but..."
11,O-O,e1g1,r1bqkb1r/pppp1ppp/5n2/4p3/B3P3/5Q2/PPPP1PPP/RNB2RK1 b kq - 2 6,"support for d4 to follow, but..."
12,c6,c7c6,r1bqkb1r/pp1p1ppp/2p2n2/4p3/B3P3/5Q2/PPPP1PPP/RNB2RK1 w kq - 0 7,"support for d4 to follow, but..."
13,c3,c2c3,r1bqkb1r/pp1p1ppp/2p2n2/4p3/B3P3/2P2Q2/PP1P1PPP/RNB2RK1 b kq - 0 7,"support for d4 to follow, but..."
14,d5,d7d5,r1bqkb1r/pp3ppp/2p2n2/3pp3/B3P3/2P2Q2/PP1P1PPP/RNB2RK1 w kq - 0 8,7. ...d5 leads into some other concerns.
15,exd5,e4d5,r1bqkb1r/pp3ppp/2p2n2/3Pp3/B7/2P2Q2/PP1P1PPP/RNB2RK1 b kq - 0 8,PxP
16,Qxd5,d8d5,r1b1kb1r/pp3ppp/2p2n2/3qp3/B7/2P2Q2/PP1P1PPP/RNB2RK1 w kq - 0 9,QxP.  not wanting to remove queens so early...
17,Qe2,f3e2,r1b1kb1r/pp3ppp/2p2n2/3qp3/B7/2P5/PP1PQPPP/RNB2RK1 b kq - 1 9,"9. Qe2.  bigpeta advised that 9. Qe3 would have been better, and played..."
18,Bg4,c8g4,r3kb1r/pp3ppp/2p2n2/3qp3/B5b1/2P5/PP1PQPPP/RNB2RK1 w kq - 2 10,9. ...Bg4
19,f3,f2f3,r3kb1r/pp3ppp/2p2n2/3qp3/B5b1/2P2P2/PP1PQ1PP/RNB2RK1 b kq - 0 10,...and did not like this disruption of my pawn structure.  I did not read this as particularly bad and so take away that it's back to the drawing board to learn more about pawns.
20,Be6,g4e6,r3kb1r/pp3ppp/2p1bn2/3qp3/B7/2P2P2/PP1PQ1PP/RNB2RK1 w kq - 1 11,10. ...Be6
21,d3,d2d3,r3kb1r/pp3ppp/2p1bn2/3qp3/B7/2PP1P2/PP2Q1PP/RNB2RK1 b kq - 0 11,11. d3
22,O-O-O,e8c8,2kr1b1r/pp3ppp/2p1bn2/3qp3/B7/2PP1P2/PP2Q1PP/RNB2RK1 w - - 1 12,"11. ...O-O-O.  oof! black castles to the opposite side, releasing pin of his c-pawn and putting two attackers on d3."
23,Bc2,a4c2,2kr1b1r/pp3ppp/2p1bn2/3qp3/8/2PP1P2/PPB1Q1PP/RNB2RK1 b - - 2 12,12. Bc2
24,h5,h7h5,2kr1b1r/pp3pp1/2p1bn2/3qp2p/8/2PP1P2/PPB1Q1PP/RNB2RK1 w - - 0 13,12. ...h5
25,Be3,c1e3,2kr1b1r/pp3pp1/2p1bn2/3qp2p/8/2PPBP2/PPB1Q1PP/RN3RK1 b - - 1 13,13. Be3
26,Bf5,e6f5,2kr1b1r/pp3pp1/2p2n2/3qpb1p/8/2PPBP2/PPB1Q1PP/RN3RK1 w - - 2 14,...Bf5
27,Rd1,f1d1,2kr1b1r/pp3pp1/2p2n2/3qpb1p/8/2PPBP2/PPB1Q1PP/RN1R2K1 b - - 3 14,14. Rd1.  game is setting up to be a head-to-head battle on d and e.
