N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
3,e4,e2e4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2pp4/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
9,exd5,e4d5,r1bqkbnr/pp3ppp/2n1p3/2pP4/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 5,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
10,exd5,e6d5,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 6,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
11,Be2,f1e2,r1bqkbnr/pp3ppp/2n5/2pp4/3P4/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 6,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 2 7,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
13,O-O,e1g1,r1bqkb1r/pp3ppp/2n2n2/2pp4/3P4/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 3 7,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
14,Be7,f8e7,r1bqk2r/pp2bppp/2n2n2/2pp4/3P4/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 4 8,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
15,Bg5,c1g5,r1bqk2r/pp2bppp/2n2n2/2pp2B1/3P4/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 5 8,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
16,O-O,e8g8,r1bq1rk1/pp2bppp/2n2n2/2pp2B1/3P4/2N2N2/PPP1BPPP/R2Q1RK1 w - - 6 9,"If white takes the rook, then the only defender of f3 is removed and black can play Nf3 with a royal fork"
