N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/4p3/2B1n3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"This was the opening position for this tournament. I never play 1...e5 as black, so I've never been in this position."
9,Bxf7+,c4f7,r1bqkb1r/pppp1Bpp/2n5/4p3/4n3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 5,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
10,Kxf7,e8f7,r1bq1b1r/pppp1kpp/2n5/4p3/4n3/2N2N2/PPPP1PPP/R1BQK2R w KQ - 0 6,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
11,Nxe4,c3e4,r1bq1b1r/pppp1kpp/2n5/4p3/4N3/5N2/PPPP1PPP/R1BQK2R b KQ - 0 6,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
12,d5,d7d5,r1bq1b1r/ppp2kpp/2n5/3pp3/4N3/5N2/PPPP1PPP/R1BQK2R w KQ - 0 7,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
13,Nfg5+,f3g5,r1bq1b1r/ppp2kpp/2n5/3pp1N1/4N3/8/PPPP1PPP/R1BQK2R b KQ - 1 7,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
14,Kg8,f7g8,r1bq1bkr/ppp3pp/2n5/3pp1N1/4N3/8/PPPP1PPP/R1BQK2R w KQ - 2 8,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
15,c3,c2c3,r1bq1bkr/ppp3pp/2n5/3pp1N1/4N3/2P5/PP1P1PPP/R1BQK2R b KQ - 0 8,"This pawn move is so obviously wrong that the trap must work only with the unwary or in a blitz game in Washington Square Park. (If the d pawn takes the knight, Qb3 wins.)"
16,h6,h7h6,r1bq1bkr/ppp3p1/2n4p/3pp1N1/4N3/2P5/PP1P1PPP/R1BQK2R w KQ - 0 9,But this seems to be a pretty easy refutation. White has two pieces en prise. I suppose Qh5 might keep up the pressure? But...?
17,Nf3,g5f3,r1bq1bkr/ppp3p1/2n4p/3pp3/4N3/2P2N2/PP1P1PPP/R1BQK2R b KQ - 1 9,Or maybe white doesn't have a plan at all?
18,dxe4,d5e4,r1bq1bkr/ppp3p1/2n4p/4p3/4p3/2P2N2/PP1P1PPP/R1BQK2R w KQ - 0 10,"With the h-pawn luft, this check is impotent."
19,Qb3+,d1b3,r1bq1bkr/ppp3p1/2n4p/4p3/4p3/1QP2N2/PP1P1PPP/R1B1K2R b KQ - 1 10,"With the h-pawn luft, this check is impotent."
20,Kh7,g8h7,r1bq1b1r/ppp3pk/2n4p/4p3/4p3/1QP2N2/PP1P1PPP/R1B1K2R w KQ - 2 11,The pin is easily broken.
21,Qc2,b3c2,r1bq1b1r/ppp3pk/2n4p/4p3/4p3/2P2N2/PPQP1PPP/R1B1K2R b KQ - 3 11,The pin is easily broken.
22,Bf5,c8f5,r2q1b1r/ppp3pk/2n4p/4pb2/4p3/2P2N2/PPQP1PPP/R1B1K2R w KQ - 4 12,The f2 pawn looks weak.
23,Ng1,f3g1,r2q1b1r/ppp3pk/2n4p/4pb2/4p3/2P5/PPQP1PPP/R1B1K1NR b KQ - 5 12,The f2 pawn looks weak.
24,Bc5,f8c5,r2q3r/ppp3pk/2n4p/2b1pb2/4p3/2P5/PPQP1PPP/R1B1K1NR w KQ - 6 13,The f2 pawn looks weak.
25,f3,f2f3,r2q3r/ppp3pk/2n4p/2b1pb2/4p3/2P2P2/PPQP2PP/R1B1K1NR b KQ - 0 13,"Don't know that this protects the square, exactly. 
Black is ahead and should trade pieces."
26,Qd3,d8d3,r6r/ppp3pk/2n4p/2b1pb2/4p3/2Pq1P2/PPQP2PP/R1B1K1NR w KQ - 1 14,"If white trades, the black pawn on d3 will be a nightmare for white."
27,Qd1,c2d1,r6r/ppp3pk/2n4p/2b1pb2/4p3/2Pq1P2/PP1P2PP/R1BQK1NR b KQ - 2 14,"There is probably a better place for the queen, which takes away the white kings only legal move."
28,Rad8,a8d8,3r3r/ppp3pk/2n4p/2b1pb2/4p3/2Pq1P2/PP1P2PP/R1BQK1NR w KQ - 3 15,More pressure.
29,fxe4,f3e4,3r3r/ppp3pk/2n4p/2b1pb2/4P3/2Pq4/PP1P2PP/R1BQK1NR b KQ - 0 15,The beginning of the end.
30,Qxe4+,d3e4,3r3r/ppp3pk/2n4p/2b1pb2/4q3/2P5/PP1P2PP/R1BQK1NR w KQ - 0 16,Threatening mate.
