N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This was interesting.  It stops Bxc6 for the moment as I'd be reluctant to trade Bishop for Knight without taking any pressure off of the center.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This was interesting.  It stops Bxc6 for the moment as I'd be reluctant to trade Bishop for Knight without taking any pressure off of the center.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,This was interesting.  It stops Bxc6 for the moment as I'd be reluctant to trade Bishop for Knight without taking any pressure off of the center.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,This was interesting.  It stops Bxc6 for the moment as I'd be reluctant to trade Bishop for Knight without taking any pressure off of the center.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This was interesting.  It stops Bxc6 for the moment as I'd be reluctant to trade Bishop for Knight without taking any pressure off of the center.
6,Nge7,g8e7,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,This was interesting.  It stops Bxc6 for the moment as I'd be reluctant to trade Bishop for Knight without taking any pressure off of the center.
7,O-O,e1g1,r1bqkb1r/ppppnppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Nc3 was also an option but I wanted to keep c3 on the table.
8,a6,a7a6,r1bqkb1r/1pppnppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"With a Knight on e7, Bxc6 is still not attractive so White's Bishop will need an escape route.  Also, as an added bonus, c3 keeps Black's Knight off of b4/d4.

White's Q-side Knight and Bishop are a bit hemmed in but after d4 they should be able to effectively develop."
9,Ba4,b5a4,r1bqkb1r/1pppnppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 5,"With a Knight on e7, Bxc6 is still not attractive so White's Bishop will need an escape route.  Also, as an added bonus, c3 keeps Black's Knight off of b4/d4.

White's Q-side Knight and Bishop are a bit hemmed in but after d4 they should be able to effectively develop."
10,g6,g7g6,r1bqkb1r/1pppnp1p/p1n3p1/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"With a Knight on e7, Bxc6 is still not attractive so White's Bishop will need an escape route.  Also, as an added bonus, c3 keeps Black's Knight off of b4/d4.

White's Q-side Knight and Bishop are a bit hemmed in but after d4 they should be able to effectively develop."
