N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
2,h5,h7h5,rnbqkbnr/ppppppp1/8/7p/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
3,e5,e4e5,rnbqkbnr/ppppppp1/8/4P2p/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
4,Nc6,b8c6,r1bqkbnr/ppppppp1/2n5/4P2p/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
5,e6,e5e6,r1bqkbnr/ppppppp1/2n1P3/7p/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
6,Nf6,g8f6,r1bqkb1r/ppppppp1/2n1Pn2/7p/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 4,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
7,d3,d2d3,r1bqkb1r/ppppppp1/2n1Pn2/7p/8/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 4,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
8,dxe6,d7e6,r1bqkb1r/ppp1ppp1/2n1pn2/7p/8/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 5,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
9,d4,d3d4,r1bqkb1r/ppp1ppp1/2n1pn2/7p/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 5,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
10,Rh7,h8h7,r1bqkb2/ppp1pppr/2n1pn2/7p/3P4/8/PPP2PPP/RNBQKBNR w KQq - 1 6,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
11,d5,d4d5,r1bqkb2/ppp1pppr/2n1pn2/3P3p/8/8/PPP2PPP/RNBQKBNR b KQq - 0 6,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
12,Rb8,a8b8,1rbqkb2/ppp1pppr/2n1pn2/3P3p/8/8/PPP2PPP/RNBQKBNR w KQ - 1 7,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
13,d6,d5d6,1rbqkb2/ppp1pppr/2nPpn2/7p/8/8/PPP2PPP/RNBQKBNR b KQ - 0 7,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
14,b6,b7b6,1rbqkb2/p1p1pppr/1pnPpn2/7p/8/8/PPP2PPP/RNBQKBNR w KQ - 0 8,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
15,d7+,d6d7,1rbqkb2/p1pPpppr/1pn1pn2/7p/8/8/PPP2PPP/RNBQKBNR b KQ - 0 8,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
16,Qxd7,d8d7,1rb1kb2/p1pqpppr/1pn1pn2/7p/8/8/PPP2PPP/RNBQKBNR w KQ - 0 9,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
17,Qd6,d1d6,1rb1kb2/p1pqpppr/1pnQpn2/7p/8/8/PPP2PPP/RNB1KBNR b KQ - 1 9,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
18,a6,a7a6,1rb1kb2/2pqpppr/ppnQpn2/7p/8/8/PPP2PPP/RNB1KBNR w KQ - 0 10,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
19,Bh6,c1h6,1rb1kb2/2pqpppr/ppnQpn1B/7p/8/8/PPP2PPP/RN2KBNR b KQ - 1 10,"Basically as you can see, white is failing in it's attempt to lose by placing its pieces up against black's pieces."
20,Nd8,c6d8,1rbnkb2/2pqpppr/pp1Qpn1B/7p/8/8/PPP2PPP/RN2KBNR w KQ - 2 11,Now that I'm here I basically couldn't help myself. I finish him off.
