N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Fairly tame opening in which each side has positioned itself.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Fairly tame opening in which each side has positioned itself.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Fairly tame opening in which each side has positioned itself.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Fairly tame opening in which each side has positioned itself.
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Fairly tame opening in which each side has positioned itself.
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Fairly tame opening in which each side has positioned itself.
7,O-O,e1g1,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,Fairly tame opening in which each side has positioned itself.
8,Nf6,g8f6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 5,Fairly tame opening in which each side has positioned itself.
9,d3,d2d3,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,Fairly tame opening in which each side has positioned itself.
10,Be7,f8e7,rnbqk2r/ppp1bpp1/3p1n1p/4p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,Fairly tame opening in which each side has positioned itself.
11,Nc3,b1c3,rnbqk2r/ppp1bpp1/3p1n1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 2 6,"White ""completes""  his initial development."
12,O-O,e8g8,rnbq1rk1/ppp1bpp1/3p1n1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 3 7,"White ""completes""  his initial development."
13,Be3,c1e3,rnbq1rk1/ppp1bpp1/3p1n1p/4p3/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 b - - 4 7,"White ""completes""  his initial development."
14,c6,c7c6,rnbq1rk1/pp2bpp1/2pp1n1p/4p3/2B1P3/2NPBN2/PPP2PPP/R2Q1RK1 w - - 0 8,Black prepares for a pawn onslaught.
15,d4,d3d4,rnbq1rk1/pp2bpp1/2pp1n1p/4p3/2BPP3/2N1BN2/PPP2PPP/R2Q1RK1 b - - 0 8,Enhances the forthcoming Black onslaught.
16,exd4,e5d4,rnbq1rk1/pp2bpp1/2pp1n1p/8/2BpP3/2N1BN2/PPP2PPP/R2Q1RK1 w - - 0 9,Enhances the forthcoming Black onslaught.
17,Bxd4,e3d4,rnbq1rk1/pp2bpp1/2pp1n1p/8/2BBP3/2N2N2/PPP2PPP/R2Q1RK1 b - - 0 9,Enhances the forthcoming Black onslaught.
18,a5,a7a5,rnbq1rk1/1p2bpp1/2pp1n1p/p7/2BBP3/2N2N2/PPP2PPP/R2Q1RK1 w - - 0 10,Enhances the forthcoming Black onslaught.
19,Re1,f1e1,rnbq1rk1/1p2bpp1/2pp1n1p/p7/2BBP3/2N2N2/PPP2PPP/R2QR1K1 b - - 1 10,Black's queenside pawns are rolling down the board.
20,b5,b7b5,rnbq1rk1/4bpp1/2pp1n1p/pp6/2BBP3/2N2N2/PPP2PPP/R2QR1K1 w - - 0 11,Black's queenside pawns are rolling down the board.
21,Bd3,c4d3,rnbq1rk1/4bpp1/2pp1n1p/pp6/3BP3/2NB1N2/PPP2PPP/R2QR1K1 b - - 1 11,Black's queenside pawns are rolling down the board.
22,c5,c6c5,rnbq1rk1/4bpp1/3p1n1p/ppp5/3BP3/2NB1N2/PPP2PPP/R2QR1K1 w - - 0 12,Black's queenside pawns are rolling down the board.
23,Be3,d4e3,rnbq1rk1/4bpp1/3p1n1p/ppp5/4P3/2NBBN2/PPP2PPP/R2QR1K1 b - - 1 12,Black's queenside pawns are rolling down the board.
24,c4,c5c4,rnbq1rk1/4bpp1/3p1n1p/pp6/2p1P3/2NBBN2/PPP2PPP/R2QR1K1 w - - 0 13,Black's queenside pawns are rolling down the board.
25,Be2,d3e2,rnbq1rk1/4bpp1/3p1n1p/pp6/2p1P3/2N1BN2/PPP1BPPP/R2QR1K1 b - - 1 13,Black's queenside pawns are rolling down the board.
26,b4,b5b4,rnbq1rk1/4bpp1/3p1n1p/p7/1pp1P3/2N1BN2/PPP1BPPP/R2QR1K1 w - - 0 14,Winning a pawn?
27,e5,e4e5,rnbq1rk1/4bpp1/3p1n1p/p3P3/1pp5/2N1BN2/PPP1BPPP/R2QR1K1 b - - 0 14,So it does appear.
28,bxc3,b4c3,rnbq1rk1/4bpp1/3p1n1p/p3P3/2p5/2p1BN2/PPP1BPPP/R2QR1K1 w - - 0 15,So it does appear.
29,exf6,e5f6,rnbq1rk1/4bpp1/3p1P1p/p7/2p5/2p1BN2/PPP1BPPP/R2QR1K1 b - - 0 15,So it does appear.
30,Bxf6,e7f6,rnbq1rk1/5pp1/3p1b1p/p7/2p5/2p1BN2/PPP1BPPP/R2QR1K1 w - - 0 16,So it does appear.
31,Bxc4,e2c4,rnbq1rk1/5pp1/3p1b1p/p7/2B5/2p1BN2/PPP2PPP/R2QR1K1 b - - 0 16,So it does appear.
32,cxb2,c3b2,rnbq1rk1/5pp1/3p1b1p/p7/2B5/4BN2/PpP2PPP/R2QR1K1 w - - 0 17,So it does appear.
33,Rb1,a1b1,rnbq1rk1/5pp1/3p1b1p/p7/2B5/4BN2/PpP2PPP/1R1QR1K1 b - - 1 17,Perhaps Qc7 would have been better.
34,Bc3,f6c3,rnbq1rk1/5pp1/3p3p/p7/2B5/2b1BN2/PpP2PPP/1R1QR1K1 w - - 2 18,Perhaps Qc7 would have been better.
35,Bd2,e3d2,rnbq1rk1/5pp1/3p3p/p7/2B5/2b2N2/PpPB1PPP/1R1QR1K1 b - - 3 18,Perhaps Qc7 would have been better.
36,Bxd2,c3d2,rnbq1rk1/5pp1/3p3p/p7/2B5/5N2/PpPb1PPP/1R1QR1K1 w - - 0 19,Perhaps Qc7 would have been better.
37,Qxd2,d1d2,rnbq1rk1/5pp1/3p3p/p7/2B5/5N2/PpPQ1PPP/1R2R1K1 b - - 0 19,Black concedes the return of material equality.
38,Qb6,d8b6,rnb2rk1/5pp1/1q1p3p/p7/2B5/5N2/PpPQ1PPP/1R2R1K1 w - - 1 20,Black concedes the return of material equality.
39,Qc3,d2c3,rnb2rk1/5pp1/1q1p3p/p7/2B5/2Q2N2/PpP2PPP/1R2R1K1 b - - 2 20,Black concedes the return of material equality.
40,Qd8,b6d8,rnbq1rk1/5pp1/3p3p/p7/2B5/2Q2N2/PpP2PPP/1R2R1K1 w - - 3 21,Black concedes the return of material equality.
