N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Most popular move at the highest levels of chess and thought to preserve more of a lasting advantage for white than 1. e4, but in all honesty, these two moves are equally fine."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Classical response that claims the center directly (as opposed to moves like 1...Nf6, which has a rationale of its own: attacking the center from afar)."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The super popular Queen's Gambit, much sounder and more popular than the King's Gambit."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Accepted.  White will regain the pawn shortly, or black will have to make terrible positional concessions."
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"White, in no hurry to take back the c4-pawn, develops the knight."
6,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"?!  Nf6 blocks the important c-pawn and attacks a pawn that is adequately defended. 3...Nf6 develops a piece and looks good.  3...b5 looks to keep the pawn, but gives white a lead in development and hurts black's pawn structure.  Finally, 3...e6 is a more classical move that looks to give back the pawn and set up a solid position while white uses precious tempi to take the pawn."
7,Nc3,b1c3,r1bqkbnr/ppp1pppp/2n5/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,"This is the main line.  Black, correctly, makes no show of wanting to keep the pawn, so white takes his time.  This develops the knight to the right square and attacks the center.  4. e4 is a good alternative."
8,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/8/2pP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 5,"This is the right move.  Black obeys the saying ""Knights before Bishops"".  Black takes the center and has not fallen behind in development."
9,e4,e2e4,r1bqkb1r/ppp1pppp/2n2n2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,"Finally, white decides it's time to get his pawn back.  White has the ""ideal"" center, but black has a solid position and will do well to attack white after preparing."
10,e6,e7e6,r1bqkb1r/ppp2ppp/2n1pn2/8/2pPP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,"This is a good move.  5...g7!? is an alternative, where after 6. d5, black can try to keep the pawn by 6...Na5 or play 6...Nb4?!, were white can't play 7. a3? because of 7...Nd3! giving the pawn back very favorably.  After 7. Bxc4, the black knight looks offside at b4 and it is unclear how black will respond to the threat of 8. a3, pushing the knight to the rim."
11,Bxc4,f1c4,r1bqkb1r/ppp2ppp/2n1pn2/8/2BPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 6,Takes the pawn.
12,Bb4,f8b4,r1bqk2r/ppp2ppp/2n1pn2/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 1 7,"Pinning the white knight, but 6...Be7 might have been more solid.  This move is OK, but the pin will be broken soon."
13,Qd3,d1d3,r1bqk2r/ppp2ppp/2n1pn2/8/1bBPP3/2NQ1N2/PP3PPP/R1B1K2R b KQkq - 2 7,"I think this is also book.  A viable alternative is 7. O-O.  This move is not a bad early queen move because black cannot exploit it's position (at least not immediately) and it is a centralization.    Note that the b4-square is covered by black's bishop, so the knight can't jump in, which is the way black usually tries to exploit white's queen position."
14,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/8/1bBPP3/2NQ1N2/PP3PPP/R1B1K2R w KQ - 3 8,This move is fine.  The king is safer kingside than queenside because of the half-open c-file.  Black cannot stay in the center for too long since white may consider opening lines to black's king by d5.
