N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3P4/3P2b1/8/PPP1BPPP/RNBQK1NR b KQkq - 2 4,"White avoids too complicated play by forcing the trade of the bishops early on and giving up the pawn, leading to a dynamic game where both players get to develop freely"
8,Bxe2,g4e2,rn1qkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP1bPPP/RNBQK1NR w KQkq - 0 5,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
9,Qxe2,d1e2,rn1qkb1r/ppp1pppp/5n2/3P4/3P4/8/PPP1QPPP/RNB1K1NR b KQkq - 0 5,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
10,Qxd5,d8d5,rn2kb1r/ppp1pppp/5n2/3q4/3P4/8/PPP1QPPP/RNB1K1NR w KQkq - 0 6,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
11,Nf3,g1f3,rn2kb1r/ppp1pppp/5n2/3q4/3P4/5N2/PPP1QPPP/RNB1K2R b KQkq - 1 6,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
12,Nc6,b8c6,r3kb1r/ppp1pppp/2n2n2/3q4/3P4/5N2/PPP1QPPP/RNB1K2R w KQkq - 2 7,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
13,O-O,e1g1,r3kb1r/ppp1pppp/2n2n2/3q4/3P4/5N2/PPP1QPPP/RNB2RK1 b kq - 3 7,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
14,O-O-O,e8c8,2kr1b1r/ppp1pppp/2n2n2/3q4/3P4/5N2/PPP1QPPP/RNB2RK1 w - - 4 8,"Opting against 7.... Nxd4 8. Nxd4 Qxd4 9.Rd1. While I would be a pawn ahead, my long castle is cut off and I felt that I would rather simply develop than greadily grabbing a pawn and defend against white's rapidly developing pieces."
15,Be3,c1e3,2kr1b1r/ppp1pppp/2n2n2/3q4/3P4/4BN2/PPP1QPPP/RN3RK1 b - - 5 8,"More agression with e5 seems interesting as well, although it does allow white to take a jab at a7 via 9. xe5 Nxe5 10. Bxa7."
16,e6,e7e6,2kr1b1r/ppp2ppp/2n1pn2/3q4/3P4/4BN2/PPP1QPPP/RN3RK1 w - - 0 9,"More agression with e5 seems interesting as well, although it does allow white to take a jab at a7 via 9. xe5 Nxe5 10. Bxa7."
