N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"this game has some personal notes here and there; white is a player I battled on 3+10 blitz... I unexpectedly won a couple of games, so he trashed me back, which spurred him to challenge me to an unrated fight outside of blitz; so I complied, being rogue 1200 and all... for good measure: this full blood Sicilian fight is classified as ECO A40, unusual replies to 1. d4... Thanks a lot to Bert from Bay of Plenty, NZ... ;)"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"totally new for me, at the time; so I played what I knew..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"totally new for me, at the time; so I played what I knew..."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"totally new for me, at the time; so I played what I knew..."
5,c4,c2c4,rnbqkbnr/pp1ppp1p/6p1/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"totally new for me, at the time; so I played what I knew..."
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/2P1P3/5N2/PP1P1PPP/RNBQKB1R w KQkq - 1 4,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
7,d4,d2d4,rnbqk1nr/pp1pppbp/6p1/2p5/2PPP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 4,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
8,cxd4,c5d4,rnbqk1nr/pp1pppbp/6p1/8/2PpP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 5,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
9,Nxd4,f3d4,rnbqk1nr/pp1pppbp/6p1/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
10,Nf6,g8f6,rnbqk2r/pp1pppbp/5np1/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
11,Nc3,b1c3,rnbqk2r/pp1pppbp/5np1/8/2PNP3/2N5/PP3PPP/R1BQKB1R b KQkq - 2 6,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
12,O-O,e8g8,rnbq1rk1/pp1pppbp/5np1/8/2PNP3/2N5/PP3PPP/R1BQKB1R w KQ - 3 7,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
13,Be2,f1e2,rnbq1rk1/pp1pppbp/5np1/8/2PNP3/2N5/PP2BPPP/R1BQK2R b KQ - 4 7,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
14,Na6,b8a6,r1bq1rk1/pp1pppbp/n4np1/8/2PNP3/2N5/PP2BPPP/R1BQK2R w KQ - 5 8,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
15,O-O,e1g1,r1bq1rk1/pp1pppbp/n4np1/8/2PNP3/2N5/PP2BPPP/R1BQ1RK1 b - - 6 8,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
16,d6,d7d6,r1bq1rk1/pp2ppbp/n2p1np1/8/2PNP3/2N5/PP2BPPP/R1BQ1RK1 w - - 0 9,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
17,Be3,c1e3,r1bq1rk1/pp2ppbp/n2p1np1/8/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 b - - 1 9,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
18,Nc5,a6c5,r1bq1rk1/pp2ppbp/3p1np1/2n5/2PNP3/2N1B3/PP2BPPP/R2Q1RK1 w - - 2 10,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
19,f3,f2f3,r1bq1rk1/pp2ppbp/3p1np1/2n5/2PNP3/2N1BP2/PP2B1PP/R2Q1RK1 b - - 0 10,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
20,a5,a7a5,r1bq1rk1/1p2ppbp/3p1np1/p1n5/2PNP3/2N1BP2/PP2B1PP/R2Q1RK1 w - - 0 11,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
21,Qd2,d1d2,r1bq1rk1/1p2ppbp/3p1np1/p1n5/2PNP3/2N1BP2/PP1QB1PP/R4RK1 b - - 1 11,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
22,Bd7,c8d7,r2q1rk1/1p1bppbp/3p1np1/p1n5/2PNP3/2N1BP2/PP1QB1PP/R4RK1 w - - 2 12,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
23,Rfd1,f1d1,r2q1rk1/1p1bppbp/3p1np1/p1n5/2PNP3/2N1BP2/PP1QB1PP/R2R2K1 b - - 3 12,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
24,a4,a5a4,r2q1rk1/1p1bppbp/3p1np1/2n5/p1PNP3/2N1BP2/PP1QB1PP/R2R2K1 w - - 0 13,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
25,Ndb5,d4b5,r2q1rk1/1p1bppbp/3p1np1/1Nn5/p1P1P3/2N1BP2/PP1QB1PP/R2R2K1 b - - 1 13,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
26,Ne6,c5e6,r2q1rk1/1p1bppbp/3pnnp1/1N6/p1P1P3/2N1BP2/PP1QB1PP/R2R2K1 w - - 2 14,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
27,b3,b2b3,r2q1rk1/1p1bppbp/3pnnp1/1N6/p1P1P3/1PN1BP2/P2QB1PP/R2R2K1 b - - 0 14,"up until now, the odds were fairly in whites' favor, especially after f4... this wipes out all the advantage..."
28,Bxb5,d7b5,r2q1rk1/1p2ppbp/3pnnp1/1b6/p1P1P3/1PN1BP2/P2QB1PP/R2R2K1 w - - 0 15,"again in this somewhat Sicilian game, d5 disrupts whites' plans... the position is fairly equal..."
29,cxb5,c4b5,r2q1rk1/1p2ppbp/3pnnp1/1P6/p3P3/1PN1BP2/P2QB1PP/R2R2K1 b - - 0 15,"again in this somewhat Sicilian game, d5 disrupts whites' plans... the position is fairly equal..."
30,axb3,a4b3,r2q1rk1/1p2ppbp/3pnnp1/1P6/4P3/1pN1BP2/P2QB1PP/R2R2K1 w - - 0 16,"again in this somewhat Sicilian game, d5 disrupts whites' plans... the position is fairly equal..."
31,axb3,a2b3,r2q1rk1/1p2ppbp/3pnnp1/1P6/4P3/1PN1BP2/3QB1PP/R2R2K1 b - - 0 16,"again in this somewhat Sicilian game, d5 disrupts whites' plans... the position is fairly equal..."
32,Rxa1,a8a1,3q1rk1/1p2ppbp/3pnnp1/1P6/4P3/1PN1BP2/3QB1PP/r2R2K1 w - - 0 17,"again in this somewhat Sicilian game, d5 disrupts whites' plans... the position is fairly equal..."
33,Rxa1,d1a1,3q1rk1/1p2ppbp/3pnnp1/1P6/4P3/1PN1BP2/3QB1PP/R5K1 b - - 0 17,"again in this somewhat Sicilian game, d5 disrupts whites' plans... the position is fairly equal..."
