N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Esta es la historia de cómo el rey fue a la guerra
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Movilizando piezas
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Movilizando piezas
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Movilizando piezas
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Movilizando piezas
6,Be7,f8e7,rnbqk1nr/ppp1bppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,Atacando el centro
7,d4,d2d4,rnbqk1nr/ppp1bppp/3p4/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Atacando el centro
8,exd4,e5d4,rnbqk1nr/ppp1bppp/3p4/8/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,Atacando g6
9,Nxd4,f3d4,rnbqk1nr/ppp1bppp/3p4/8/2BNP3/8/PPP2PPP/RNBQK2R b KQkq - 0 5,Atacando g6
10,Nd7,b8d7,r1bqk1nr/pppnbppp/3p4/8/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 1 6,Atacando g6
11,Nf5,d4f5,r1bqk1nr/pppnbppp/3p4/5N2/2B1P3/8/PPP2PPP/RNBQK2R b KQkq - 2 6,Atacando g6
12,Bf6,e7f6,r1bqk1nr/pppn1ppp/3p1b2/5N2/2B1P3/8/PPP2PPP/RNBQK2R w KQkq - 3 7,La dama entra en juego construyendo una celada
13,Nc3,b1c3,r1bqk1nr/pppn1ppp/3p1b2/5N2/2B1P3/2N5/PPP2PPP/R1BQK2R b KQkq - 4 7,La dama entra en juego construyendo una celada
14,c6,c7c6,r1bqk1nr/pp1n1ppp/2pp1b2/5N2/2B1P3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,La dama entra en juego construyendo una celada
15,O-O,e1g1,r1bqk1nr/pp1n1ppp/2pp1b2/5N2/2B1P3/2N5/PPP2PPP/R1BQ1RK1 b kq - 1 8,La dama entra en juego construyendo una celada
16,Ne7,g8e7,r1bqk2r/pp1nnppp/2pp1b2/5N2/2B1P3/2N5/PPP2PPP/R1BQ1RK1 w kq - 2 9,La dama entra en juego construyendo una celada
17,Re1,f1e1,r1bqk2r/pp1nnppp/2pp1b2/5N2/2B1P3/2N5/PPP2PPP/R1BQR1K1 b kq - 3 9,La dama entra en juego construyendo una celada
18,O-O,e8g8,r1bq1rk1/pp1nnppp/2pp1b2/5N2/2B1P3/2N5/PPP2PPP/R1BQR1K1 w - - 4 10,La dama entra en juego construyendo una celada
19,Qf3,d1f3,r1bq1rk1/pp1nnppp/2pp1b2/5N2/2B1P3/2N2Q2/PPP2PPP/R1B1R1K1 b - - 5 10,La dama entra en juego construyendo una celada
20,Ne5,d7e5,r1bq1rk1/pp2nppp/2pp1b2/4nN2/2B1P3/2N2Q2/PPP2PPP/R1B1R1K1 w - - 6 11,El caballo negro cree va a salir ganando
21,Nh6+,f5h6,r1bq1rk1/pp2nppp/2pp1b1N/4n3/2B1P3/2N2Q2/PPP2PPP/R1B1R1K1 b - - 7 11,Amenaza Axh6
22,gxh6,g7h6,r1bq1rk1/pp2np1p/2pp1b1p/4n3/2B1P3/2N2Q2/PPP2PPP/R1B1R1K1 w - - 0 12,Amenaza Axh6
23,Qxf6,f3f6,r1bq1rk1/pp2np1p/2pp1Q1p/4n3/2B1P3/2N5/PPP2PPP/R1B1R1K1 b - - 0 12,Amenaza Axh6
24,Ne7g6,e7g6,r1bq1rk1/pp3p1p/2pp1Qnp/4n3/2B1P3/2N5/PPP2PPP/R1B1R1K1 w - - 1 13,única
25,Qxd8,f6d8,r1bQ1rk1/pp3p1p/2pp2np/4n3/2B1P3/2N5/PPP2PPP/R1B1R1K1 b - - 0 13,poniendo el alfil a salvo
26,Rxd8,f8d8,r1br2k1/pp3p1p/2pp2np/4n3/2B1P3/2N5/PPP2PPP/R1B1R1K1 w - - 0 14,poniendo el alfil a salvo
27,Bb3,c4b3,r1br2k1/pp3p1p/2pp2np/4n3/4P3/1BN5/PPP2PPP/R1B1R1K1 b - - 1 14,poniendo el alfil a salvo
28,h5,h6h5,r1br2k1/pp3p1p/2pp2n1/4n2p/4P3/1BN5/PPP2PPP/R1B1R1K1 w - - 0 15,lo mismo con su peon
29,Re3,e1e3,r1br2k1/pp3p1p/2pp2n1/4n2p/4P3/1BN1R3/PPP2PPP/R1B3K1 b - - 1 15,es hora de sumar actores a la escena
30,Kg7,g8g7,r1br4/pp3pkp/2pp2n1/4n2p/4P3/1BN1R3/PPP2PPP/R1B3K1 w - - 2 16,abrir esa columna va a ser decisivo
31,Rg3,e3g3,r1br4/pp3pkp/2pp2n1/4n2p/4P3/1BN3R1/PPP2PPP/R1B3K1 b - - 3 16,abrir esa columna va a ser decisivo
32,Be6,c8e6,r2r4/pp3pkp/2ppb1n1/4n2p/4P3/1BN3R1/PPP2PPP/R1B3K1 w - - 4 17,abrir esa columna va a ser decisivo
33,Be3,c1e3,r2r4/pp3pkp/2ppb1n1/4n2p/4P3/1BN1B1R1/PPP2PPP/R5K1 b - - 5 17,abrir esa columna va a ser decisivo
34,b6,b7b6,r2r4/p4pkp/1pppb1n1/4n2p/4P3/1BN1B1R1/PPP2PPP/R5K1 w - - 0 18,abrir esa columna va a ser decisivo
35,f4,f2f4,r2r4/p4pkp/1pppb1n1/4n2p/4PP2/1BN1B1R1/PPP3PP/R5K1 b - - 0 18,abrir esa columna va a ser decisivo
36,Bxb3,e6b3,r2r4/p4pkp/1ppp2n1/4n2p/4PP2/1bN1B1R1/PPP3PP/R5K1 w - - 0 19,abrir esa columna va a ser decisivo
37,axb3,a2b3,r2r4/p4pkp/1ppp2n1/4n2p/4PP2/1PN1B1R1/1PP3PP/R5K1 b - - 0 19,abrir esa columna va a ser decisivo
38,Ng4,e5g4,r2r4/p4pkp/1ppp2n1/7p/4PPn1/1PN1B1R1/1PP3PP/R5K1 w - - 1 20,el caballo era más activo que el alfil
39,Bd4+,e3d4,r2r4/p4pkp/1ppp2n1/7p/3BPPn1/1PN3R1/1PP3PP/R5K1 b - - 2 20,el caballo era más activo que el alfil
40,Kf8,g7f8,r2r1k2/p4p1p/1ppp2n1/7p/3BPPn1/1PN3R1/1PP3PP/R5K1 w - - 3 21,el caballo era más activo que el alfil
41,h3,h2h3,r2r1k2/p4p1p/1ppp2n1/7p/3BPPn1/1PN3RP/1PP3P1/R5K1 b - - 0 21,el caballo era más activo que el alfil
42,c5,c6c5,r2r1k2/p4p1p/1p1p2n1/2p4p/3BPPn1/1PN3RP/1PP3P1/R5K1 w - - 0 22,el caballo era más activo que el alfil
43,Bf2,d4f2,r2r1k2/p4p1p/1p1p2n1/2p4p/4PPn1/1PN3RP/1PP2BP1/R5K1 b - - 1 22,el caballo era más activo que el alfil
44,Nxf2,g4f2,r2r1k2/p4p1p/1p1p2n1/2p4p/4PP2/1PN3RP/1PP2nP1/R5K1 w - - 0 23,el caballo era más activo que el alfil
45,Kxf2,g1f2,r2r1k2/p4p1p/1p1p2n1/2p4p/4PP2/1PN3RP/1PP2KP1/R7 b - - 0 23,el caballo era más activo que el alfil
46,Nxf4,g6f4,r2r1k2/p4p1p/1p1p4/2p4p/4Pn2/1PN3RP/1PP2KP1/R7 w - - 0 24,el rey se va a la guerra
47,Kf3,f2f3,r2r1k2/p4p1p/1p1p4/2p4p/4Pn2/1PN2KRP/1PP3P1/R7 b - - 1 24,el rey se va a la guerra
48,Ng6,f4g6,r2r1k2/p4p1p/1p1p2n1/2p4p/4P3/1PN2KRP/1PP3P1/R7 w - - 2 25,no veo la razón de adelantar el peón
49,Nd5,c3d5,r2r1k2/p4p1p/1p1p2n1/2pN3p/4P3/1P3KRP/1PP3P1/R7 b - - 3 25,no veo la razón de adelantar el peón
50,Ne5+,g6e5,r2r1k2/p4p1p/1p1p4/2pNn2p/4P3/1P3KRP/1PP3P1/R7 w - - 4 26,no veo la razón de adelantar el peón
51,Kf4,f3f4,r2r1k2/p4p1p/1p1p4/2pNn2p/4PK2/1P4RP/1PP3P1/R7 b - - 5 26,no veo la razón de adelantar el peón
52,f6,f7f6,r2r1k2/p6p/1p1p1p2/2pNn2p/4PK2/1P4RP/1PP3P1/R7 w - - 0 27,no veo la razón de adelantar el peón
53,Nxf6,d5f6,r2r1k2/p6p/1p1p1N2/2p1n2p/4PK2/1P4RP/1PP3P1/R7 b - - 0 27,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
54,Ng6+,e5g6,r2r1k2/p6p/1p1p1Nn1/2p4p/4PK2/1P4RP/1PP3P1/R7 w - - 1 28,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
55,Kg5,f4g5,r2r1k2/p6p/1p1p1Nn1/2p3Kp/4P3/1P4RP/1PP3P1/R7 b - - 2 28,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
56,Kg7,f8g7,r2r4/p5kp/1p1p1Nn1/2p3Kp/4P3/1P4RP/1PP3P1/R7 w - - 3 29,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
57,Nxh5+,f6h5,r2r4/p5kp/1p1p2n1/2p3KN/4P3/1P4RP/1PP3P1/R7 b - - 0 29,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
58,Kh8,g7h8,r2r3k/p6p/1p1p2n1/2p3KN/4P3/1P4RP/1PP3P1/R7 w - - 1 30,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
59,Kh6,g5h6,r2r3k/p6p/1p1p2nK/2p4N/4P3/1P4RP/1PP3P1/R7 b - - 2 30,"ya está el rey donde quería estar, lo demás es cuestión de tiempo"
60,Rdf8,d8f8,r4r1k/p6p/1p1p2nK/2p4N/4P3/1P4RP/1PP3P1/R7 w - - 3 31,con esta torre precisamente
61,Rd3,g3d3,r4r1k/p6p/1p1p2nK/2p4N/4P3/1P1R3P/1PP3P1/R7 b - - 4 31,con esta torre precisamente
62,Rad8,a8d8,3r1r1k/p6p/1p1p2nK/2p4N/4P3/1P1R3P/1PP3P1/R7 w - - 5 32,no con esa precisamente
63,Rxa7,a1a7,3r1r1k/R6p/1p1p2nK/2p4N/4P3/1P1R3P/1PP3P1/8 b - - 0 32,"La jugada del caballo es fuerte, amenaza 33....Rf7 y si 34.Rxf7 sigue Nxf7#"
64,Ne5,g6e5,3r1r1k/R6p/1p1p3K/2p1n2N/4P3/1P1R3P/1PP3P1/8 w - - 1 33,"La jugada del caballo es fuerte, amenaza 33....Rf7 y si 34.Rxf7 sigue Nxf7#"
65,Rxh7+,a7h7,3r1r1k/7R/1p1p3K/2p1n2N/4P3/1P1R3P/1PP3P1/8 b - - 0 33,"Aqui se rindieron las negras, lo que sigue es ilustrativo"
66,Kg8,h8g8,3r1rk1/7R/1p1p3K/2p1n2N/4P3/1P1R3P/1PP3P1/8 w - - 1 34,"Aqui se rindieron las negras, lo que sigue es ilustrativo"
67,Rg3+,d3g3,3r1rk1/7R/1p1p3K/2p1n2N/4P3/1P4RP/1PP3P1/8 b - - 2 34,"Aqui se rindieron las negras, lo que sigue es ilustrativo"
