N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Freeing the queen and dark-squared bishop.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,1 ... c5 Currently the most popular response to 1 e4 - known as the sicilian defence. Immediately stakes a claim in the centre by attacking d4.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Preparing for d4.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Preparing for d4.
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,Preparing for d4.
6,d5,d7d5,r1bqkbnr/pp2pppp/2n5/2pp4/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,Castling the King into safety before proceeding with queenside development.
7,Bd3,f1d3,r1bqkbnr/pp2pppp/2n5/2pp4/4P3/2PB1N2/PP1P1PPP/RNBQK2R b KQkq - 1 4,Castling the King into safety before proceeding with queenside development.
8,e6,e7e6,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/2PB1N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,Castling the King into safety before proceeding with queenside development.
9,O-O,e1g1,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/2PB1N2/PP1P1PPP/RNBQ1RK1 b kq - 1 5,Castling the King into safety before proceeding with queenside development.
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/4P3/2PB1N2/PP1P1PPP/RNBQ1RK1 w kq - 2 6,The pressure on the e4 pawn mounts.
11,e5,e4e5,r1bqkb1r/pp3ppp/2n1pn2/2ppP3/8/2PB1N2/PP1P1PPP/RNBQ1RK1 b kq - 0 6,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
12,Nd7,f6d7,r1bqkb1r/pp1n1ppp/2n1p3/2ppP3/8/2PB1N2/PP1P1PPP/RNBQ1RK1 w kq - 1 7,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
13,Bb5,d3b5,r1bqkb1r/pp1n1ppp/2n1p3/1BppP3/8/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 2 7,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
14,a6,a7a6,r1bqkb1r/1p1n1ppp/p1n1p3/1BppP3/8/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 8,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
15,Bxc6,b5c6,r1bqkb1r/1p1n1ppp/p1B1p3/2ppP3/8/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 8,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
16,bxc6,b7c6,r1bqkb1r/3n1ppp/p1p1p3/2ppP3/8/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 9,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
17,d4,d2d4,r1bqkb1r/3n1ppp/p1p1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 9,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
18,cxd4,c5d4,r1bqkb1r/3n1ppp/p1p1p3/3pP3/3p4/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 10,At this stage Black already has the upper-hand with a far superior pawn chain and a strong foothold in the centre. White's loss of control in the centre will limit the activity of the pieces in the later stages of middle-game.
