N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,1. e4 establishes foothold in the center of the board and opens diagonals for both the kingside bishop and queen.  Strong first move.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"1...e5 responds symmetrically, refusing to concede space to white.  While symmetric moves maintain space, white still has the initiative.  Black needs to be careful not to fall into a trap."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Strong 2nd move, developing a minor piece to it's most centralized square and threatening the undefended black e pawn.  Developing a kingside piece also speeds castling."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Petroff's defence, sometimes called the Russian defense, maintains symmetry.  The e pawns are usually cleared leading to an open game where black tries to maintain a central knight on e4."
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,"? (Bad move)

Even though this seems to maintain symmetry, white either gains material or a positional advantage with 4. Qe2 (ie 4...Nf6?? 5. Nd6  winning black's queen, or 4...d5 5. d3 Qe7 6. dxe4 Qxe5 7. exd5 winning a pawn).

The main line is d6, forcing the white knight to retreat."
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4N3/4n3/8/PPPP1PPP/RNBQKB1R w KQkq - 0 4,"? (Bad move)

Even though this seems to maintain symmetry, white either gains material or a positional advantage with 4. Qe2 (ie 4...Nf6?? 5. Nd6  winning black's queen, or 4...d5 5. d3 Qe7 6. dxe4 Qxe5 7. exd5 winning a pawn).

The main line is d6, forcing the white knight to retreat."
7,Bc4,f1c4,rnbqkb1r/pppp1ppp/8/4N3/2B1n3/8/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Developing move, threatening f7."
8,d5,d7d5,rnbqkb1r/ppp2ppp/8/3pN3/2B1n3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"! (Good move)

Establishing a center, attacking the bishop and defending the knight."
9,Bb5+,c4b5,rnbqkb1r/ppp2ppp/8/1B1pN3/4n3/8/PPPP1PPP/RNBQK2R b KQkq - 1 5,"?! (dubious move).

This was a pointless and allows black to create a pawn chain with tempo."
10,c6,c7c6,rnbqkb1r/pp3ppp/2p5/1B1pN3/4n3/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,Development would be better.
11,Ba4,b5a4,rnbqkb1r/pp3ppp/2p5/3pN3/B3n3/8/PPPP1PPP/RNBQK2R b KQkq - 1 6,Development would be better.
12,b5,b7b5,rnbqkb1r/p4ppp/2p5/1p1pN3/B3n3/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,Development would be better.
13,Bb3,a4b3,rnbqkb1r/p4ppp/2p5/1p1pN3/4n3/1B6/PPPP1PPP/RNBQK2R b KQkq - 1 7,Attacking f2.
14,Bc5,f8c5,rnbqk2r/p4ppp/2p5/1pbpN3/4n3/1B6/PPPP1PPP/RNBQK2R w KQkq - 2 8,Attacking f2.
15,O-O,e1g1,rnbqk2r/p4ppp/2p5/1pbpN3/4n3/1B6/PPPP1PPP/RNBQ1RK1 b kq - 3 8,"The thought was to drive away the knight, but d4, attacking the bishop and defending the d5 knight, is better."
16,O-O,e8g8,rnbq1rk1/p4ppp/2p5/1pbpN3/4n3/1B6/PPPP1PPP/RNBQ1RK1 w - - 4 9,"The thought was to drive away the knight, but d4, attacking the bishop and defending the d5 knight, is better."
17,d3,d2d3,rnbq1rk1/p4ppp/2p5/1pbpN3/4n3/1B1P4/PPP2PPP/RNBQ1RK1 b - - 0 9,"The thought was to drive away the knight, but d4, attacking the bishop and defending the d5 knight, is better."
18,Bxf2+,c5f2,rnbq1rk1/p4ppp/2p5/1p1pN3/4n3/1B1P4/PPP2bPP/RNBQ1RK1 w - - 0 10,"!? (interesting move - may not be the best)

Trading bishop and knight for white's rook and pawn.  Materially, it's an even trade, but since black is trading away his developed pieces, I feel the trade is better for white (assuming white takes advantage of the situation).  If black can get his other minor pieces developed and take control of the open e file with his rooks, he may get a winning attack considering white's exposed king."
19,Rxf2,f1f2,rnbq1rk1/p4ppp/2p5/1p1pN3/4n3/1B1P4/PPP2RPP/RNBQ2K1 b - - 0 10,This is early considering black has nothing to support the attack and the knight isn't in danger since it can be pulled back to interpose and defend the king.
20,Nxf2,e4f2,rnbq1rk1/p4ppp/2p5/1p1pN3/8/1B1P4/PPP2nPP/RNBQ2K1 w - - 0 11,This is early considering black has nothing to support the attack and the knight isn't in danger since it can be pulled back to interpose and defend the king.
21,Kxf2,g1f2,rnbq1rk1/p4ppp/2p5/1p1pN3/8/1B1P4/PPP2KPP/RNBQ4 b - - 0 11,This is early considering black has nothing to support the attack and the knight isn't in danger since it can be pulled back to interpose and defend the king.
22,Qf6+,d8f6,rnb2rk1/p4ppp/2p2q2/1p1pN3/8/1B1P4/PPP2KPP/RNBQ4 w - - 1 12,This is early considering black has nothing to support the attack and the knight isn't in danger since it can be pulled back to interpose and defend the king.
23,Nf3,e5f3,rnb2rk1/p4ppp/2p2q2/1p1p4/8/1B1P1N2/PPP2KPP/RNBQ4 b - - 2 12,"Overprotecting the knight (from 13...Ne5), but unneccessary.  It also blocks white's dark bishop.  Better would be c3, blocking the a1-h8 diagonal, supporting d4, and allowing the white squared bishop back into play."
