N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I am playing some higher players in this mini-tournament and I will try to use the games as instruction on good and bad moves.  ie, their good moves and my bad moves."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
6,b6,b7b6,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
7,g3,g2g3,rnbqkb1r/p1pp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
8,Bb7,c8b7,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
9,Bg2,f1g2,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 2 5,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
10,Be7,f8e7,rn1qk2r/pbppbppp/1p2pn2/8/2PP4/5NP1/PP2PPBP/RNBQK2R w KQkq - 3 6,All the opening moves are played for the Queens Indian Defence (as per game title) to whites move 7. and we begin to make our moves now.  Black to start and he opens with DB to b4 attacking my knight.
