N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"hi this is an interesting game which, though I happened not to win an apparent winning game, gave me the opportunity to win my first tournament."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,scheme of the tournament
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,scheme of the tournament
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,scheme of the tournament
5,e4,e2e4,rnbqkb1r/pppppp1p/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 0 3,scheme of the tournament
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 1 4,scheme of the tournament
7,d4,d2d4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,scheme of the tournament
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,scheme of the tournament
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,scheme of the tournament
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,scheme of the tournament
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,scheme of the tournament
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,scheme of the tournament
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,scheme of the tournament
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 2 8,scheme of the tournament
15,d5,d4d5,r1bq1rk1/ppp2pbp/2np1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,scheme of the tournament
16,Ne7,c6e7,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 9,scheme of the tournament
17,b4,b2b4,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 b - - 0 9,"my favorite attack... I should think about developing it when I play someone who does not know me, but find out another scheme with people who know me."
18,Nd7,f6d7,r1bq1rk1/pppnnpbp/3p2p1/3Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 1 10,preparing the classic f5
19,a4,a2a4,r1bq1rk1/pppnnpbp/3p2p1/3Pp3/PPP1P3/2N2N2/4BPPP/R1BQ1RK1 b - - 0 10,queen-side full horror
20,f5,f7f5,r1bq1rk1/pppnn1bp/3p2p1/3Ppp2/PPP1P3/2N2N2/4BPPP/R1BQ1RK1 w - - 0 11,classic counter-attack on the king side.
21,Ba3,c1a3,r1bq1rk1/pppnn1bp/3p2p1/3Ppp2/PPP1P3/B1N2N2/4BPPP/R2Q1RK1 b - - 1 11,retiring from the battlefield to compose on the other side. We'll see my knights played a good part here.
22,Nf6,d7f6,r1bq1rk1/ppp1n1bp/3p1np1/3Ppp2/PPP1P3/B1N2N2/4BPPP/R2Q1RK1 w - - 2 12,retiring from the battlefield to compose on the other side. We'll see my knights played a good part here.
23,Nd2,f3d2,r1bq1rk1/ppp1n1bp/3p1np1/3Ppp2/PPP1P3/B1N5/3NBPPP/R2Q1RK1 b - - 3 12,retiring from the battlefield to compose on the other side. We'll see my knights played a good part here.
24,g5,g6g5,r1bq1rk1/ppp1n1bp/3p1n2/3Pppp1/PPP1P3/B1N5/3NBPPP/R2Q1RK1 w - - 0 13,trying to blockade the king side.
25,f3,f2f3,r1bq1rk1/ppp1n1bp/3p1n2/3Pppp1/PPP1P3/B1N2P2/3NB1PP/R2Q1RK1 b - - 0 13,trying to blockade the king side.
26,Bd7,c8d7,r2q1rk1/pppbn1bp/3p1n2/3Pppp1/PPP1P3/B1N2P2/3NB1PP/R2Q1RK1 w - - 1 14,entering.
27,c5,c4c5,r2q1rk1/pppbn1bp/3p1n2/2PPppp1/PP2P3/B1N2P2/3NB1PP/R2Q1RK1 b - - 0 14,entering.
28,Ng6,e7g6,r2q1rk1/pppb2bp/3p1nn1/2PPppp1/PP2P3/B1N2P2/3NB1PP/R2Q1RK1 w - - 1 15,"negate the threat, continuing its own plan. I don't blame ataka: i'd do the same with black."
29,g3,g2g3,r2q1rk1/pppb2bp/3p1nn1/2PPppp1/PP2P3/B1N2PP1/3NB2P/R2Q1RK1 b - - 0 15,"computer considers this as an inaccuracy and proposes 
15 c6 bxc6 16 dxc6 Bxc6 17 exf which seems better, but was totally out of my plans."
30,f4,f5f4,r2q1rk1/pppb2bp/3p1nn1/2PPp1p1/PP2Pp2/B1N2PP1/3NB2P/R2Q1RK1 w - - 0 16,I think this gave me the opportunity to block this side for a while. I'd pose this as a first mistake from black
31,g4,g3g4,r2q1rk1/pppb2bp/3p1nn1/2PPp1p1/PP2PpP1/B1N2P2/3NB2P/R2Q1RK1 b - - 0 16,"just in case black is inspired by a sacrifice or a h5 move. I considered I had a little time to continue my own attack. Who said that: ""first defense, then attack""?"
32,Qe7,d8e7,r4rk1/pppbq1bp/3p1nn1/2PPp1p1/PP2PpP1/B1N2P2/3NB2P/R2Q1RK1 w - - 1 17,"just in case black is inspired by a sacrifice or a h5 move. I considered I had a little time to continue my own attack. Who said that: ""first defense, then attack""?"
33,h3,h2h3,r4rk1/pppbq1bp/3p1nn1/2PPp1p1/PP2PpP1/B1N2P1P/3NB3/R2Q1RK1 b - - 0 17,"just in case black is inspired by a sacrifice or a h5 move. I considered I had a little time to continue my own attack. Who said that: ""first defense, then attack""?"
34,h5,h7h5,r4rk1/pppbq1b1/3p1nn1/2PPp1pp/PP2PpP1/B1N2P1P/3NB3/R2Q1RK1 w - - 0 18,bingo!
35,Nc4,d2c4,r4rk1/pppbq1b1/3p1nn1/2PPp1pp/PPN1PpP1/B1N2P1P/4B3/R2Q1RK1 b - - 1 18,"now, i consider my own attack."
36,hxg4,h5g4,r4rk1/pppbq1b1/3p1nn1/2PPp1p1/PPN1Ppp1/B1N2P1P/4B3/R2Q1RK1 w - - 0 19,"h-column didn't seem to dangerous for now, since I considered my own attack as faster than the eventual movements rook-king to occupate the free corridor."
37,hxg4,h3g4,r4rk1/pppbq1b1/3p1nn1/2PPp1p1/PPN1PpP1/B1N2P2/4B3/R2Q1RK1 b - - 0 19,"h-column didn't seem to dangerous for now, since I considered my own attack as faster than the eventual movements rook-king to occupate the free corridor."
38,Kf7,g8f7,r4r2/pppbqkb1/3p1nn1/2PPp1p1/PPN1PpP1/B1N2P2/4B3/R2Q1RK1 w - - 1 20,"But... black considered it... And this is the second mistake here, as the knights are very naughty pieces...
computers proposes: 20.	b5	dxc5  21.	d6	cxd6 22.	Nxd6+	Kg8  23.	Nxb7	Rac8 24.	Bc4+	Kh7 25.	Nd5	Nxd5 26.	Qxd5	Kh6 27.	Bxc5, but is black forced to play dxc5?"
39,cxd6,c5d6,r4r2/pppbqkb1/3P1nn1/3Pp1p1/PPN1PpP1/B1N2P2/4B3/R2Q1RK1 b - - 0 20,"anyway, my continuation seems very strong."
