N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
10,c5,c6c5,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,The Short variation of the Caro-Kann Defence. Blacks position is usually cramped but it has absolutely no weaknesses if you treat it right.
11,Be3,c1e3,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/4BN2/PPP1BPPP/RN1QK2R b KQkq - 1 6,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
12,cxd4,c5d4,rn1qkbnr/pp3ppp/4p3/3pPb2/3p4/4BN2/PPP1BPPP/RN1QK2R w KQkq - 0 7,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
13,Nxd4,f3d4,rn1qkbnr/pp3ppp/4p3/3pPb2/3N4/4B3/PPP1BPPP/RN1QK2R b KQkq - 0 7,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
14,Ne7,g8e7,rn1qkb1r/pp2nppp/4p3/3pPb2/3N4/4B3/PPP1BPPP/RN1QK2R w KQkq - 1 8,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
15,c4,c2c4,rn1qkb1r/pp2nppp/4p3/3pPb2/2PN4/4B3/PP2BPPP/RN1QK2R b KQkq - 0 8,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
16,Nbc6,b8c6,r2qkb1r/pp2nppp/2n1p3/3pPb2/2PN4/4B3/PP2BPPP/RN1QK2R w KQkq - 1 9,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
17,Qa4,d1a4,r2qkb1r/pp2nppp/2n1p3/3pPb2/Q1PN4/4B3/PP2BPPP/RN2K2R b KQkq - 2 9,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
18,a6,a7a6,r2qkb1r/1p2nppp/p1n1p3/3pPb2/Q1PN4/4B3/PP2BPPP/RN2K2R w KQkq - 0 10,"This is the state-of-the-art treatment of this branch. The great protagonist of this variation, Anatoly Karpov, lost a theoretically important game versus Boris Gelfand in their 1995 FIDE World Chess Championchip Candidates Match after 9. … dxc4 and gave up the Caro-Kann for the rest of this match. But since then the black knights strengthened their stonghold. :-)"
19,Na3,b1a3,r2qkb1r/1p2nppp/p1n1p3/3pPb2/Q1PN4/N3B3/PP2BPPP/R3K2R b KQkq - 1 10,A rare move also prefered by engines. 10. Nc3 ... is more common.
